timestamp_ms,setpoint_v,sensor_v
2072510,1.5000,1.1218
2073010,1.5000,1.1073
2073510,1.5000,1.1145
2074010,1.5000,1.0984
2074510,1.5000,1.0871
2075010,1.5000,1.0992
2075510,1.5000,1.1129
2076010,1.5000,1.1097
2076510,1.5000,1.1113
2077010,1.5000,1.1113
2077510,1.5000,1.1032
2078010,1.5000,1.1218
2078510,1.5000,1.1258
2079010,1.5000,1.1073
2079510,1.5000,1.1008
2080010,1.5000,1.0960
2080510,1.5000,1.1145
2081010,1.5000,1.1097
2081510,1.5000,1.1048
2082010,1.5000,1.1113
2082510,1.5000,1.1097
2083010,1.5000,1.0992
2083510,1.5000,1.1008
2084010,1.5000,1.1089
2084510,1.5000,1.1064
2085010,1.5000,1.1105
2085510,1.5000,1.1234
2086010,1.5000,1.1073
2086510,1.5000,1.1089
2087010,1.5000,1.1097
2087510,1.5000,1.1105
2088010,1.5000,1.1089
2088510,1.5000,1.1145
2089010,1.5000,1.1032
2089510,1.5000,1.1177
2090010,1.5000,1.1081
2090510,1.5000,1.1097
2091010,1.5000,1.1097
2091510,1.5000,1.0879
2092010,1.5000,1.1081
2092510,1.5000,1.1153
2093010,1.5000,1.1089
2093510,1.5000,1.1089
2094010,1.5000,1.1016
2094510,1.5000,1.1000
2095010,1.5000,1.1145
2095510,1.5000,1.1201
2096010,1.5000,1.1081
2096510,1.5000,1.1129
2097010,1.5000,1.1040
2097510,1.5000,1.1016
2098010,1.5000,1.1048
2098510,1.5000,1.1137
2099010,1.5000,1.1048
2099510,1.5000,1.1161
2100010,1.5000,1.0968
2100510,1.5000,1.1129
2101010,1.5000,1.1073
2101510,1.5000,1.1048
2102010,1.5000,1.1193
2102510,1.5000,1.1169
2103010,1.5000,1.0960
2103510,1.5000,1.1137
2104010,1.5000,1.1177
2104510,1.5000,1.1113
2105010,1.5000,1.1201
2105510,1.5000,1.1193
2106010,1.5000,1.1193
2106510,1.5000,1.1097
2107010,1.5000,1.1129
2107510,1.5000,1.1129
2108010,1.5000,1.1089
2108510,1.5000,1.1064
2109010,1.5000,1.1177
2109510,1.5000,1.1097
2110010,1.5000,1.0960
2110510,1.5000,1.1137
2111010,1.5000,1.1016
2111510,1.5000,1.1169
2112010,1.5000,1.1064
2112510,1.5000,1.0976
2113010,1.5000,1.1121
2113510,1.5000,1.1113
2114010,1.5000,1.1137
2114510,1.5000,1.1097
2115010,1.5000,1.1145
2115510,1.5000,1.1129
2116010,1.5000,1.1073
2116510,1.5000,1.1145
2117010,1.5000,1.1129
2117510,1.5000,1.1137
2118010,1.5000,1.0968
2118510,1.5000,1.1064
2119010,1.5000,1.1016
2119510,1.5000,1.1113
2120010,1.5000,1.1040
2120510,1.5000,1.1177
2121010,1.5000,1.1129
2121510,1.5000,1.1137
2122010,1.5000,1.1097
2122510,1.5000,1.1089
2123010,1.5000,1.1242
2123510,1.5000,1.1129
2124010,1.5000,1.1218
2124510,1.5000,1.1218
2125010,1.5000,1.1113
2125510,1.5000,1.1201
2126010,1.5000,1.1137
2126510,1.5000,1.1177
2127010,1.5000,1.1177
2127510,1.5000,1.1121
2128010,1.5000,1.1016
2128510,1.5000,1.1081
2129010,1.5000,1.1105
2129510,1.5000,1.1129
2130010,1.5000,1.1113
2130510,1.5000,1.1040
2131010,1.5000,1.1218
2131510,1.5000,1.1000
2132010,1.5000,1.1016
2132510,1.5000,1.1040
2133010,1.5000,1.1064
2133510,1.5000,1.1105
2134010,1.5000,1.1201
2134510,1.5000,1.1113
2135010,1.5000,1.0976
2135510,1.5000,1.1097
2136010,1.5000,1.1169
2136510,1.5000,1.1105
2137010,1.5000,1.1169
2137510,1.5000,1.1177
2138010,1.5000,1.1161
2138510,1.5000,1.1226
2139010,1.5000,1.1113
2139510,1.5000,1.1185
2140010,1.5000,1.1161
2140510,1.5000,1.1169
2141010,1.5000,1.1193
2141510,1.5000,1.1097
2142010,1.5000,1.1121
2142510,1.5000,1.1169
2143010,1.5000,1.1113
2143510,1.5000,1.1113
2144010,1.5000,1.1113
2144510,1.5000,1.1218
2145010,1.5000,1.1137
2145510,1.5000,1.1177
2146010,1.5000,1.1210
2146510,1.5000,1.1000
2147010,1.5000,1.1121
2147510,1.5000,1.1137
2148010,1.5000,1.1218
2148510,1.5000,1.1129
2149010,1.5000,1.1218
2149510,1.5000,1.1081
2150010,1.5000,1.1129
2150510,1.5000,1.1145
2151010,1.5000,1.1210
2151510,1.5000,1.1064
2152010,1.5000,1.1145
2152510,1.5000,1.1201
2153010,1.5000,1.1145
2153510,1.5000,1.1113
2154010,1.5000,1.1145
2154510,1.5000,1.1097
2155010,1.5000,1.1210
2155510,1.5000,1.1097
2156010,1.5000,1.0444
2156510,1.5000,1.1113
2157010,1.5000,1.1113
2157510,1.5000,1.1226
2158010,1.5000,1.1177
2158510,1.5000,1.1000
2159010,1.5000,1.1113
2159510,1.5000,1.1089
2160010,1.5000,1.1129
2160510,1.5000,1.1137
2161010,1.5000,1.1169
2161510,1.5000,1.1129
2162010,1.5000,1.1145
2162510,1.5000,1.1145
2163010,1.5000,1.1081
2163510,1.5000,1.1089
2164010,1.5000,1.1242
2164510,1.5000,1.1218
2165010,1.5000,1.1129
2165510,1.5000,1.1218
2166010,1.5000,1.1177
2166510,1.5000,1.1234
2167010,1.5000,1.1145
2167510,1.5000,1.1097
2168010,1.5000,1.1032
2168510,1.5000,1.1226
2169010,1.5000,1.1113
2169510,1.5000,1.1121
2170010,1.5000,1.1218
2170510,1.5000,1.1218
2171010,1.5000,1.1145
2171510,1.5000,1.1218
2172010,1.5000,1.1145
2172510,1.5000,1.1081
2173010,1.5000,1.1169
2173510,1.5000,1.1169
2174010,1.5000,1.1129
2174510,1.5000,1.0968
2175010,1.5000,1.1105
2175510,1.5000,1.1193
2176010,1.5000,1.1097
2176510,1.5000,1.1000
2177010,1.5000,1.1193
2177510,1.5000,1.1145
2178010,1.5000,1.1089
2178510,1.5000,1.1210
2179010,1.5000,1.1338
2179510,1.5000,1.1113
2180010,1.5000,1.1371
2180510,1.5000,1.1089
2181010,1.5000,1.1145
2181510,1.5000,1.1177
2182010,1.5000,1.1218
2182510,1.5000,1.1193
2183010,1.5000,1.1008
2183510,1.5000,1.1105
2184010,1.5000,1.1145
2184510,1.5000,1.1218
2185010,1.5000,1.1137
2185510,1.5000,1.1322
2186010,1.5000,1.1016
2186510,1.5000,1.1218
2187010,1.5000,1.1137
2187510,1.5000,1.1185
2188010,1.5000,1.1145
2188510,1.5000,1.1193
2189010,1.5000,1.1210
2189510,1.5000,1.1056
2190010,1.5000,1.1193
2190510,1.5000,1.0976
2191010,1.5000,1.1250
2191510,1.5000,1.1073
2192010,1.5000,1.1056
2192510,1.5000,1.1193
2193010,1.5000,1.1218
2193510,1.5000,1.1218
2194010,1.5000,1.1097
2194510,1.5000,1.1185
2195010,1.5000,1.1193
2195510,1.5000,1.1210
2196010,1.5000,1.1177
2196510,1.5000,1.1113
2197010,1.5000,1.1193
2197510,1.5000,1.1201
2198010,1.5000,1.1129
2198510,1.5000,1.1169
2199010,1.5000,1.1073
2199510,1.5000,1.1169
2200010,1.5000,1.1161
2200510,1.5000,1.1185
2201010,1.5000,1.1218
2201510,1.5000,1.1201
2202010,1.5000,1.1193
2202510,1.5000,1.1177
2203010,1.5000,1.1169
2203510,1.5000,1.1113
2204010,1.5000,1.1089
2204510,1.5000,1.0968
2205010,1.5000,1.1210
2205510,1.5000,1.1234
2206010,1.5000,1.1201
2206510,1.5000,1.1234
2207010,1.5000,1.1193
2207510,1.5000,1.1218
2208010,1.5000,1.1177
2208510,1.5000,1.1258
2209010,1.5000,1.1105
2209510,1.5000,1.1129
2210010,1.5000,1.1201
2210510,1.5000,1.1161
2211010,1.5000,1.1121
2211510,1.5000,1.1218
2212010,1.5000,1.1218
2212510,1.5000,1.1113
2213010,1.5000,1.1129
2213510,1.5000,1.1218
2214010,1.5000,1.1161
2214510,1.5000,1.1169
2215010,1.5000,1.1177
2215510,1.5000,1.1258
2216010,1.5000,1.1218
2216510,1.5000,1.1177
2217010,1.5000,1.1145
2217510,1.5000,1.1032
2218010,1.5000,1.1161
2218510,1.5000,1.1210
2219010,1.5000,1.1218
2219510,1.5000,1.1193
2220010,1.5000,1.1169
2220510,1.5000,1.1064
2221010,1.5000,1.1169
2221510,1.5000,1.1137
2222010,1.5000,1.1137
2222510,1.5000,1.1234
2223010,1.5000,1.1218
2223510,1.5000,1.1242
2224010,1.5000,1.1016
2224510,1.5000,1.1218
2225010,1.5000,1.1177
2225510,1.5000,1.1177
2226010,1.5000,1.1185
2226510,1.5000,1.1266
2227010,1.5000,1.1064
2227510,1.5000,1.1298
2228010,1.5000,1.1218
2228510,1.5000,1.1226
2229010,1.5000,1.1218
2229510,1.5000,1.1218
2230010,1.5000,1.1210
2230510,1.5000,1.1210
2231010,1.5000,1.1177
2231510,1.5000,1.1105
2232010,1.5000,1.1218
2232510,1.5000,1.1218
2233010,1.5000,1.1137
2233510,1.5000,1.1258
2234010,1.5000,1.1008
2234510,1.5000,1.1226
2235010,1.5000,1.1218
2235510,1.5000,1.1193
2236010,1.5000,1.1185
2236510,1.5000,1.1218
2237010,1.5000,1.1218
2237510,1.5000,1.1113
2238010,1.5000,1.1218
2238510,1.5000,1.1218
2239010,1.5000,1.1105
2239510,1.5000,1.1226
2240010,1.5000,1.1218
2240510,1.5000,1.1193
2241010,1.5000,1.1298
2241510,1.5000,1.1226
2242010,1.5000,1.1145
2242510,1.5000,1.1137
2243010,1.5000,1.1250
2243510,1.5000,1.1347
2244010,1.5000,1.1218
2244510,1.5000,1.1242
2245010,1.5000,1.1242
2245510,1.5000,1.1185
2246010,1.5000,1.1145
2246510,1.5000,1.1266
2247010,1.5000,1.1185
2247510,1.5000,1.1258
2248010,1.5000,1.1218
2248510,1.5000,1.1081
2249010,1.5000,1.1226
2249510,1.5000,1.1218
2250010,1.5000,1.1226
2250510,1.5000,1.1314
2251010,1.5000,1.1193
2251510,1.5000,1.1121
2252010,1.5000,1.1218
2252510,1.5000,1.1113
2253010,1.5000,1.1226
2253510,1.5000,1.1274
2254010,1.5000,1.1226
2254510,1.5000,1.1250
2255010,1.5000,1.1201
2255510,1.5000,1.1645
2256010,1.5000,1.1218
2256510,1.5000,1.1218
2257010,1.5000,1.1193
2257510,1.5000,1.1226
2258010,1.5000,1.1193
2258510,1.5000,1.1226
2259010,1.5000,1.1242
2259510,1.5000,1.1218
2260010,1.5000,1.0919
2260510,1.5000,1.1242
2261010,1.5000,1.1161
2261510,1.5000,1.1210
2262010,1.5000,1.1177
2262510,1.5000,1.1218
2263010,1.5000,1.1338
2263510,1.5000,1.1177
2264010,1.5000,1.1258
2264510,1.5000,1.1218
2265010,1.5000,1.1242
2265510,1.5000,1.1330
2266010,1.5000,1.1226
2266510,1.5000,1.1290
2267010,1.5000,1.0960
2267510,1.5000,1.1201
2268010,1.5000,1.1226
2268510,1.5000,1.1177
2269010,1.5000,1.1218
2269510,1.5000,1.1226
2270010,1.5000,1.1282
2270510,1.5000,1.1218
2271010,1.5000,1.1226
2271510,1.5000,1.1145
2272010,1.5000,1.1129
2272510,1.5000,1.1314
2273010,1.5000,1.1193
2273510,1.5000,1.1177
2274010,1.5000,1.1218
2274510,1.5000,1.1258
2275010,1.5000,1.1113
2275510,1.5000,1.1322
2276010,1.5000,1.1193
2276510,1.5000,1.1427
2277010,1.5000,1.1218
2277510,1.5000,1.1226
2278010,1.5000,1.1210
2278510,1.5000,1.1210
2279010,1.5000,1.1298
2279510,1.5000,1.1129
2280010,1.5000,1.1250
2280510,1.5000,1.1290
2281010,1.5000,1.1201
2281510,1.5000,1.1218
2282010,1.5000,1.1242
2282510,1.5000,1.1234
2283010,1.5000,1.1347
2283510,1.5000,1.1177
2284010,1.5000,1.1242
2284510,1.5000,1.1210
2285010,1.5000,1.1290
2285510,1.5000,1.1210
2286010,1.5000,1.1218
2286510,1.5000,1.1274
2287010,1.5000,1.1218
2287510,1.5000,1.1218
2288010,1.5000,1.1314
2288510,1.5000,1.1218
2289010,1.5000,1.1258
2289510,1.5000,1.1201
2290010,1.5000,1.1234
2290510,1.5000,1.1258
2291010,1.5000,1.1210
2291510,1.5000,1.1234
2292010,1.5000,1.1218
2292510,1.5000,1.1314
2293010,1.5000,1.1282
2293510,1.5000,1.1210
2294010,1.5000,1.1266
2294510,1.5000,1.1242
2295010,1.5000,1.1258
2295510,1.5000,1.1161
2296010,1.5000,1.1218
2296510,1.5000,1.1226
2297010,1.5000,1.1290
2297510,1.5000,1.1298
2298010,1.5000,1.1201
2298510,1.5000,1.1242
2299010,1.5000,1.1250
2299510,1.5000,1.1330
2300010,1.5000,1.1129
2300510,1.5000,1.1210
2301010,1.5000,1.1226
2301510,1.5000,1.1306
2302010,1.5000,1.1210
2302510,1.5000,1.1226
2303010,1.5000,1.1250
2303510,1.5000,1.1266
2304010,1.5000,1.1234
2304510,1.5000,1.1338
2305010,1.5000,1.1274
2305510,1.5000,1.1226
2306010,1.5000,1.1210
2306510,1.5000,1.1306
2307010,1.5000,1.1210
2307510,1.5000,1.1218
2308010,1.5000,1.1193
2308510,1.5000,1.1347
2309010,1.5000,1.1193
2309510,1.5000,1.1145
2310010,1.5000,1.1048
2310510,1.5000,1.1226
2311010,1.5000,1.1298
2311510,1.5000,1.1218
2312010,1.5000,1.1218
2312510,1.5000,1.1193
2313010,1.5000,1.1234
2313510,1.5000,1.1274
2314010,1.5000,1.1226
2314510,1.5000,1.1201
2315010,1.5000,1.1169
2315510,1.5000,1.1250
2316010,1.5000,1.1177
2316510,1.5000,1.1218
2317010,1.5000,1.1274
2317510,1.5000,1.1177
2318010,1.5000,1.1218
2318510,1.5000,1.1113
2319010,1.5000,1.1193
2319510,1.5000,1.1113
2320010,1.5000,1.1274
2320510,1.5000,1.1161
2321010,1.5000,1.1226
2321510,1.5000,1.1218
2322010,1.5000,1.1145
2322510,1.5000,1.1105
2323010,1.5000,1.1193
2323510,1.5000,1.1274
2324010,1.5000,1.1210
2324510,1.5000,1.1218
2325010,1.5000,1.1242
2325510,1.5000,1.1266
2326010,1.5000,1.1161
2326510,1.5000,1.1153
2327010,1.5000,1.1266
2327510,1.5000,1.1218
2328010,1.5000,1.1234
2328510,1.5000,1.1234
2329010,1.5000,1.1250
2329510,1.5000,1.1234
2330010,1.5000,1.1242
2330510,1.5000,1.1242
2331010,1.5000,1.1290
2331510,1.5000,1.1177
2332010,1.5000,1.1201
2332510,1.5000,1.1169
2333010,1.5000,1.1298
2333510,1.5000,1.1145
2334010,1.5000,1.1169
2334510,1.5000,1.1298
2335010,1.5000,1.1258
2335510,1.5000,1.1258
2336010,1.5000,1.1218
2336510,1.5000,1.1210
2337010,1.5000,1.1218
2337510,1.5000,1.1234
2338010,1.5000,1.1306
2338510,1.5000,1.1226
2339010,1.5000,1.1242
2339510,1.5000,1.1210
2340010,1.5000,1.1226
2340510,1.5000,1.1234
2341010,1.5000,1.1218
2341510,1.5000,1.1218
2342010,1.5000,1.1210
2342510,1.5000,1.1242
2343010,1.5000,1.1169
2343510,1.5000,1.1306
2344010,1.5000,1.1258
2344510,1.5000,1.1177
2345010,1.5000,1.0508
2345510,1.5000,1.1218
2346010,1.5000,1.1226
2346510,1.5000,1.1274
2347010,1.5000,1.1322
2347510,1.5000,1.1475
2348010,1.5000,1.1298
2348510,1.5000,1.1226
2349010,1.5000,1.1290
2349510,1.5000,1.1161
2350010,1.5000,1.1298
2350510,1.5000,1.1089
2351010,1.5000,1.1355
2351510,1.5000,1.1298
2352010,1.5000,1.1193
2352510,1.5000,1.1226
2353010,1.5000,1.1274
2353510,1.5000,1.1355
2354010,1.5000,1.1218
2354510,1.5000,1.1226
2355010,1.5000,1.1218
2355510,1.5000,1.1218
2356010,1.5000,1.1242
2356510,1.5000,1.1218
2357010,1.5000,1.1250
2357510,1.5000,1.1274
2358010,1.5000,1.1218
2358510,1.5000,1.1306
2359010,1.5000,1.1355
2359510,1.5000,1.1210
2360010,1.5000,1.1210
2360510,1.5000,1.1250
2361010,1.5000,1.1242
2361510,1.5000,1.1371
2362010,1.5000,1.1266
2362510,1.5000,1.1322
2363010,1.5000,1.1258
2363510,1.5000,1.1645
2364010,1.5000,1.1242
2364510,1.5000,1.1347
2365010,1.5000,1.1475
2365510,1.5000,1.1274
2366010,1.5000,1.1266
2366510,1.5000,1.1145
2367010,1.5000,1.1169
2367510,1.5000,1.1347
2368010,1.5000,1.1242
2368510,1.5000,1.1250
2369010,1.5000,1.1330
2369510,1.5000,1.1218
2370010,1.5000,1.1234
2370510,1.5000,1.1218
2371010,1.5000,1.1177
2371510,1.5000,1.1274
2372010,1.5000,1.1274
2372510,1.5000,1.1161
2373010,1.5000,1.1242
2373510,1.5000,1.1226
2374010,1.5000,1.1226
2374510,1.5000,1.1242
2375010,1.5000,1.1322
2375510,1.5000,1.1274
2376010,1.5000,1.1242
2376510,1.5000,1.1290
2377010,1.5000,1.1306
2377510,1.5000,1.1218
2378010,1.5000,1.1226
2378510,1.5000,1.1298
2379010,1.5000,1.1306
2379510,1.5000,1.1226
2380010,1.5000,1.1177
2380510,1.5000,1.1290
2381010,1.5000,1.1338
2381510,1.5000,1.1121
2382010,1.5000,1.1234
2382510,1.5000,1.1580
2383010,1.5000,1.1290
2383510,1.5000,1.1210
2384010,1.5000,1.1379
2384510,1.5000,1.1306
2385010,1.5000,1.1266
2385510,1.5000,1.1266
2386010,1.5000,1.1234
2386510,1.5000,1.1338
2387010,1.5000,1.1475
2387510,1.5000,1.1161
2388010,1.5000,1.1338
2388510,1.5000,1.1266
2389010,1.5000,1.1306
2389510,1.5000,1.1218
2390010,1.5000,1.1411
2390510,1.5000,1.1314
2391010,1.5000,1.1266
2391510,1.5000,1.1250
2392010,1.5000,1.1306
2392510,1.5000,1.1145
2393010,1.5000,1.1218
2393510,1.5000,1.1218
2394010,1.5000,1.1314
2394510,1.5000,1.1258
2395010,1.5000,1.1274
2395510,1.5000,1.1274
2396010,1.5000,1.1266
2396510,1.5000,1.1306
2397010,1.5000,1.1338
2397510,1.5000,1.1290
2398010,1.5000,1.1338
2398510,1.5000,1.1322
2399010,1.5000,1.1338
2399510,1.5000,1.1226
2400010,1.5000,1.1298
2400510,1.5000,1.1298
2401010,1.5000,1.1290
2401510,1.5000,1.1322
2402010,1.5000,1.1258
2402510,1.5000,1.1210
2403010,1.5000,1.1234
2403510,1.5000,1.1330
2404010,1.5000,1.1242
2404510,1.5000,1.1210
2405010,1.5000,1.1387
2405510,1.5000,1.1218
2406010,1.5000,1.1290
2406510,1.5000,1.1306
2407010,1.5000,1.1322
2407510,1.5000,1.1298
2408010,1.5000,1.1347
2408510,1.5000,1.1298
2409010,1.5000,1.1314
2409510,1.5000,1.1419
2410010,1.5000,1.1274
2410510,1.5000,1.1274
2411010,1.5000,1.1274
2411510,1.5000,1.1306
2412010,1.5000,1.1371
2412510,1.5000,1.1258
2413010,1.5000,1.1250
2413510,1.5000,1.1322
2414010,1.5000,1.1290
2414510,1.5000,1.1193
2415010,1.5000,1.1258
2415510,1.5000,1.1322
2416010,1.5000,1.1484
2416510,1.5000,1.1403
2417010,1.5000,1.1161
2417510,1.5000,1.1306
2418010,1.5000,1.1475
2418510,1.5000,1.1290
2419010,1.5000,1.1298
2419510,1.5000,1.1347
2420010,1.5000,1.1226
2420510,1.5000,1.1218
2421010,1.5000,1.1258
2421510,1.5000,1.1298
2422010,1.5000,1.1210
2422510,1.5000,1.1338
2423010,1.5000,1.1347
2423510,1.5000,1.1250
2424010,1.5000,1.1218
2424510,1.5000,1.1161
2425010,1.5000,1.1274
2425510,1.5000,1.1161
2426010,1.5000,1.1387
2426510,1.5000,1.1274
2427010,1.5000,1.1427
2427510,1.5000,1.1338
2428010,1.5000,1.1169
2428510,1.5000,1.1371
2429010,1.5000,1.1355
2429510,1.5000,1.1338
2430010,1.5000,1.1226
2430510,1.5000,1.1314
2431010,1.5000,1.1258
2431510,1.5000,1.1274
2432010,1.5000,1.1355
2432510,1.5000,1.1322
2433010,1.5000,1.1226
2433510,1.5000,1.0823
2434010,1.5000,1.1290
2434510,1.5000,1.1250
2435010,1.5000,1.1347
2435510,1.5000,1.1258
2436010,1.5000,1.1177
2436510,1.5000,1.1258
2437010,1.5000,1.1306
2437510,1.5000,1.1177
2438010,1.5000,1.1379
2438510,1.5000,1.1403
2439010,1.5000,1.1306
2439510,1.5000,1.1347
2440010,1.5000,1.1161
2440510,1.5000,1.1282
2441010,1.5000,1.1218
2441510,1.5000,1.1298
2442010,1.5000,1.1322
2442510,1.5000,1.1338
2443010,1.5000,1.1282
2443510,1.5000,1.1274
2444010,1.5000,1.1347
2444510,1.5000,1.1290
2445010,1.5000,1.1290
2445510,1.5000,1.1258
2446010,1.5000,1.1338
2446510,1.5000,1.1347
2447010,1.5000,1.1242
2447510,1.5000,1.1250
2448010,1.5000,1.1201
2448510,1.5000,1.1226
2449010,1.5000,1.1330
2449510,1.5000,1.1274
2450010,1.5000,1.1355
2450510,1.5000,1.1218
2451010,1.5000,1.1242
2451510,1.5000,1.1274
2452010,1.5000,1.1218
2452510,1.5000,1.1258
2453010,1.5000,1.1242
2453510,1.5000,1.1290
2454010,1.5000,1.1226
2454510,1.5000,1.1290
2455010,1.5000,1.1298
2455510,1.5000,1.1322
2456010,1.5000,1.1338
2456510,1.5000,1.1234
2457010,1.5000,1.1330
2457510,1.5000,1.1258
2458010,1.5000,1.1347
2458510,1.5000,1.1347
2459010,1.5000,1.1363
2459510,1.5000,1.1371
2460010,1.5000,1.1298
2460510,1.5000,1.1322
2461010,1.5000,1.1306
2461510,1.5000,1.1258
2462010,1.5000,1.1258
2462510,1.5000,1.1355
2463010,1.5000,1.1411
2463510,1.5000,1.1306
2464010,1.5000,1.1387
2464510,1.5000,1.1218
2465010,1.5000,1.1371
2465510,1.5000,1.1298
2466010,1.5000,1.1306
2466510,1.5000,1.1242
2467010,1.5000,1.1322
2467510,1.5000,1.1322
2468010,1.5000,1.1355
2468510,1.5000,1.1322
2469010,1.5000,1.1371
2469510,1.5000,1.1226
2470010,1.5000,1.1371
2470510,1.5000,1.1314
2471010,1.5000,1.1347
2471510,1.5000,1.1371
2472010,1.5000,1.1363
2472510,1.5000,1.1371
2473010,1.5000,1.1218
2473510,1.5000,1.1371
2474010,1.5000,1.1347
2474510,1.5000,1.1363
2475010,1.5000,1.1387
2475510,1.5000,1.1338
2476010,1.5000,1.1322
2476510,1.5000,1.1306
2477010,1.5000,1.1484
2477510,1.5000,1.1355
2478010,1.5000,1.1298
2478510,1.5000,1.1226
2479010,1.5000,1.1338
2479510,1.5000,1.1290
2480010,1.5000,1.1306
2480510,1.5000,1.1387
2481010,1.5000,1.1242
2481510,1.5000,1.1387
2482010,1.5000,1.1338
2482510,1.5000,1.1298
2483010,1.5000,1.1387
2483510,1.5000,1.1330
2484010,1.5000,1.1338
2484510,1.5000,1.1218
2485010,1.5000,1.1403
2485510,1.5000,1.1330
2486010,1.5000,1.1234
2486510,1.5000,1.1347
2487010,1.5000,1.1355
2487510,1.5000,1.1274
2488010,1.5000,1.1363
2488510,1.5000,1.1371
2489010,1.5000,1.1226
2489510,1.5000,1.1338
2490010,1.5000,1.1218
2490510,1.5000,1.1347
2491010,1.5000,1.1330
2491510,1.5000,1.1427
2492010,1.5000,1.1218
2492510,1.5000,1.1387
2493010,1.5000,1.1234
2493510,1.5000,1.1411
2494010,1.5000,1.1347
2494510,1.5000,1.1347
2495010,1.5000,1.1322
2495510,1.5000,1.1347
2496010,1.5000,1.1387
2496510,1.5000,1.1298
2497010,1.5000,1.1475
2497510,1.5000,1.1274
2498010,1.5000,1.1347
2498510,1.5000,1.1322
2499010,1.5000,1.1451
2499510,1.5000,1.1322
2500010,1.5000,1.1258
2500510,1.5000,1.1484
2501010,1.5000,1.1314
2501510,1.5000,1.1363
2502010,1.5000,1.1379
2502510,1.5000,1.1218
2503010,1.5000,1.1145
2503510,1.5000,1.1347
2504010,1.5000,1.1355
2504510,1.5000,1.1266
2505010,1.5000,1.1242
2505510,1.5000,1.1451
2506010,1.5000,1.1419
2506510,1.5000,1.1258
2507010,1.5000,1.1347
2507510,1.5000,1.1258
2508010,1.5000,1.1306
2508510,1.5000,1.1298
2509010,1.5000,1.1242
2509510,1.5000,1.1338
2510010,1.5000,1.1347
2510510,1.5000,1.1234
2511010,1.5000,1.1226
2511510,1.5000,1.1306
2512010,1.5000,1.1387
2512510,1.5000,1.1274
2513010,1.5000,1.1274
2513510,1.5000,1.1298
2514010,1.5000,1.1387
2514510,1.5000,1.1347
2515010,1.5000,1.1443
2515510,1.5000,1.1338
2516010,1.5000,1.1347
2516510,1.5000,1.1290
2517010,1.5000,1.1347
2517510,1.5000,1.1338
2518010,1.5000,1.1314
2518510,1.5000,1.1347
2519010,1.5000,1.1338
2519510,1.5000,1.1274
2520010,1.5000,1.1338
2520510,1.5000,1.1347
2521010,1.5000,1.1322
2521510,1.5000,1.1210
2522010,1.5000,1.1234
2522510,1.5000,1.1169
2523010,1.5000,1.1540
2523510,1.5000,1.1419
2524010,1.5000,1.1081
2524510,1.5000,1.1218
2525010,1.5000,1.1322
2525510,1.5000,1.1266
2526010,1.5000,1.1395
2526510,1.5000,1.1274
2527010,1.5000,1.1347
2527510,1.5000,1.1355
2528010,1.5000,1.1387
2528510,1.5000,1.1274
2529010,1.5000,1.1218
2529510,1.5000,1.1347
2530010,1.5000,1.1322
2530510,1.5000,1.1508
2531010,1.5000,1.1338
2531510,1.5000,1.1314
2532010,1.5000,1.1387
2532510,1.5000,1.1395
2533010,1.5000,1.1266
2533510,1.5000,1.1298
2534010,1.5000,1.1355
2534510,1.5000,1.1250
2535010,1.5000,1.1347
2535510,1.5000,1.1371
2536010,1.5000,1.1403
2536510,1.5000,1.1395
2537010,1.5000,1.1338
2537510,1.5000,1.1371
2538010,1.5000,1.1347
2538510,1.5000,1.1347
2539010,1.5000,1.1322
2539510,1.5000,1.1475
2540010,1.5000,1.1403
2540510,1.5000,1.1419
2541010,1.5000,1.1322
2541510,1.5000,1.1314
2542010,1.5000,1.1338
2542510,1.5000,1.1314
2543010,1.5000,1.1403
2543510,1.5000,1.1266
2544010,1.5000,1.1347
2544510,1.5000,1.1355
2545010,1.5000,1.1338
2545510,1.5000,1.1604
2546010,1.5000,1.1347
2546510,1.5000,1.1371
2547010,1.5000,1.1419
2547510,1.5000,1.1387
2548010,1.5000,1.1524
2548510,1.5000,1.1371
2549010,1.5000,1.1347
2549510,1.5000,1.1387
2550010,1.5000,1.1338
2550510,1.5000,1.1451
2551010,1.5000,1.1242
2551510,1.5000,1.1338
2552010,1.5000,1.1484
2552510,1.5000,1.1242
2553010,1.5000,1.1250
2553510,1.5000,1.1387
2554010,1.5000,1.1274
2554510,1.5000,1.1193
2555010,1.5000,1.1242
2555510,1.5000,1.1435
2556010,1.5000,1.1427
2556510,1.5000,1.1306
2557010,1.5000,1.1298
2557510,1.5000,1.1258
2558010,1.5000,1.1226
2558510,1.5000,1.1306
2559010,1.5000,1.1371
2559510,1.5000,1.1435
2560010,1.5000,1.1371
2560510,1.5000,1.1322
2561010,1.5000,1.1371
2561510,1.5000,1.1411
2562010,1.5000,1.1387
2562510,1.5000,1.1419
2563010,1.5000,1.1347
2563510,1.5000,1.1306
2564010,1.5000,1.1274
2564510,1.5000,1.1258
2565010,1.5000,1.1475
2565510,1.5000,1.1218
2566010,1.5000,1.1475
2566510,1.5000,1.1347
2567010,1.5000,1.1403
2567510,1.5000,1.1459
2568010,1.5000,1.1338
2568510,1.5000,1.1338
2569010,1.5000,1.1475
2569510,1.5000,1.1363
2570010,1.5000,1.1338
2570510,1.5000,1.1371
2571010,1.5000,1.1475
