timestamp_ms,setpoint_v,sensor_v
207010,2.1000,1.0823
207510,2.1000,1.0662
208010,2.1000,1.0694
208510,2.1000,1.0613
209010,2.1000,1.0678
209510,2.1000,1.0718
210010,2.1000,1.0702
210510,2.1000,1.0629
211010,2.1000,1.0662
211510,2.1000,1.0718
212010,2.1000,1.0726
212510,2.1000,1.0726
213010,2.1000,1.0702
213510,2.1000,1.0702
214010,2.1000,1.0686
214510,2.1000,1.0678
215010,2.1000,1.0855
215510,2.1000,1.0500
216010,2.1000,1.0662
216510,2.1000,1.0702
217010,2.1000,1.0726
217510,2.1000,1.0597
218010,2.1000,1.0662
218510,2.1000,1.0702
219010,2.1000,1.0702
219510,2.1000,1.0678
220010,2.1000,1.0597
220510,2.1000,1.0758
221010,2.1000,1.0702
221510,2.1000,1.0662
222010,2.1000,1.0718
222510,2.1000,1.0782
223010,2.1000,1.0678
223510,2.1000,1.0686
224010,2.1000,1.0702
224510,2.1000,1.0694
225010,2.1000,1.0694
225510,2.1000,1.0831
226010,2.1000,1.0653
226510,2.1000,1.0686
227010,2.1000,1.0702
227510,2.1000,1.0686
228010,2.1000,1.0726
228510,2.1000,1.0589
229010,2.1000,1.0589
229510,2.1000,1.0702
230010,2.1000,1.0686
230510,2.1000,1.0645
231010,2.1000,1.0702
231510,2.1000,1.0782
232010,2.1000,1.0702
232510,2.1000,1.0734
233010,2.1000,1.0702
233510,2.1000,1.0702
234010,2.1000,1.0678
234510,2.1000,1.0702
235010,2.1000,1.0758
235510,2.1000,1.0750
236010,2.1000,1.0444
236510,2.1000,1.0557
237010,2.1000,1.0710
237510,2.1000,1.0694
238010,2.1000,1.0662
238510,2.1000,1.0734
239010,2.1000,1.0710
239510,2.1000,1.0710
240010,2.1000,1.0782
240510,2.1000,1.0903
241010,2.1000,1.0694
241510,2.1000,1.0726
242010,2.1000,1.0823
242510,2.1000,1.0750
243010,2.1000,1.0823
243510,2.1000,1.0702
244010,2.1000,1.0807
244510,2.1000,1.0726
245010,2.1000,1.0694
245510,2.1000,1.0742
246010,2.1000,1.0831
246510,2.1000,1.0782
247010,2.1000,1.0750
247510,2.1000,1.0726
248010,2.1000,1.0678
248510,2.1000,1.0726
249010,2.1000,1.0758
249510,2.1000,1.0831
250010,2.1000,1.0823
250510,2.1000,1.0823
251010,2.1000,1.0911
251510,2.1000,1.0750
252010,2.1000,1.0774
252510,2.1000,1.0839
253010,2.1000,1.0670
253510,2.1000,1.0774
254010,2.1000,1.0855
254510,2.1000,1.0944
255010,2.1000,1.0815
255510,2.1000,1.0839
256010,2.1000,1.0831
256510,2.1000,1.0976
257010,2.1000,1.0774
257510,2.1000,1.0831
258010,2.1000,1.0847
258510,2.1000,1.0871
259010,2.1000,1.0879
259510,2.1000,1.0847
260010,2.1000,1.0815
260510,2.1000,1.0984
261010,2.1000,1.0782
261510,2.1000,1.0863
262010,2.1000,1.0839
262510,2.1000,1.0855
263010,2.1000,1.0863
263510,2.1000,1.0919
264010,2.1000,1.0911
264510,2.1000,1.0839
265010,2.1000,1.0960
265510,2.1000,1.0879
266010,2.1000,1.0887
266510,2.1000,1.0863
267010,2.1000,1.0944
267510,2.1000,1.0799
268010,2.1000,1.0976
268510,2.1000,1.0960
269010,2.1000,1.0952
269510,2.1000,1.0879
270010,2.1000,1.0927
270510,2.1000,1.0944
271010,2.1000,1.0976
271510,2.1000,1.0960
272010,2.1000,1.0774
272510,2.1000,1.0936
273010,2.1000,1.0976
273510,2.1000,1.0919
274010,2.1000,1.0960
274510,2.1000,1.0960
275010,2.1000,1.0960
275510,2.1000,1.1145
276010,2.1000,1.0895
276510,2.1000,1.1000
277010,2.1000,1.0944
277510,2.1000,1.0936
278010,2.1000,1.0960
278510,2.1000,1.1016
279010,2.1000,1.0960
279510,2.1000,1.1073
280010,2.1000,1.0887
280510,2.1000,1.0976
281010,2.1000,1.0903
281510,2.1000,1.0960
282010,2.1000,1.1113
282510,2.1000,1.1000
283010,2.1000,1.0911
283510,2.1000,1.0960
284010,2.1000,1.0960
284510,2.1000,1.0960
285010,2.1000,1.0936
285510,2.1000,1.1145
286010,2.1000,1.0944
286510,2.1000,1.0984
287010,2.1000,1.0976
287510,2.1000,1.1081
288010,2.1000,1.0960
288510,2.1000,1.1032
289010,2.1000,1.1040
289510,2.1000,1.0976
290010,2.1000,1.0960
290510,2.1000,1.1024
291010,2.1000,1.0992
291510,2.1000,1.1008
292010,2.1000,1.1032
292510,2.1000,1.1105
293010,2.1000,1.1008
293510,2.1000,1.1008
294010,2.1000,1.1089
294510,2.1000,1.0976
295010,2.1000,1.1000
295510,2.1000,1.1097
296010,2.1000,1.0984
296510,2.1000,1.1097
297010,2.1000,1.1064
297510,2.1000,1.1000
298010,2.1000,1.0952
298510,2.1000,1.0968
299010,2.1000,1.1008
299510,2.1000,1.1048
300010,2.1000,1.1113
300510,2.1000,1.1048
301010,2.1000,1.1024
301510,2.1000,1.1097
302010,2.1000,1.1105
302510,2.1000,1.1056
303010,2.1000,1.1129
303510,2.1000,1.0960
304010,2.1000,1.1064
304510,2.1000,1.1032
305010,2.1000,1.1089
305510,2.1000,1.1032
306010,2.1000,1.0960
306510,2.1000,1.1056
307010,2.1000,1.1210
307510,2.1000,1.1081
308010,2.1000,1.1113
308510,2.1000,1.0911
309010,2.1000,1.1081
309510,2.1000,1.1081
310010,2.1000,1.1113
310510,2.1000,1.1137
311010,2.1000,1.1145
311510,2.1000,1.1169
312010,2.1000,1.1121
312510,2.1000,1.1097
313010,2.1000,1.1097
313510,2.1000,1.1145
314010,2.1000,1.1089
314510,2.1000,1.1185
315010,2.1000,1.1113
315510,2.1000,1.1089
316010,2.1000,1.1193
316510,2.1000,1.1081
317010,2.1000,1.1113
317510,2.1000,1.1105
318010,2.1000,1.1081
318510,2.1000,1.1226
319010,2.1000,1.1193
319510,2.1000,1.1137
320010,2.1000,1.1234
320510,2.1000,1.1193
321010,2.1000,1.1242
321510,2.1000,1.1218
322010,2.1000,1.1226
322510,2.1000,1.1113
323010,2.1000,1.1097
323510,2.1000,1.1210
324010,2.1000,1.1218
324510,2.1000,1.1218
325010,2.1000,1.1226
325510,2.1000,1.1210
326010,2.1000,1.1234
326510,2.1000,1.1193
327010,2.1000,1.1242
327510,2.1000,1.1274
328010,2.1000,1.1218
328510,2.1000,1.1338
329010,2.1000,1.1338
329510,2.1000,1.1322
330010,2.1000,1.1330
330510,2.1000,1.1234
331010,2.1000,1.1274
331510,2.1000,1.1210
332010,2.1000,1.1218
332510,2.1000,1.1395
333010,2.1000,1.1242
333510,2.1000,1.1258
334010,2.1000,1.1218
334510,2.1000,1.1218
335010,2.1000,1.1210
335510,2.1000,1.1201
336010,2.1000,1.1459
336510,2.1000,1.1355
337010,2.1000,1.1274
337510,2.1000,1.1218
338010,2.1000,1.1218
338510,2.1000,1.1226
339010,2.1000,1.1459
339510,2.1000,1.1298
340010,2.1000,1.1347
340510,2.1000,1.1604
341010,2.1000,1.1306
341510,2.1000,1.1250
342010,2.1000,1.1322
342510,2.1000,1.1387
343010,2.1000,1.1774
343510,2.1000,1.1266
344010,2.1000,1.1234
344510,2.1000,1.1387
345010,2.1000,1.1355
345510,2.1000,1.1347
346010,2.1000,1.1226
346510,2.1000,1.1403
347010,2.1000,1.1355
347510,2.1000,1.1322
348010,2.1000,1.1242
348510,2.1000,1.1298
349010,2.1000,1.1274
349510,2.1000,1.1363
350010,2.1000,1.1290
350510,2.1000,1.1492
351010,2.1000,1.1475
351510,2.1000,1.1355
352010,2.1000,1.1347
352510,2.1000,1.1314
353010,2.1000,1.1419
353510,2.1000,1.1306
354010,2.1000,1.1338
354510,2.1000,1.1451
355010,2.1000,1.1371
355510,2.1000,1.1387
356010,2.1000,1.1355
356510,2.1000,1.1395
357010,2.1000,1.1322
357510,2.1000,1.1403
358010,2.1000,1.1347
358510,2.1000,1.1355
359010,2.1000,1.1419
359510,2.1000,1.1347
360010,2.1000,1.1338
360510,2.1000,1.1355
361010,2.1000,1.1258
361510,2.1000,1.1435
362010,2.1000,1.1403
362510,2.1000,1.1379
363010,2.1000,1.1435
363510,2.1000,1.1459
364010,2.1000,1.1427
364510,2.1000,1.1338
365010,2.1000,1.1516
365510,2.1000,1.1306
366010,2.1000,1.1475
366510,2.1000,1.1467
367010,2.1000,1.1500
367510,2.1000,1.1459
368010,2.1000,1.1475
368510,2.1000,1.1484
369010,2.1000,1.1532
369510,2.1000,1.1435
370010,2.1000,1.1475
370510,2.1000,1.1484
371010,2.1000,1.1516
371510,2.1000,1.1524
372010,2.1000,1.1862
372510,2.1000,1.1548
373010,2.1000,1.1524
373510,2.1000,1.1395
374010,2.1000,1.1475
374510,2.1000,1.1475
375010,2.1000,1.1435
375510,2.1000,1.1556
376010,2.1000,1.1419
376510,2.1000,1.1484
377010,2.1000,1.1492
377510,2.1000,1.1475
378010,2.1000,1.1451
378510,2.1000,1.1475
379010,2.1000,1.1484
379510,2.1000,1.1500
380010,2.1000,1.1475
380510,2.1000,1.1475
381010,2.1000,1.1500
381510,2.1000,1.1475
382010,2.1000,1.1548
382510,2.1000,1.1588
383010,2.1000,1.1475
383510,2.1000,1.1564
384010,2.1000,1.1564
384510,2.1000,1.1516
385010,2.1000,1.1604
385510,2.1000,1.1532
386010,2.1000,1.1572
386510,2.1000,1.1443
387010,2.1000,1.1564
387510,2.1000,1.1524
388010,2.1000,1.1532
388510,2.1000,1.1580
389010,2.1000,1.1556
389510,2.1000,1.1532
390010,2.1000,1.1621
390510,2.1000,1.1596
391010,2.1000,1.1685
391510,2.1000,1.1492
392010,2.1000,1.1564
392510,2.1000,1.1604
393010,2.1000,1.1588
393510,2.1000,1.1653
394010,2.1000,1.1596
394510,2.1000,1.1621
395010,2.1000,1.1596
395510,2.1000,1.1677
396010,2.1000,1.1580
396510,2.1000,1.1588
397010,2.1000,1.1612
397510,2.1000,1.1709
398010,2.1000,1.1645
398510,2.1000,1.1604
399010,2.1000,1.1387
399510,2.1000,1.1532
400010,2.1000,1.1838
400510,2.1000,1.1709
401010,2.1000,1.1645
401510,2.1000,1.1733
402010,2.1000,1.1588
402510,2.1000,1.1532
403010,2.1000,1.1701
403510,2.1000,1.1661
404010,2.1000,1.1661
404510,2.1000,1.1661
405010,2.1000,1.1580
405510,2.1000,1.1653
406010,2.1000,1.1830
406510,2.1000,1.1685
407010,2.1000,1.1403
407510,2.1000,1.1733
408010,2.1000,1.1693
408510,2.1000,1.1709
409010,2.1000,1.1709
409510,2.1000,1.1733
410010,2.1000,1.1709
410510,2.1000,1.1621
411010,2.1000,1.1612
411510,2.1000,1.1717
412010,2.1000,1.1693
412510,2.1000,1.1733
413010,2.1000,1.1693
413510,2.1000,1.1661
414010,2.1000,1.1758
414510,2.1000,1.1717
415010,2.1000,1.1629
415510,2.1000,1.1782
416010,2.1000,1.1709
416510,2.1000,1.1645
417010,2.1000,1.1661
417510,2.1000,1.1733
418010,2.1000,1.1733
418510,2.1000,1.1749
419010,2.1000,1.1733
419510,2.1000,1.1693
420010,2.1000,1.1758
420510,2.1000,1.1725
421010,2.1000,1.1733
421510,2.1000,1.1725
422010,2.1000,1.1733
422510,2.1000,1.1822
423010,2.1000,1.1701
423510,2.1000,1.1749
424010,2.1000,1.1749
424510,2.1000,1.1774
425010,2.1000,1.1774
425510,2.1000,1.1733
426010,2.1000,1.1862
426510,2.1000,1.1749
427010,2.1000,1.1749
427510,2.1000,1.1733
428010,2.1000,1.1822
428510,2.1000,1.1733
429010,2.1000,1.1701
429510,2.1000,1.1830
430010,2.1000,1.1733
430510,2.1000,1.1766
431010,2.1000,1.1758
431510,2.1000,1.1774
432010,2.1000,1.1814
432510,2.1000,1.1733
433010,2.1000,1.1862
433510,2.1000,1.1782
434010,2.1000,1.1749
434510,2.1000,1.1806
435010,2.1000,1.1846
435510,2.1000,1.1862
436010,2.1000,1.1854
436510,2.1000,1.1862
437010,2.1000,1.1806
437510,2.1000,1.1854
438010,2.1000,1.1846
438510,2.1000,1.1943
439010,2.1000,1.1878
439510,2.1000,1.1838
440010,2.1000,1.1862
440510,2.1000,1.1830
441010,2.1000,1.1830
441510,2.1000,1.1846
442010,2.1000,1.1814
442510,2.1000,1.1886
443010,2.1000,1.1862
443510,2.1000,1.1822
444010,2.1000,1.1854
444510,2.1000,1.1862
445010,2.1000,1.1733
445510,2.1000,1.1830
446010,2.1000,1.1846
446510,2.1000,1.1814
447010,2.1000,1.1870
447510,2.1000,1.1774
448010,2.1000,1.1790
448510,2.1000,1.1983
449010,2.1000,1.1838
449510,2.1000,1.2015
450010,2.1000,1.1870
450510,2.1000,1.1903
451010,2.1000,1.1878
451510,2.1000,1.1846
452010,2.1000,1.1967
452510,2.1000,1.1870
453010,2.1000,1.1886
453510,2.1000,1.1903
454010,2.1000,1.1782
454510,2.1000,1.1991
455010,2.1000,1.1838
455510,2.1000,1.1886
456010,2.1000,1.1959
456510,2.1000,1.1919
457010,2.1000,1.1733
457510,2.1000,1.1725
458010,2.1000,1.1991
458510,2.1000,1.1951
459010,2.1000,1.1903
459510,2.1000,1.1919
460010,2.1000,1.1878
460510,2.1000,1.1903
461010,2.1000,1.1919
461510,2.1000,1.1854
462010,2.1000,1.1967
462510,2.1000,1.1967
463010,2.1000,1.1911
463510,2.1000,1.1951
464010,2.1000,1.1983
464510,2.1000,1.1878
465010,2.1000,1.1911
465510,2.1000,1.1862
466010,2.1000,1.2064
466510,2.1000,1.2015
467010,2.1000,1.1975
467510,2.1000,1.1935
468010,2.1000,1.1991
468510,2.1000,1.1983
469010,2.1000,1.2007
469510,2.1000,1.2048
470010,2.1000,1.2032
470510,2.1000,1.1991
471010,2.1000,1.2048
471510,2.1000,1.2048
472010,2.1000,1.2032
472510,2.1000,1.1967
473010,2.1000,1.2048
473510,2.1000,1.1862
474010,2.1000,1.1991
474510,2.1000,1.1991
475010,2.1000,1.1991
475510,2.1000,1.1991
476010,2.1000,1.2023
476510,2.1000,1.2015
477010,2.1000,1.2048
477510,2.1000,1.2048
478010,2.1000,1.2023
478510,2.1000,1.1991
479010,2.1000,1.2080
479510,2.1000,1.1991
480010,2.1000,1.2217
480510,2.1000,1.1999
481010,2.1000,1.2040
481510,2.1000,1.2023
482010,2.1000,1.2040
482510,2.1000,1.2112
483010,2.1000,1.2072
483510,2.1000,1.2193
484010,2.1000,1.2072
484510,2.1000,1.2023
485010,2.1000,1.2048
485510,2.1000,1.2096
486010,2.1000,1.2096
486510,2.1000,1.2007
487010,2.1000,1.2120
487510,2.1000,1.2144
488010,2.1000,1.2015
488510,2.1000,1.2080
489010,2.1000,1.2104
489510,2.1000,1.2088
490010,2.1000,1.2080
490510,2.1000,1.2096
491010,2.1000,1.2015
491510,2.1000,1.2112
492010,2.1000,1.2080
492510,2.1000,1.2209
493010,2.1000,1.2096
493510,2.1000,1.2096
494010,2.1000,1.2144
494510,2.1000,1.2096
495010,2.1000,1.1991
495510,2.1000,1.2104
496010,2.1000,1.2370
496510,2.1000,1.2096
497010,2.1000,1.2096
497510,2.1000,1.2080
498010,2.1000,1.1991
498510,2.1000,1.2177
499010,2.1000,1.2177
499510,2.1000,1.1967
500010,2.1000,1.2209
500510,2.1000,1.1943
501010,2.1000,1.2136
501510,2.1000,1.2225
502010,2.1000,1.2160
502510,2.1000,1.2160
503010,2.1000,1.2201
503510,2.1000,1.2015
504010,2.1000,1.2249
504510,2.1000,1.2096
505010,2.1000,1.2112
505510,2.1000,1.2209
506010,2.1000,1.2217
506510,2.1000,1.1919
507010,2.1000,1.2209
507510,2.1000,1.1862
508010,2.1000,1.2249
508510,2.1000,1.2249
509010,2.1000,1.2209
509510,2.1000,1.2330
510010,2.1000,1.2177
510510,2.1000,1.2225
511010,2.1000,1.2249
511510,2.1000,1.2209
512010,2.1000,1.2249
512510,2.1000,1.2249
513010,2.1000,1.2177
513510,2.1000,1.2168
514010,2.1000,1.2241
514510,2.1000,1.2225
515010,2.1000,1.2233
515510,2.1000,1.2193
516010,2.1000,1.2297
516510,2.1000,1.2104
517010,2.1000,1.2136
517510,2.1000,1.2193
518010,2.1000,1.2249
518510,2.1000,1.2201
519010,2.1000,1.2201
519510,2.1000,1.2225
520010,2.1000,1.2289
520510,2.1000,1.2144
521010,2.1000,1.2273
521510,2.1000,1.2048
522010,2.1000,1.2249
522510,2.1000,1.2193
523010,2.1000,1.2362
523510,2.1000,1.2249
524010,2.1000,1.2305
524510,2.1000,1.2370
525010,2.1000,1.2338
525510,2.1000,1.2104
526010,2.1000,1.2249
526510,2.1000,1.2096
527010,2.1000,1.2297
527510,2.1000,1.2257
528010,2.1000,1.2289
528510,2.1000,1.2217
529010,2.1000,1.2289
529510,2.1000,1.2330
530010,2.1000,1.2265
530510,2.1000,1.2185
531010,2.1000,1.2273
531510,2.1000,1.2249
532010,2.1000,1.2297
532510,2.1000,1.2257
533010,2.1000,1.2354
533510,2.1000,1.2249
534010,2.1000,1.2370
534510,2.1000,1.2338
535010,2.1000,1.2305
535510,2.1000,1.2305
536010,2.1000,1.2120
536510,2.1000,1.2370
537010,2.1000,1.2322
537510,2.1000,1.2209
538010,2.1000,1.2338
538510,2.1000,1.2257
539010,2.1000,1.2322
539510,2.1000,1.2370
540010,2.1000,1.2322
540510,2.1000,1.2289
541010,2.1000,1.2265
541510,2.1000,1.2370
542010,2.1000,1.2370
542510,2.1000,1.2322
543010,2.1000,1.2297
543510,2.1000,1.2370
544010,2.1000,1.2338
544510,2.1000,1.2547
545010,2.1000,1.2338
545510,2.1000,1.2322
546010,2.1000,1.2370
546510,2.1000,1.2370
547010,2.1000,1.2370
547510,2.1000,1.2370
548010,2.1000,1.2362
548510,2.1000,1.2330
549010,2.1000,1.2370
549510,2.1000,1.2362
550010,2.1000,1.2370
550510,2.1000,1.2370
551010,2.1000,1.2338
551510,2.1000,1.2370
552010,2.1000,1.2523
552510,2.1000,1.2370
553010,2.1000,1.2370
553510,2.1000,1.2370
554010,2.1000,1.2346
554510,2.1000,1.2330
555010,2.1000,1.2370
555510,2.1000,1.2370
556010,2.1000,1.2265
556510,2.1000,1.2370
557010,2.1000,1.2370
557510,2.1000,1.2322
558010,2.1000,1.2370
558510,2.1000,1.2370
559010,2.1000,1.2370
559510,2.1000,1.2370
560010,2.1000,1.2370
560510,2.1000,1.2370
561010,2.1000,1.2354
561510,2.1000,1.2370
562010,2.1000,1.2370
562510,2.1000,1.2700
563010,2.1000,1.2370
563510,2.1000,1.2370
564010,2.1000,1.2370
564510,2.1000,1.2370
565010,2.1000,1.2370
565510,2.1000,1.2515
566010,2.1000,1.2370
566510,2.1000,1.2370
567010,2.1000,1.2370
567510,2.1000,1.2370
568010,2.1000,1.2370
568510,2.1000,1.2257
569010,2.1000,1.2531
569510,2.1000,1.2588
570010,2.1000,1.2499
570510,2.1000,1.2531
571010,2.1000,1.2523
571510,2.1000,1.2370
572010,2.1000,1.2523
572510,2.1000,1.2370
573010,2.1000,1.2338
573510,2.1000,1.2370
574010,2.1000,1.2563
574510,2.1000,1.2370
575010,2.1000,1.2370
575510,2.1000,1.2539
576010,2.1000,1.2370
576510,2.1000,1.2370
577010,2.1000,1.2676
577510,2.1000,1.2555
578010,2.1000,1.2620
578510,2.1000,1.2563
579010,2.1000,1.2563
579510,2.1000,1.2563
580010,2.1000,1.2579
580510,2.1000,1.2644
581010,2.1000,1.2547
581510,2.1000,1.2596
582010,2.1000,1.2370
582510,2.1000,1.2370
583010,2.1000,1.2612
583510,2.1000,1.2523
584010,2.1000,1.2676
584510,2.1000,1.2636
585010,2.1000,1.2370
585510,2.1000,1.2201
586010,2.1000,1.2555
586510,2.1000,1.2563
587010,2.1000,1.2579
587510,2.1000,1.2620
588010,2.1000,1.2547
588510,2.1000,1.2620
589010,2.1000,1.2579
589510,2.1000,1.2636
590010,2.1000,1.2628
590510,2.1000,1.2588
591010,2.1000,1.2644
591510,2.1000,1.2628
592010,2.1000,1.2636
592510,2.1000,1.2588
593010,2.1000,1.2636
593510,2.1000,1.2620
594010,2.1000,1.2523
594510,2.1000,1.2620
595010,2.1000,1.2652
595510,2.1000,1.2579
596010,2.1000,1.2612
596510,2.1000,1.2579
597010,2.1000,1.2636
597510,2.1000,1.2612
598010,2.1000,1.2596
598510,2.1000,1.2652
599010,2.1000,1.2668
599510,2.1000,1.2644
600010,2.1000,1.2660
600510,2.1000,1.2579
601010,2.1000,1.2676
601510,2.1000,1.2660
602010,2.1000,1.2620
602510,2.1000,1.2894
603010,2.1000,1.2628
603510,2.1000,1.2596
604010,2.1000,1.2612
604510,2.1000,1.2636
605010,2.1000,1.2652
605510,2.1000,1.2660
606010,2.1000,1.2733
606510,2.1000,1.2676
607010,2.1000,1.2692
607510,2.1000,1.2716
608010,2.1000,1.2684
608510,2.1000,1.2692
609010,2.1000,1.2636
609510,2.1000,1.2676
610010,2.1000,1.2644
610510,2.1000,1.2684
611010,2.1000,1.2741
611510,2.1000,1.2588
612010,2.1000,1.2692
612510,2.1000,1.2821
613010,2.1000,1.2765
613510,2.1000,1.2716
614010,2.1000,1.2628
614510,2.1000,1.2620
615010,2.1000,1.2692
615510,2.1000,1.2757
616010,2.1000,1.2765
616510,2.1000,1.2507
617010,2.1000,1.2765
617510,2.1000,1.2716
618010,2.1000,1.2781
618510,2.1000,1.2741
619010,2.1000,1.2781
619510,2.1000,1.2660
620010,2.1000,1.2781
620510,2.1000,1.2765
621010,2.1000,1.2749
621510,2.1000,1.2684
622010,2.1000,1.2805
622510,2.1000,1.2741
623010,2.1000,1.2805
623510,2.1000,1.2837
624010,2.1000,1.2765
624510,2.1000,1.2765
625010,2.1000,1.2773
625510,2.1000,1.2716
626010,2.1000,1.2765
626510,2.1000,1.2813
627010,2.1000,1.2765
627510,2.1000,1.2684
628010,2.1000,1.2765
628510,2.1000,1.2805
629010,2.1000,1.2805
629510,2.1000,1.2757
630010,2.1000,1.3023
630510,2.1000,1.2845
631010,2.1000,1.2789
631510,2.1000,1.2716
632010,2.1000,1.2853
632510,2.1000,1.2797
633010,2.1000,1.2781
633510,2.1000,1.2636
634010,2.1000,1.2813
634510,2.1000,1.2942
635010,2.1000,1.3023
635510,2.1000,1.2845
636010,2.1000,1.2789
636510,2.1000,1.2781
637010,2.1000,1.2773
637510,2.1000,1.2845
638010,2.1000,1.2878
638510,2.1000,1.2781
639010,2.1000,1.2773
639510,2.1000,1.2805
640010,2.1000,1.2950
640510,2.1000,1.2813
641010,2.1000,1.2781
641510,2.1000,1.3047
642010,2.1000,1.2821
642510,2.1000,1.2604
643010,2.1000,1.2878
643510,2.1000,1.2765
644010,2.1000,1.2660
644510,2.1000,1.2741
645010,2.1000,1.2934
645510,2.1000,1.2870
646010,2.1000,1.2821
646510,2.1000,1.2853
647010,2.1000,1.2773
647510,2.1000,1.2894
648010,2.1000,1.2870
648510,2.1000,1.2878
649010,2.1000,1.2773
649510,2.1000,1.2829
650010,2.1000,1.2821
650510,2.1000,1.2789
651010,2.1000,1.2813
651510,2.1000,1.2894
652010,2.1000,1.2813
652510,2.1000,1.2821
653010,2.1000,1.2813
653510,2.1000,1.2652
654010,2.1000,1.2845
654510,2.1000,1.2837
655010,2.1000,1.2862
655510,2.1000,1.2757
656010,2.1000,1.2974
656510,2.1000,1.2878
657010,2.1000,1.2894
657510,2.1000,1.2853
658010,2.1000,1.2853
658510,2.1000,1.2676
659010,2.1000,1.2805
659510,2.1000,1.2894
660010,2.1000,1.2870
660510,2.1000,1.2845
661010,2.1000,1.3023
661510,2.1000,1.2894
662010,2.1000,1.2789
662510,2.1000,1.2999
663010,2.1000,1.2789
663510,2.1000,1.2862
664010,2.1000,1.2845
664510,2.1000,1.2813
665010,2.1000,1.2886
665510,2.1000,1.2942
666010,2.1000,1.2862
666510,2.1000,1.2942
667010,2.1000,1.2894
667510,2.1000,1.2894
668010,2.1000,1.2918
668510,2.1000,1.2684
669010,2.1000,1.2870
669510,2.1000,1.3023
670010,2.1000,1.2716
670510,2.1000,1.2894
671010,2.1000,1.2870
671510,2.1000,1.2870
672010,2.1000,1.2974
672510,2.1000,1.2942
673010,2.1000,1.2878
673510,2.1000,1.2789
674010,2.1000,1.3007
674510,2.1000,1.2918
675010,2.1000,1.3095
675510,2.1000,1.2878
676010,2.1000,1.2870
676510,2.1000,1.2910
677010,2.1000,1.2926
677510,2.1000,1.3031
678010,2.1000,1.2990
678510,2.1000,1.2773
679010,2.1000,1.2886
679510,2.1000,1.2918
680010,2.1000,1.3023
680510,2.1000,1.2926
681010,2.1000,1.2926
681510,2.1000,1.2942
682010,2.1000,1.2918
682510,2.1000,1.2902
683010,2.1000,1.3007
683510,2.1000,1.2966
684010,2.1000,1.2886
684510,2.1000,1.2894
685010,2.1000,1.2918
685510,2.1000,1.2934
686010,2.1000,1.3119
686510,2.1000,1.2942
687010,2.1000,1.2999
687510,2.1000,1.2942
688010,2.1000,1.3007
688510,2.1000,1.2918
689010,2.1000,1.3007
689510,2.1000,1.2934
690010,2.1000,1.2821
690510,2.1000,1.2894
691010,2.1000,1.2966
691510,2.1000,1.2894
692010,2.1000,1.3039
692510,2.1000,1.3023
693010,2.1000,1.2966
693510,2.1000,1.3007
694010,2.1000,1.2910
694510,2.1000,1.2950
695010,2.1000,1.2982
695510,2.1000,1.3039
696010,2.1000,1.2950
696510,2.1000,1.3007
697010,2.1000,1.2894
697510,2.1000,1.2918
698010,2.1000,1.2966
698510,2.1000,1.2950
699010,2.1000,1.3079
699510,2.1000,1.2934
700010,2.1000,1.3063
700510,2.1000,1.2966
701010,2.1000,1.2982
701510,2.1000,1.2966
702010,2.1000,1.2999
702510,2.1000,1.2950
703010,2.1000,1.2982
703510,2.1000,1.3015
704010,2.1000,1.2999
704510,2.1000,1.3015
705010,2.1000,1.3071
705510,2.1000,1.3007
706010,2.1000,1.3079
706510,2.1000,1.3023
707010,2.1000,1.2999
707510,2.1000,1.3031
708010,2.1000,1.3007
708510,2.1000,1.2999
709010,2.1000,1.3015
709510,2.1000,1.2958
710010,2.1000,1.2958
710510,2.1000,1.3039
711010,2.1000,1.2894
711510,2.1000,1.3023
712010,2.1000,1.3039
712510,2.1000,1.2982
713010,2.1000,1.3103
713510,2.1000,1.3136
714010,2.1000,1.3023
714510,2.1000,1.2934
715010,2.1000,1.2918
715510,2.1000,1.3047
716010,2.1000,1.3015
716510,2.1000,1.2974
717010,2.1000,1.3144
717510,2.1000,1.3063
718010,2.1000,1.3023
718510,2.1000,1.3023
719010,2.1000,1.3055
719510,2.1000,1.2966
720010,2.1000,1.3023
720510,2.1000,1.3144
721010,2.1000,1.3095
721510,2.1000,1.3047
722010,2.1000,1.3111
722510,2.1000,1.3103
723010,2.1000,1.3039
723510,2.1000,1.3095
724010,2.1000,1.3208
724510,2.1000,1.3055
725010,2.1000,1.3103
725510,2.1000,1.3079
726010,2.1000,1.3079
726510,2.1000,1.3079
727010,2.1000,1.3144
727510,2.1000,1.3127
728010,2.1000,1.3023
728510,2.1000,1.3063
729010,2.1000,1.3256
729510,2.1000,1.3047
730010,2.1000,1.3071
730510,2.1000,1.3224
731010,2.1000,1.3031
731510,2.1000,1.3119
732010,2.1000,1.3071
732510,2.1000,1.3111
733010,2.1000,1.3071
733510,2.1000,1.3079
734010,2.1000,1.3095
734510,2.1000,1.3152
735010,2.1000,1.2966
735510,2.1000,1.3152
736010,2.1000,1.3119
736510,2.1000,1.3160
737010,2.1000,1.3144
737510,2.1000,1.3071
738010,2.1000,1.3152
738510,2.1000,1.3200
739010,2.1000,1.3160
739510,2.1000,1.3281
740010,2.1000,1.3111
740510,2.1000,1.3144
741010,2.1000,1.3127
741510,2.1000,1.3119
742010,2.1000,1.2733
742510,2.1000,1.3192
743010,2.1000,1.3095
743510,2.1000,1.3127
744010,2.1000,1.3208
