timestamp_ms,setpoint_v,sensor_v
1644510,1.4000,1.0992
1645010,1.4000,1.0927
1645510,1.4000,1.1032
1646010,1.4000,1.0960
1646510,1.4000,1.0984
1647010,1.4000,1.0960
1647510,1.4000,1.0992
1648010,1.4000,1.0936
1648510,1.4000,1.1145
1649010,1.4000,1.0992
1649510,1.4000,1.0855
1650010,1.4000,1.0952
1650510,1.4000,1.0952
1651010,1.4000,1.0944
1651510,1.4000,1.0927
1652010,1.4000,1.0831
1652510,1.4000,1.0984
1653010,1.4000,1.0960
1653510,1.4000,1.1016
1654010,1.4000,1.0952
1654510,1.4000,1.0976
1655010,1.4000,1.0903
1655510,1.4000,1.1242
1656010,1.4000,1.0952
1656510,1.4000,1.0968
1657010,1.4000,1.0919
1657510,1.4000,1.1056
1658010,1.4000,1.0952
1658510,1.4000,1.0960
1659010,1.4000,1.0960
1659510,1.4000,1.0903
1660010,1.4000,1.0952
1660510,1.4000,1.1032
1661010,1.4000,1.1016
1661510,1.4000,1.1016
1662010,1.4000,1.0863
1662510,1.4000,1.0984
1663010,1.4000,1.0976
1663510,1.4000,1.0936
1664010,1.4000,1.0936
1664510,1.4000,1.0960
1665010,1.4000,1.0960
1665510,1.4000,1.0960
1666010,1.4000,1.0960
1666510,1.4000,1.0839
1667010,1.4000,1.0960
1667510,1.4000,1.0944
1668010,1.4000,1.1193
1668510,1.4000,1.0960
1669010,1.4000,1.0952
1669510,1.4000,1.0919
1670010,1.4000,1.1000
1670510,1.4000,1.0968
1671010,1.4000,1.0960
1671510,1.4000,1.1193
1672010,1.4000,1.0960
1672510,1.4000,1.0944
1673010,1.4000,1.0944
1673510,1.4000,1.0936
1674010,1.4000,1.1000
1674510,1.4000,1.0984
1675010,1.4000,1.0815
1675510,1.4000,1.0992
1676010,1.4000,1.0976
1676510,1.4000,1.0984
1677010,1.4000,1.0952
1677510,1.4000,1.1016
1678010,1.4000,1.0992
1678510,1.4000,1.0879
1679010,1.4000,1.1016
1679510,1.4000,1.0944
1680010,1.4000,1.1040
1680510,1.4000,1.1016
1681010,1.4000,1.0952
1681510,1.4000,1.1129
1682010,1.4000,1.0944
1682510,1.4000,1.0976
1683010,1.4000,1.1016
1683510,1.4000,1.1056
1684010,1.4000,1.0976
1684510,1.4000,1.1048
1685010,1.4000,1.0968
1685510,1.4000,1.0919
1686010,1.4000,1.0976
1686510,1.4000,1.0960
1687010,1.4000,1.1008
1687510,1.4000,1.0960
1688010,1.4000,1.1145
1688510,1.4000,1.0960
1689010,1.4000,1.1056
1689510,1.4000,1.1032
1690010,1.4000,1.1008
1690510,1.4000,1.0960
1691010,1.4000,1.1016
1691510,1.4000,1.1105
1692010,1.4000,1.1016
1692510,1.4000,1.0976
1693010,1.4000,1.1056
1693510,1.4000,1.0879
1694010,1.4000,1.0895
1694510,1.4000,1.1177
1695010,1.4000,1.0992
1695510,1.4000,1.1040
1696010,1.4000,1.0919
1696510,1.4000,1.1000
1697010,1.4000,1.0960
1697510,1.4000,1.0944
1698010,1.4000,1.1137
1698510,1.4000,1.0968
1699010,1.4000,1.1048
1699510,1.4000,1.0976
1700010,1.4000,1.1008
1700510,1.4000,1.1040
1701010,1.4000,1.0960
1701510,1.4000,1.0984
1702010,1.4000,1.1016
1702510,1.4000,1.0968
1703010,1.4000,1.1097
1703510,1.4000,1.0968
1704010,1.4000,1.1048
1704510,1.4000,1.0936
1705010,1.4000,1.1081
1705510,1.4000,1.0911
1706010,1.4000,1.1032
1706510,1.4000,1.0960
1707010,1.4000,1.1048
1707510,1.4000,1.0960
1708010,1.4000,1.0903
1708510,1.4000,1.1008
1709010,1.4000,1.1008
1709510,1.4000,1.0952
1710010,1.4000,1.1000
1710510,1.4000,1.0903
1711010,1.4000,1.0960
1711510,1.4000,1.0919
1712010,1.4000,1.1048
1712510,1.4000,1.1000
1713010,1.4000,1.1048
1713510,1.4000,1.0960
1714010,1.4000,1.1040
1714510,1.4000,1.0960
1715010,1.4000,1.1073
1715510,1.4000,1.1081
1716010,1.4000,1.1056
1716510,1.4000,1.0911
1717010,1.4000,1.0952
1717510,1.4000,1.0960
1718010,1.4000,1.0976
1718510,1.4000,1.0758
1719010,1.4000,1.0960
1719510,1.4000,1.0968
1720010,1.4000,1.1073
1720510,1.4000,1.1032
1721010,1.4000,1.0960
1721510,1.4000,1.0960
1722010,1.4000,1.0944
1722510,1.4000,1.1064
1723010,1.4000,1.0976
1723510,1.4000,1.0976
1724010,1.4000,1.1048
1724510,1.4000,1.0903
1725010,1.4000,1.1048
1725510,1.4000,1.1073
1726010,1.4000,1.1008
1726510,1.4000,1.1016
1727010,1.4000,1.1008
1727510,1.4000,1.0887
1728010,1.4000,1.0992
1728510,1.4000,1.1177
1729010,1.4000,1.1032
1729510,1.4000,1.1113
1730010,1.4000,1.1048
1730510,1.4000,1.0919
1731010,1.4000,1.1105
1731510,1.4000,1.0968
1732010,1.4000,1.1081
1732510,1.4000,1.1113
1733010,1.4000,1.1137
1733510,1.4000,1.1145
1734010,1.4000,1.0960
1734510,1.4000,1.1258
1735010,1.4000,1.1048
1735510,1.4000,1.1040
1736010,1.4000,1.0976
1736510,1.4000,1.0968
1737010,1.4000,1.1137
1737510,1.4000,1.1032
1738010,1.4000,1.0976
1738510,1.4000,1.0960
1739010,1.4000,1.0984
1739510,1.4000,1.1081
1740010,1.4000,1.1016
1740510,1.4000,1.1306
1741010,1.4000,1.1008
1741510,1.4000,1.1008
1742010,1.4000,1.1048
1742510,1.4000,1.1097
1743010,1.4000,1.1016
1743510,1.4000,1.1040
1744010,1.4000,1.1379
1744510,1.4000,1.1032
1745010,1.4000,1.1105
1745510,1.4000,1.1081
1746010,1.4000,1.0960
1746510,1.4000,1.0984
1747010,1.4000,1.1016
1747510,1.4000,1.1298
1748010,1.4000,1.1097
1748510,1.4000,1.1000
1749010,1.4000,1.1064
1749510,1.4000,1.1073
1750010,1.4000,1.1081
1750510,1.4000,1.1137
1751010,1.4000,1.0968
1751510,1.4000,1.1000
1752010,1.4000,1.1121
1752510,1.4000,1.1040
1753010,1.4000,1.1089
1753510,1.4000,1.1000
1754010,1.4000,1.1081
1754510,1.4000,1.1169
1755010,1.4000,1.1113
1755510,1.4000,1.1145
1756010,1.4000,1.0742
1756510,1.4000,1.1032
1757010,1.4000,1.0992
1757510,1.4000,1.0984
1758010,1.4000,1.1073
1758510,1.4000,1.1129
1759010,1.4000,1.1081
1759510,1.4000,1.1097
1760010,1.4000,1.1048
1760510,1.4000,1.1073
1761010,1.4000,1.1056
1761510,1.4000,1.1048
1762010,1.4000,1.1064
1762510,1.4000,1.1064
1763010,1.4000,1.1081
1763510,1.4000,1.1073
1764010,1.4000,1.1040
1764510,1.4000,1.1048
1765010,1.4000,1.0758
1765510,1.4000,1.1201
1766010,1.4000,1.1081
1766510,1.4000,1.1169
1767010,1.4000,1.1081
1767510,1.4000,1.0887
1768010,1.4000,1.1105
1768510,1.4000,1.1000
1769010,1.4000,1.1137
1769510,1.4000,1.1113
1770010,1.4000,1.1081
1770510,1.4000,1.1145
1771010,1.4000,1.1024
1771510,1.4000,1.1105
1772010,1.4000,1.1097
1772510,1.4000,1.1008
1773010,1.4000,1.1016
1773510,1.4000,1.0976
1774010,1.4000,1.1032
1774510,1.4000,1.1129
1775010,1.4000,1.0984
1775510,1.4000,1.1121
1776010,1.4000,1.1105
1776510,1.4000,1.1016
1777010,1.4000,1.1137
1777510,1.4000,1.1048
1778010,1.4000,1.1105
1778510,1.4000,1.1201
1779010,1.4000,1.1161
1779510,1.4000,1.1016
1780010,1.4000,1.1145
1780510,1.4000,1.1073
1781010,1.4000,1.1193
1781510,1.4000,1.1008
1782010,1.4000,1.1113
1782510,1.4000,1.0984
1783010,1.4000,1.1073
1783510,1.4000,1.1129
1784010,1.4000,1.1073
1784510,1.4000,1.1081
1785010,1.4000,1.1056
1785510,1.4000,1.1048
1786010,1.4000,1.1016
1786510,1.4000,1.1089
1787010,1.4000,1.1073
1787510,1.4000,1.1185
1788010,1.4000,1.1177
1788510,1.4000,1.1089
1789010,1.4000,1.1145
1789510,1.4000,1.1081
1790010,1.4000,1.1169
1790510,1.4000,1.1169
1791010,1.4000,1.1113
1791510,1.4000,1.1073
1792010,1.4000,1.1040
1792510,1.4000,1.1040
1793010,1.4000,1.1161
1793510,1.4000,1.1298
1794010,1.4000,1.1040
1794510,1.4000,1.1177
1795010,1.4000,1.1201
1795510,1.4000,1.1105
1796010,1.4000,1.1121
1796510,1.4000,1.1089
1797010,1.4000,1.1153
1797510,1.4000,1.1040
1798010,1.4000,1.1121
1798510,1.4000,1.1081
1799010,1.4000,1.1145
1799510,1.4000,1.1048
1800010,1.4000,1.1137
1800510,1.4000,1.1032
1801010,1.4000,1.1137
1801510,1.4000,1.1105
1802010,1.4000,1.1081
1802510,1.4000,1.1097
1803010,1.4000,1.1177
1803510,1.4000,1.1097
1804010,1.4000,1.1137
1804510,1.4000,1.1113
1805010,1.4000,1.1048
1805510,1.4000,1.1064
1806010,1.4000,1.1355
1806510,1.4000,1.1081
1807010,1.4000,1.1081
1807510,1.4000,1.1048
1808010,1.4000,1.1145
1808510,1.4000,1.1105
1809010,1.4000,1.1073
1809510,1.4000,1.1105
1810010,1.4000,1.1073
1810510,1.4000,1.1137
1811010,1.4000,1.1081
1811510,1.4000,1.1177
1812010,1.4000,1.1105
1812510,1.4000,1.1137
1813010,1.4000,1.1048
1813510,1.4000,1.1234
1814010,1.4000,1.1105
1814510,1.4000,1.1161
1815010,1.4000,1.1210
1815510,1.4000,1.1121
1816010,1.4000,1.1129
1816510,1.4000,1.1137
1817010,1.4000,1.1089
1817510,1.4000,1.1137
1818010,1.4000,1.1145
1818510,1.4000,1.1113
1819010,1.4000,1.1322
1819510,1.4000,1.1089
1820010,1.4000,1.1137
1820510,1.4000,1.1129
1821010,1.4000,1.1089
1821510,1.4000,1.1322
1822010,1.4000,1.1177
1822510,1.4000,1.1129
1823010,1.4000,1.1089
1823510,1.4000,1.1073
1824010,1.4000,1.1089
1824510,1.4000,1.1129
1825010,1.4000,1.1129
1825510,1.4000,1.1105
1826010,1.4000,1.1250
1826510,1.4000,1.1113
1827010,1.4000,1.1153
1827510,1.4000,1.1193
1828010,1.4000,1.1145
1828510,1.4000,1.1129
1829010,1.4000,1.1097
1829510,1.4000,1.1169
1830010,1.4000,1.1210
1830510,1.4000,1.1081
1831010,1.4000,1.1048
1831510,1.4000,1.1097
1832010,1.4000,1.1113
1832510,1.4000,1.1040
1833010,1.4000,1.1113
1833510,1.4000,1.0992
1834010,1.4000,1.1089
1834510,1.4000,1.1201
1835010,1.4000,1.1064
1835510,1.4000,1.1177
1836010,1.4000,1.1218
1836510,1.4000,1.1097
1837010,1.4000,1.0992
1837510,1.4000,1.1145
1838010,1.4000,1.1137
1838510,1.4000,1.1161
1839010,1.4000,1.1105
1839510,1.4000,1.1097
1840010,1.4000,1.0960
1840510,1.4000,1.1089
1841010,1.4000,1.1097
1841510,1.4000,1.1145
1842010,1.4000,1.1210
1842510,1.4000,1.1032
1843010,1.4000,1.1169
1843510,1.4000,1.1145
1844010,1.4000,1.1081
1844510,1.4000,1.0936
1845010,1.4000,1.1113
1845510,1.4000,1.1113
1846010,1.4000,1.1137
1846510,1.4000,1.1073
1847010,1.4000,1.0976
1847510,1.4000,1.1121
1848010,1.4000,1.1137
1848510,1.4000,1.1274
1849010,1.4000,1.1097
1849510,1.4000,1.1121
1850010,1.4000,1.1121
1850510,1.4000,1.1161
1851010,1.4000,1.1161
1851510,1.4000,1.1201
1852010,1.4000,1.1129
1852510,1.4000,1.1137
1853010,1.4000,1.1137
1853510,1.4000,1.1266
1854010,1.4000,1.1113
1854510,1.4000,1.1145
1855010,1.4000,1.1145
1855510,1.4000,1.1145
1856010,1.4000,1.1105
1856510,1.4000,1.1234
1857010,1.4000,1.1242
1857510,1.4000,1.1137
1858010,1.4000,1.1145
1858510,1.4000,1.1338
1859010,1.4000,1.1145
1859510,1.4000,1.1113
1860010,1.4000,1.1113
1860510,1.4000,1.1097
1861010,1.4000,1.1177
1861510,1.4000,1.1145
1862010,1.4000,1.1290
1862510,1.4000,1.1137
1863010,1.4000,1.1121
1863510,1.4000,1.1218
1864010,1.4000,1.1218
1864510,1.4000,1.1137
1865010,1.4000,1.0992
1865510,1.4000,1.1193
1866010,1.4000,1.1113
1866510,1.4000,1.1371
1867010,1.4000,1.1137
1867510,1.4000,1.1129
1868010,1.4000,1.1073
1868510,1.4000,1.1516
1869010,1.4000,1.1177
1869510,1.4000,1.1129
1870010,1.4000,1.0960
1870510,1.4000,1.1218
1871010,1.4000,1.1097
1871510,1.4000,1.1218
1872010,1.4000,1.1040
1872510,1.4000,1.1161
1873010,1.4000,1.0863
1873510,1.4000,1.1218
1874010,1.4000,1.1193
1874510,1.4000,1.1193
1875010,1.4000,1.1097
1875510,1.4000,1.1129
1876010,1.4000,1.1274
1876510,1.4000,1.1177
1877010,1.4000,1.1218
1877510,1.4000,1.1048
1878010,1.4000,1.1169
1878510,1.4000,1.1177
1879010,1.4000,1.1129
1879510,1.4000,1.1145
1880010,1.4000,1.1073
1880510,1.4000,1.1113
1881010,1.4000,1.1193
1881510,1.4000,1.1218
1882010,1.4000,1.0976
1882510,1.4000,1.1177
1883010,1.4000,1.1355
1883510,1.4000,1.1169
1884010,1.4000,1.1113
1884510,1.4000,1.1193
1885010,1.4000,1.1218
1885510,1.4000,1.1145
1886010,1.4000,1.1081
1886510,1.4000,1.1201
1887010,1.4000,1.1226
1887510,1.4000,1.1113
1888010,1.4000,1.1073
1888510,1.4000,1.1266
1889010,1.4000,1.1193
1889510,1.4000,1.1105
1890010,1.4000,1.1218
1890510,1.4000,1.1201
1891010,1.4000,1.1161
1891510,1.4000,1.1210
1892010,1.4000,1.1105
1892510,1.4000,1.1210
1893010,1.4000,1.1185
1893510,1.4000,1.1177
1894010,1.4000,1.1210
1894510,1.4000,1.1137
1895010,1.4000,1.1193
1895510,1.4000,1.1218
1896010,1.4000,1.1226
1896510,1.4000,1.1387
1897010,1.4000,1.1210
1897510,1.4000,1.1218
1898010,1.4000,1.1210
1898510,1.4000,1.1145
1899010,1.4000,1.1201
1899510,1.4000,1.1145
1900010,1.4000,1.1145
1900510,1.4000,1.1185
1901010,1.4000,1.0823
1901510,1.4000,1.1218
1902010,1.4000,1.1113
1902510,1.4000,1.1218
1903010,1.4000,1.0871
1903510,1.4000,1.1322
1904010,1.4000,1.1185
1904510,1.4000,1.1201
1905010,1.4000,1.1056
1905510,1.4000,1.1218
1906010,1.4000,1.1121
1906510,1.4000,1.1210
1907010,1.4000,1.1064
1907510,1.4000,1.1073
1908010,1.4000,1.1177
1908510,1.4000,1.1177
1909010,1.4000,1.1234
1909510,1.4000,1.1097
1910010,1.4000,1.1218
1910510,1.4000,1.1218
1911010,1.4000,1.1210
1911510,1.4000,1.1258
1912010,1.4000,1.1073
1912510,1.4000,1.1201
1913010,1.4000,1.1330
1913510,1.4000,1.1210
1914010,1.4000,1.1218
1914510,1.4000,1.1210
1915010,1.4000,1.1161
1915510,1.4000,1.1218
1916010,1.4000,1.1218
1916510,1.4000,1.1177
1917010,1.4000,1.1218
1917510,1.4000,1.1169
1918010,1.4000,1.1226
1918510,1.4000,1.1201
1919010,1.4000,1.1218
1919510,1.4000,1.1105
1920010,1.4000,1.1242
1920510,1.4000,1.1161
1921010,1.4000,1.1210
1921510,1.4000,1.1201
1922010,1.4000,1.1218
1922510,1.4000,1.1234
1923010,1.4000,1.1218
1923510,1.4000,1.1201
1924010,1.4000,1.1193
1924510,1.4000,1.1274
1925010,1.4000,1.1040
1925510,1.4000,1.1201
1926010,1.4000,1.1234
1926510,1.4000,1.1282
1927010,1.4000,1.1242
1927510,1.4000,1.1201
1928010,1.4000,1.0919
1928510,1.4000,1.1201
1929010,1.4000,1.1210
1929510,1.4000,1.1234
1930010,1.4000,1.1145
1930510,1.4000,1.1177
1931010,1.4000,1.1226
1931510,1.4000,1.1210
1932010,1.4000,1.1234
1932510,1.4000,1.1298
1933010,1.4000,1.1161
1933510,1.4000,1.1226
1934010,1.4000,1.1201
1934510,1.4000,1.1169
1935010,1.4000,1.1185
1935510,1.4000,1.1250
1936010,1.4000,1.1218
1936510,1.4000,1.1145
1937010,1.4000,1.1298
1937510,1.4000,1.1218
1938010,1.4000,1.1250
1938510,1.4000,1.1210
1939010,1.4000,1.1153
1939510,1.4000,1.1242
1940010,1.4000,1.1234
1940510,1.4000,1.1218
1941010,1.4000,1.1298
1941510,1.4000,1.1113
1942010,1.4000,1.1081
1942510,1.4000,1.1218
1943010,1.4000,1.1073
1943510,1.4000,1.1500
1944010,1.4000,1.1210
1944510,1.4000,1.1210
1945010,1.4000,1.1073
1945510,1.4000,1.1322
1946010,1.4000,1.1266
1946510,1.4000,1.1105
1947010,1.4000,1.1274
1947510,1.4000,1.1210
1948010,1.4000,1.1733
1948510,1.4000,1.1298
1949010,1.4000,1.1306
1949510,1.4000,1.1234
1950010,1.4000,1.1210
1950510,1.4000,1.1177
1951010,1.4000,1.1193
1951510,1.4000,1.1218
1952010,1.4000,1.1089
1952510,1.4000,1.1218
1953010,1.4000,1.1218
1953510,1.4000,1.1169
1954010,1.4000,1.1234
1954510,1.4000,1.1193
1955010,1.4000,1.1242
1955510,1.4000,1.1258
1956010,1.4000,1.1347
1956510,1.4000,1.1234
1957010,1.4000,1.1129
1957510,1.4000,1.1258
1958010,1.4000,1.1274
1958510,1.4000,1.1169
1959010,1.4000,1.1177
1959510,1.4000,1.1210
1960010,1.4000,1.1218
1960510,1.4000,1.1218
1961010,1.4000,1.1193
1961510,1.4000,1.1145
1962010,1.4000,1.1113
1962510,1.4000,1.1121
1963010,1.4000,1.1218
1963510,1.4000,1.1121
1964010,1.4000,1.1218
1964510,1.4000,1.1193
1965010,1.4000,1.1218
1965510,1.4000,1.1169
1966010,1.4000,1.1242
1966510,1.4000,1.1218
1967010,1.4000,1.1226
1967510,1.4000,1.1226
1968010,1.4000,1.1218
1968510,1.4000,1.1242
1969010,1.4000,1.1113
1969510,1.4000,1.1234
1970010,1.4000,1.1201
1970510,1.4000,1.1347
1971010,1.4000,1.1113
1971510,1.4000,1.1242
1972010,1.4000,1.1484
1972510,1.4000,1.1234
1973010,1.4000,1.1234
1973510,1.4000,1.1234
1974010,1.4000,1.1226
1974510,1.4000,1.1242
1975010,1.4000,1.1226
1975510,1.4000,1.1218
1976010,1.4000,1.1177
1976510,1.4000,1.1161
1977010,1.4000,1.1218
1977510,1.4000,1.1169
1978010,1.4000,1.1161
1978510,1.4000,1.1210
1979010,1.4000,1.0960
1979510,1.4000,1.1306
1980010,1.4000,1.1347
1980510,1.4000,1.1177
1981010,1.4000,1.1258
1981510,1.4000,1.1218
1982010,1.4000,1.1169
1982510,1.4000,1.1218
1983010,1.4000,1.1218
1983510,1.4000,1.1218
1984010,1.4000,1.1008
1984510,1.4000,1.1218
1985010,1.4000,1.1314
1985510,1.4000,1.1266
1986010,1.4000,1.1201
1986510,1.4000,1.1242
1987010,1.4000,1.1161
1987510,1.4000,1.1298
1988010,1.4000,1.1169
1988510,1.4000,1.1234
1989010,1.4000,1.1242
1989510,1.4000,1.1129
1990010,1.4000,1.1218
1990510,1.4000,1.1177
1991010,1.4000,1.1218
1991510,1.4000,1.1210
1992010,1.4000,1.1298
1992510,1.4000,1.1145
1993010,1.4000,1.1290
1993510,1.4000,1.1210
1994010,1.4000,1.1242
1994510,1.4000,1.1242
1995010,1.4000,1.1210
1995510,1.4000,1.1234
1996010,1.4000,1.1193
1996510,1.4000,1.1218
1997010,1.4000,1.1250
1997510,1.4000,1.1137
1998010,1.4000,1.1218
1998510,1.4000,1.1387
1999010,1.4000,1.1177
1999510,1.4000,1.1290
2000010,1.4000,1.1218
2000510,1.4000,1.1177
2001010,1.4000,1.1218
2001510,1.4000,1.1218
2002010,1.4000,1.0960
2002510,1.4000,1.1169
2003010,1.4000,1.1210
2003510,1.4000,1.1177
2004010,1.4000,1.1234
2004510,1.4000,1.1604
2005010,1.4000,1.1193
2005510,1.4000,1.1274
2006010,1.4000,1.1210
2006510,1.4000,1.1169
2007010,1.4000,1.1306
2007510,1.4000,1.1177
2008010,1.4000,1.1226
2008510,1.4000,1.1105
2009010,1.4000,1.1226
2009510,1.4000,1.1218
2010010,1.4000,1.1234
2010510,1.4000,1.1193
2011010,1.4000,1.1218
2011510,1.4000,1.1218
2012010,1.4000,1.1218
2012510,1.4000,1.1210
2013010,1.4000,1.1322
2013510,1.4000,1.1210
2014010,1.4000,1.1218
2014510,1.4000,1.1218
2015010,1.4000,1.1169
2015510,1.4000,1.1218
2016010,1.4000,1.1290
2016510,1.4000,1.1193
2017010,1.4000,1.1129
2017510,1.4000,1.1266
2018010,1.4000,1.1201
2018510,1.4000,1.1218
2019010,1.4000,1.1266
2019510,1.4000,1.1306
2020010,1.4000,1.1218
2020510,1.4000,1.1242
2021010,1.4000,1.1266
2021510,1.4000,1.1218
2022010,1.4000,1.1097
2022510,1.4000,1.1218
2023010,1.4000,1.1266
2023510,1.4000,1.1250
2024010,1.4000,1.1121
2024510,1.4000,1.1218
2025010,1.4000,1.1161
2025510,1.4000,1.1185
2026010,1.4000,1.1298
2026510,1.4000,1.1484
2027010,1.4000,1.1218
2027510,1.4000,1.1210
2028010,1.4000,1.1218
2028510,1.4000,1.1475
2029010,1.4000,1.1201
2029510,1.4000,1.1169
2030010,1.4000,1.1274
2030510,1.4000,1.1274
2031010,1.4000,1.1177
2031510,1.4000,1.1105
2032010,1.4000,1.1355
2032510,1.4000,1.1226
2033010,1.4000,1.1298
2033510,1.4000,1.1258
2034010,1.4000,1.1258
2034510,1.4000,1.1282
2035010,1.4000,1.1218
2035510,1.4000,1.1226
2036010,1.4000,1.1210
2036510,1.4000,1.1218
2037010,1.4000,1.1290
2037510,1.4000,1.1266
2038010,1.4000,1.1226
2038510,1.4000,1.1314
2039010,1.4000,1.1266
2039510,1.4000,1.1338
2040010,1.4000,1.1258
2040510,1.4000,1.1250
2041010,1.4000,1.1274
2041510,1.4000,1.1298
2042010,1.4000,1.1234
2042510,1.4000,1.1274
2043010,1.4000,1.1266
2043510,1.4000,1.1330
2044010,1.4000,1.1226
2044510,1.4000,1.1234
2045010,1.4000,1.1266
2045510,1.4000,1.1290
2046010,1.4000,1.1290
2046510,1.4000,1.1258
2047010,1.4000,1.1266
2047510,1.4000,1.1266
2048010,1.4000,1.1218
2048510,1.4000,1.1177
2049010,1.4000,1.1306
2049510,1.4000,1.1282
2050010,1.4000,1.1355
2050510,1.4000,1.1145
2051010,1.4000,1.1226
2051510,1.4000,1.1355
2052010,1.4000,1.1218
2052510,1.4000,1.1314
2053010,1.4000,1.1330
2053510,1.4000,1.1274
2054010,1.4000,1.1242
2054510,1.4000,1.1258
2055010,1.4000,1.1355
2055510,1.4000,1.1226
2056010,1.4000,1.1218
2056510,1.4000,1.1298
2057010,1.4000,1.0750
2057510,1.4000,1.0984
2058010,1.4000,1.1290
2058510,1.4000,1.1218
2059010,1.4000,1.1306
2059510,1.4000,1.1355
2060010,1.4000,1.1266
2060510,1.4000,1.1347
2061010,1.4000,1.1177
2061510,1.4000,1.1290
2062010,1.4000,1.1274
2062510,1.4000,1.1330
2063010,1.4000,1.1218
2063510,1.4000,1.1330
2064010,1.4000,1.1193
2064510,1.4000,1.1306
2065010,1.4000,1.1338
2065510,1.4000,1.1274
2066010,1.4000,1.1347
2066510,1.4000,1.1298
2067010,1.4000,1.1290
2067510,1.4000,1.1274
2068010,1.4000,1.1298
2068510,1.4000,1.1242
2069010,1.4000,1.1290
2069510,1.4000,1.1258
2070010,1.4000,1.1234
2070510,1.4000,1.1290
2071010,1.4000,1.1395
2071510,1.4000,1.1258
2072010,1.4000,1.1290
2072510,1.4000,1.1322
2073010,1.4000,1.1242
2073510,1.4000,1.1298
2074010,1.4000,1.1298
2074510,1.4000,1.1266
2075010,1.4000,1.1226
2075510,1.4000,1.1355
2076010,1.4000,1.1282
2076510,1.4000,1.1306
2077010,1.4000,1.1234
2077510,1.4000,1.1306
2078010,1.4000,1.1306
2078510,1.4000,1.1363
2079010,1.4000,1.1266
2079510,1.4000,1.1218
2080010,1.4000,1.1338
2080510,1.4000,1.1129
2081010,1.4000,1.1347
2081510,1.4000,1.1306
2082010,1.4000,1.1266
2082510,1.4000,1.1274
2083010,1.4000,1.1258
2083510,1.4000,1.1258
2084010,1.4000,1.1258
2084510,1.4000,1.1218
2085010,1.4000,1.1218
2085510,1.4000,1.1218
2086010,1.4000,1.1274
2086510,1.4000,1.1218
2087010,1.4000,1.1258
2087510,1.4000,1.1484
2088010,1.4000,1.1596
2088510,1.4000,1.1258
2089010,1.4000,1.1226
2089510,1.4000,1.1201
2090010,1.4000,1.1226
2090510,1.4000,1.1105
2091010,1.4000,1.1218
2091510,1.4000,1.1290
2092010,1.4000,1.1330
2092510,1.4000,1.1355
2093010,1.4000,1.1274
2093510,1.4000,1.1226
2094010,1.4000,1.1403
2094510,1.4000,1.1210
2095010,1.4000,1.1218
2095510,1.4000,1.1347
2096010,1.4000,1.1355
2096510,1.4000,1.1322
2097010,1.4000,1.1258
2097510,1.4000,1.1266
2098010,1.4000,1.1322
2098510,1.4000,1.1467
2099010,1.4000,1.1298
2099510,1.4000,1.1234
2100010,1.4000,1.1218
2100510,1.4000,1.1274
2101010,1.4000,1.1153
2101510,1.4000,1.1274
2102010,1.4000,1.1266
2102510,1.4000,1.0911
2103010,1.4000,1.1290
2103510,1.4000,1.1306
2104010,1.4000,1.1475
2104510,1.4000,1.1266
2105010,1.4000,1.1242
2105510,1.4000,1.1347
2106010,1.4000,1.1338
2106510,1.4000,1.1258
2107010,1.4000,1.1435
2107510,1.4000,1.1282
2108010,1.4000,1.1371
2108510,1.4000,1.1218
2109010,1.4000,1.1226
2109510,1.4000,1.1242
2110010,1.4000,1.1330
2110510,1.4000,1.1475
2111010,1.4000,1.1274
2111510,1.4000,1.1258
2112010,1.4000,1.1532
2112510,1.4000,1.1306
2113010,1.4000,1.1306
2113510,1.4000,1.1347
2114010,1.4000,1.1266
2114510,1.4000,1.1298
2115010,1.4000,1.1274
2115510,1.4000,1.1226
2116010,1.4000,1.0960
2116510,1.4000,1.1266
2117010,1.4000,1.1314
2117510,1.4000,1.1234
2118010,1.4000,1.1322
2118510,1.4000,1.1330
2119010,1.4000,1.1258
2119510,1.4000,1.1306
2120010,1.4000,1.1274
2120510,1.4000,1.1363
2121010,1.4000,1.1242
2121510,1.4000,1.1314
2122010,1.4000,1.1177
2122510,1.4000,1.1290
2123010,1.4000,1.1242
2123510,1.4000,1.1306
2124010,1.4000,1.1274
2124510,1.4000,1.1347
2125010,1.4000,1.1274
2125510,1.4000,1.1322
2126010,1.4000,1.1274
2126510,1.4000,1.1226
2127010,1.4000,1.1282
2127510,1.4000,1.1322
2128010,1.4000,1.1218
2128510,1.4000,1.1379
2129010,1.4000,1.1258
2129510,1.4000,1.1314
2130010,1.4000,1.1338
2130510,1.4000,1.1371
2131010,1.4000,1.1266
2131510,1.4000,1.1298
2132010,1.4000,1.1258
2132510,1.4000,1.1338
2133010,1.4000,1.1298
2133510,1.4000,1.1322
2134010,1.4000,1.1484
2134510,1.4000,1.1387
2135010,1.4000,1.1371
2135510,1.4000,1.1451
2136010,1.4000,1.1234
2136510,1.4000,1.1347
2137010,1.4000,1.1218
2137510,1.4000,1.1427
2138010,1.4000,1.1322
2138510,1.4000,1.1338
2139010,1.4000,1.1347
2139510,1.4000,1.1347
2140010,1.4000,1.1403
2140510,1.4000,1.1330
2141010,1.4000,1.1322
2141510,1.4000,1.1484
2142010,1.4000,1.1395
2142510,1.4000,1.1169
2143010,1.4000,1.1387
