timestamp_ms,setpoint_v,sensor_v
601792,1.7000,0.9195
602292,1.7000,0.9275
602792,1.7000,0.9235
603292,1.7000,0.9171
603792,1.7000,0.9147
604292,1.7000,0.9155
604792,1.7000,0.9284
605292,1.7000,0.9203
605792,1.7000,0.9292
606292,1.7000,0.9163
606792,1.7000,0.9308
607292,1.7000,0.9284
607792,1.7000,0.9235
608292,1.7000,0.9267
608792,1.7000,0.9235
609292,1.7000,0.9227
609792,1.7000,0.9203
610292,1.7000,0.9243
610792,1.7000,0.9243
611292,1.7000,0.9211
611792,1.7000,0.9308
612292,1.7000,0.9195
612792,1.7000,0.9235
613292,1.7000,0.9284
613792,1.7000,0.9235
614292,1.7000,0.9243
614792,1.7000,0.9163
615292,1.7000,0.9275
615792,1.7000,0.9155
616292,1.7000,0.9324
616792,1.7000,0.9267
617292,1.7000,0.9243
617792,1.7000,0.9155
618292,1.7000,0.9300
618792,1.7000,0.9292
619292,1.7000,0.9308
619792,1.7000,0.9284
620292,1.7000,0.9396
620792,1.7000,0.9235
621292,1.7000,0.9243
621792,1.7000,0.9292
622292,1.7000,0.9243
622792,1.7000,0.9396
623292,1.7000,0.9284
623792,1.7000,0.9332
624292,1.7000,0.9267
624792,1.7000,0.9356
625292,1.7000,0.9316
625792,1.7000,0.9316
626292,1.7000,0.9251
626792,1.7000,0.9275
627292,1.7000,0.9292
627792,1.7000,0.9284
628292,1.7000,0.9380
628792,1.7000,0.9300
629292,1.7000,0.9300
629792,1.7000,0.9308
630292,1.7000,0.9300
630792,1.7000,0.9332
631292,1.7000,0.9284
631792,1.7000,0.9292
632292,1.7000,0.9292
632792,1.7000,0.9316
633292,1.7000,0.9356
633792,1.7000,0.9300
634292,1.7000,0.9308
634792,1.7000,0.9340
635292,1.7000,0.9412
635792,1.7000,0.9396
636292,1.7000,0.9300
636792,1.7000,0.9324
637292,1.7000,0.9364
637792,1.7000,0.9324
638292,1.7000,0.9316
638792,1.7000,0.9396
639292,1.7000,0.9372
639792,1.7000,0.9404
640292,1.7000,0.9292
640792,1.7000,0.9372
641292,1.7000,0.9412
641792,1.7000,0.9364
642292,1.7000,0.9396
642792,1.7000,0.9332
643292,1.7000,0.9308
643792,1.7000,0.9388
644292,1.7000,0.9404
644792,1.7000,0.9388
645292,1.7000,0.9388
645792,1.7000,0.9308
646292,1.7000,0.9388
646792,1.7000,0.9203
647292,1.7000,0.9364
647792,1.7000,0.9388
648292,1.7000,0.9308
648792,1.7000,0.9517
649292,1.7000,0.9412
649792,1.7000,0.9340
650292,1.7000,0.9356
650792,1.7000,0.9412
651292,1.7000,0.9549
651792,1.7000,0.9364
652292,1.7000,0.9445
652792,1.7000,0.9549
653292,1.7000,0.9493
653792,1.7000,0.9445
654292,1.7000,0.9372
654792,1.7000,0.9316
655292,1.7000,0.9388
655792,1.7000,0.9421
656292,1.7000,0.9380
656792,1.7000,0.9332
657292,1.7000,0.9412
657792,1.7000,0.9396
658292,1.7000,0.9396
658792,1.7000,0.9412
659292,1.7000,0.9372
659792,1.7000,0.9574
660292,1.7000,0.9412
660792,1.7000,0.9404
661292,1.7000,0.9348
661792,1.7000,0.9421
662292,1.7000,0.9404
662792,1.7000,0.9404
663292,1.7000,0.9493
663792,1.7000,0.9469
664292,1.7000,0.9412
664792,1.7000,0.9412
665292,1.7000,0.9517
665792,1.7000,0.9412
666292,1.7000,0.9533
666792,1.7000,0.9662
667292,1.7000,0.9469
667792,1.7000,0.9501
668292,1.7000,0.9517
668792,1.7000,0.9412
669292,1.7000,0.9163
669792,1.7000,0.9388
670292,1.7000,0.9429
670792,1.7000,0.9429
671292,1.7000,0.9445
671792,1.7000,0.9412
672292,1.7000,0.9525
672792,1.7000,0.9292
673292,1.7000,0.9412
673792,1.7000,0.9356
674292,1.7000,0.9461
674792,1.7000,0.9525
675292,1.7000,0.9453
675792,1.7000,0.9421
676292,1.7000,0.9501
676792,1.7000,0.9469
677292,1.7000,0.9654
677792,1.7000,0.9815
678292,1.7000,0.9453
678792,1.7000,0.9461
679292,1.7000,0.9469
679792,1.7000,0.9461
680292,1.7000,0.9453
680792,1.7000,0.9662
681292,1.7000,0.9670
681792,1.7000,0.9469
682292,1.7000,0.9429
682792,1.7000,0.9388
683292,1.7000,0.9574
683792,1.7000,0.9308
684292,1.7000,0.9574
684792,1.7000,0.9493
685292,1.7000,0.9453
685792,1.7000,0.9493
686292,1.7000,0.9517
686792,1.7000,0.9533
687292,1.7000,0.9412
687792,1.7000,0.9485
688292,1.7000,0.9751
688792,1.7000,0.9437
689292,1.7000,0.9517
689792,1.7000,0.9453
690292,1.7000,0.9517
690792,1.7000,0.9566
691292,1.7000,0.9437
691792,1.7000,0.9412
692292,1.7000,0.9662
692792,1.7000,0.9590
693292,1.7000,0.9501
693792,1.7000,0.9638
694292,1.7000,0.9590
694792,1.7000,0.9541
695292,1.7000,0.9582
695792,1.7000,0.9517
696292,1.7000,0.9541
696792,1.7000,0.9566
697292,1.7000,0.9558
697792,1.7000,0.9654
698292,1.7000,0.9630
698792,1.7000,0.9751
699292,1.7000,0.9670
699792,1.7000,0.9517
700292,1.7000,0.9630
700792,1.7000,0.9574
701292,1.7000,0.9670
701792,1.7000,0.9558
702292,1.7000,0.9533
702792,1.7000,0.9541
703292,1.7000,0.9525
703792,1.7000,0.9582
704292,1.7000,0.9558
704792,1.7000,0.9541
705292,1.7000,0.9541
705792,1.7000,0.9590
706292,1.7000,0.9493
706792,1.7000,0.9549
707292,1.7000,0.9582
707792,1.7000,0.9558
708292,1.7000,0.9630
708792,1.7000,0.9541
709292,1.7000,0.9533
709792,1.7000,0.9654
710292,1.7000,0.9566
710792,1.7000,0.9622
711292,1.7000,0.9558
711792,1.7000,0.9622
712292,1.7000,0.9670
712792,1.7000,0.9549
713292,1.7000,0.9566
713792,1.7000,0.9686
714292,1.7000,0.9566
714792,1.7000,0.9574
715292,1.7000,0.9501
715792,1.7000,0.9662
716292,1.7000,0.9549
716792,1.7000,0.9533
717292,1.7000,0.9558
717792,1.7000,0.9670
718292,1.7000,0.9678
718792,1.7000,0.9703
719292,1.7000,0.9598
719792,1.7000,0.9549
720292,1.7000,0.9670
720792,1.7000,0.9646
721292,1.7000,0.9590
721792,1.7000,0.9654
722292,1.7000,0.9622
722792,1.7000,0.9662
723292,1.7000,0.9598
723792,1.7000,0.9662
724292,1.7000,0.9509
724792,1.7000,0.9654
725292,1.7000,0.9638
725792,1.7000,0.9670
726292,1.7000,0.9662
726792,1.7000,0.9638
727292,1.7000,0.9670
727792,1.7000,0.9767
728292,1.7000,0.9686
728792,1.7000,0.9598
729292,1.7000,0.9598
729792,1.7000,0.9654
730292,1.7000,0.9670
730792,1.7000,0.9703
731292,1.7000,0.9678
731792,1.7000,0.9670
732292,1.7000,0.9759
732792,1.7000,0.9670
733292,1.7000,0.9686
733792,1.7000,0.9646
734292,1.7000,0.9670
734792,1.7000,0.9727
735292,1.7000,0.9606
735792,1.7000,0.9670
736292,1.7000,0.9711
736792,1.7000,0.9646
737292,1.7000,0.9678
737792,1.7000,0.9670
738292,1.7000,0.9719
738792,1.7000,0.9670
739292,1.7000,0.9670
739792,1.7000,0.9670
740292,1.7000,0.9646
740792,1.7000,0.9686
741292,1.7000,0.9622
741792,1.7000,0.9582
742292,1.7000,0.9670
742792,1.7000,0.9670
743292,1.7000,0.9670
743792,1.7000,0.9686
744292,1.7000,0.9662
744792,1.7000,0.9686
745292,1.7000,0.9783
745792,1.7000,0.9670
746292,1.7000,0.9695
746792,1.7000,0.9791
747292,1.7000,0.9695
747792,1.7000,0.9888
748292,1.7000,0.9574
748792,1.7000,0.9686
749292,1.7000,0.9759
749792,1.7000,0.9678
750292,1.7000,0.9775
750792,1.7000,0.9711
751292,1.7000,0.9598
751792,1.7000,0.9662
752292,1.7000,0.9670
752792,1.7000,0.9614
753292,1.7000,0.9759
753792,1.7000,0.9711
754292,1.7000,0.9759
754792,1.7000,0.9711
755292,1.7000,0.9614
755792,1.7000,0.9743
756292,1.7000,0.9896
756792,1.7000,0.9678
757292,1.7000,0.9711
757792,1.7000,0.9743
758292,1.7000,0.9703
758792,1.7000,0.9662
759292,1.7000,0.9960
759792,1.7000,0.9695
760292,1.7000,0.9703
760792,1.7000,0.9791
761292,1.7000,0.9743
761792,1.7000,0.9751
762292,1.7000,0.9727
762792,1.7000,0.9727
763292,1.7000,0.9686
763792,1.7000,0.9711
764292,1.7000,0.9525
764792,1.7000,0.9751
765292,1.7000,0.9743
765792,1.7000,0.9775
766292,1.7000,0.9743
766792,1.7000,0.9582
767292,1.7000,0.9719
767792,1.7000,0.9727
768292,1.7000,0.9695
768792,1.7000,0.9727
769292,1.7000,0.9783
769792,1.7000,0.9759
770292,1.7000,0.9823
770792,1.7000,0.9751
771292,1.7000,0.9807
771792,1.7000,0.9791
772292,1.7000,0.9928
772792,1.7000,0.9759
773292,1.7000,0.9719
773792,1.7000,0.9759
774292,1.7000,0.9807
774792,1.7000,0.9791
775292,1.7000,0.9735
775792,1.7000,0.9783
776292,1.7000,0.9783
776792,1.7000,0.9799
777292,1.7000,0.9703
777792,1.7000,0.9791
778292,1.7000,0.9856
778792,1.7000,0.9759
779292,1.7000,0.9799
779792,1.7000,0.9727
780292,1.7000,0.9815
780792,1.7000,0.9848
781292,1.7000,0.9799
781792,1.7000,0.9791
782292,1.7000,0.9759
782792,1.7000,0.9743
783292,1.7000,0.9815
783792,1.7000,0.9791
784292,1.7000,0.9823
784792,1.7000,0.9630
785292,1.7000,0.9920
785792,1.7000,0.9783
786292,1.7000,0.9832
786792,1.7000,0.9856
787292,1.7000,0.9864
787792,1.7000,1.0065
788292,1.7000,0.9783
788792,1.7000,0.9856
789292,1.7000,0.9832
789792,1.7000,0.9823
790292,1.7000,0.9807
790792,1.7000,0.9823
791292,1.7000,0.9928
791792,1.7000,0.9880
792292,1.7000,0.9928
792792,1.7000,0.9815
793292,1.7000,0.9832
793792,1.7000,0.9840
794292,1.7000,0.9888
794792,1.7000,0.9888
795292,1.7000,0.9791
795792,1.7000,0.9735
796292,1.7000,0.9815
796792,1.7000,0.9856
797292,1.7000,0.9783
797792,1.7000,0.9807
798292,1.7000,0.9775
798792,1.7000,0.9832
799292,1.7000,0.9823
799792,1.7000,0.9840
800292,1.7000,0.9880
800792,1.7000,0.9864
801292,1.7000,0.9856
801792,1.7000,0.9872
802292,1.7000,0.9823
802792,1.7000,0.9880
803292,1.7000,0.9872
803792,1.7000,0.9848
804292,1.7000,0.9904
804792,1.7000,0.9920
805292,1.7000,0.9880
805792,1.7000,0.9960
806292,1.7000,0.9856
806792,1.7000,0.9944
807292,1.7000,1.0017
807792,1.7000,0.9840
808292,1.7000,0.9807
808792,1.7000,0.9815
809292,1.7000,0.9928
809792,1.7000,0.9856
810292,1.7000,0.9968
810792,1.7000,0.9840
811292,1.7000,0.9880
811792,1.7000,0.9888
812292,1.7000,0.9775
812792,1.7000,0.9912
813292,1.7000,0.9783
813792,1.7000,0.9928
814292,1.7000,0.9743
814792,1.7000,0.9904
815292,1.7000,0.9848
815792,1.7000,0.9880
816292,1.7000,1.0001
816792,1.7000,0.9952
817292,1.7000,1.0009
817792,1.7000,0.9944
818292,1.7000,0.9944
818792,1.7000,0.9864
819292,1.7000,0.9928
819792,1.7000,0.9920
820292,1.7000,0.9880
820792,1.7000,0.9936
821292,1.7000,0.9977
821792,1.7000,0.9848
822292,1.7000,0.9888
822792,1.7000,0.9832
823292,1.7000,0.9928
823792,1.7000,0.9823
824292,1.7000,1.0049
824792,1.7000,0.9888
825292,1.7000,0.9928
825792,1.7000,0.9880
826292,1.7000,0.9928
826792,1.7000,0.9944
827292,1.7000,0.9856
827792,1.7000,1.0178
828292,1.7000,1.0009
828792,1.7000,0.9928
829292,1.7000,0.9928
829792,1.7000,0.9888
830292,1.7000,0.9944
830792,1.7000,0.9840
831292,1.7000,0.9952
831792,1.7000,0.9920
832292,1.7000,0.9960
832792,1.7000,0.9936
833292,1.7000,1.0017
833792,1.7000,0.9880
834292,1.7000,1.0081
834792,1.7000,0.9928
835292,1.7000,0.9920
835792,1.7000,0.9985
836292,1.7000,0.9928
836792,1.7000,0.9928
837292,1.7000,0.9977
837792,1.7000,0.9968
838292,1.7000,0.9960
838792,1.7000,0.9928
839292,1.7000,1.0049
839792,1.7000,0.9928
840292,1.7000,0.9944
840792,1.7000,0.9928
841292,1.7000,1.0057
841792,1.7000,0.9856
842292,1.7000,1.0041
842792,1.7000,1.0049
843292,1.7000,1.0049
843792,1.7000,0.9960
844292,1.7000,0.9952
844792,1.7000,0.9928
845292,1.7000,0.9952
845792,1.7000,0.9952
846292,1.7000,1.0114
846792,1.7000,0.9936
847292,1.7000,0.9928
847792,1.7000,1.0049
848292,1.7000,0.9985
848792,1.7000,0.9928
849292,1.7000,0.9952
849792,1.7000,1.0186
850292,1.7000,1.0049
850792,1.7000,0.9928
851292,1.7000,0.9928
851792,1.7000,0.9968
852292,1.7000,0.9952
852792,1.7000,1.0001
853292,1.7000,0.9977
853792,1.7000,1.0202
854292,1.7000,0.9952
854792,1.7000,1.0049
855292,1.7000,0.9928
855792,1.7000,1.0017
856292,1.7000,0.9928
856792,1.7000,1.0057
857292,1.7000,1.0081
857792,1.7000,0.9977
858292,1.7000,1.0049
858792,1.7000,0.9977
859292,1.7000,1.0017
859792,1.7000,0.9952
860292,1.7000,1.0089
860792,1.7000,1.0162
861292,1.7000,1.0081
861792,1.7000,1.0001
862292,1.7000,0.9985
862792,1.7000,1.0065
863292,1.7000,1.0081
863792,1.7000,1.0065
864292,1.7000,1.0033
864792,1.7000,1.0049
865292,1.7000,1.0057
865792,1.7000,1.0073
866292,1.7000,1.0307
866792,1.7000,1.0001
867292,1.7000,0.9985
867792,1.7000,1.0105
868292,1.7000,1.0057
868792,1.7000,1.0049
869292,1.7000,1.0001
869792,1.7000,0.9928
870292,1.7000,1.0073
870792,1.7000,1.0057
871292,1.7000,1.0105
871792,1.7000,1.0186
872292,1.7000,1.0073
872792,1.7000,1.0049
873292,1.7000,1.0105
873792,1.7000,0.9711
874292,1.7000,1.0097
874792,1.7000,1.0194
875292,1.7000,1.0186
875792,1.7000,1.0017
876292,1.7000,1.0170
876792,1.7000,1.0105
877292,1.7000,1.0089
877792,1.7000,1.0105
878292,1.7000,1.0041
878792,1.7000,1.0073
879292,1.7000,1.0073
879792,1.7000,1.0025
880292,1.7000,0.9985
880792,1.7000,1.0001
881292,1.7000,1.0001
881792,1.7000,1.0033
882292,1.7000,1.0081
882792,1.7000,1.0081
883292,1.7000,1.0073
883792,1.7000,1.0259
884292,1.7000,1.0017
884792,1.7000,1.0081
885292,1.7000,1.0009
885792,1.7000,1.0057
886292,1.7000,1.0114
886792,1.7000,0.9985
887292,1.7000,1.0275
887792,1.7000,1.0105
888292,1.7000,1.0033
888792,1.7000,1.0073
889292,1.7000,1.0057
889792,1.7000,1.0033
890292,1.7000,1.0146
890792,1.7000,1.0275
891292,1.7000,1.0049
891792,1.7000,1.0114
892292,1.7000,1.0178
892792,1.7000,1.0081
893292,1.7000,1.0178
893792,1.7000,1.0202
894292,1.7000,1.0186
894792,1.7000,1.0138
895292,1.7000,1.0114
895792,1.7000,1.0073
896292,1.7000,1.0073
896792,1.7000,1.0017
897292,1.7000,1.0331
897792,1.7000,1.0138
898292,1.7000,1.0146
898792,1.7000,1.0138
899292,1.7000,1.0114
899792,1.7000,1.0146
900292,1.7000,1.0146
900792,1.7000,1.0202
901292,1.7000,1.0065
901792,1.7000,1.0114
902292,1.7000,1.0146
902792,1.7000,1.0089
903292,1.7000,1.0049
903792,1.7000,1.0097
904292,1.7000,1.0057
904792,1.7000,1.0105
905292,1.7000,1.0178
905792,1.7000,1.0097
906292,1.7000,1.0130
906792,1.7000,1.0347
907292,1.7000,1.0186
907792,1.7000,1.0114
908292,1.7000,1.0315
908792,1.7000,1.0033
909292,1.7000,1.0186
909792,1.7000,1.0210
910292,1.7000,1.0097
910792,1.7000,1.0130
911292,1.7000,1.0452
911792,1.7000,1.0154
912292,1.7000,1.0202
912792,1.7000,1.0251
913292,1.7000,1.0307
913792,1.7000,1.0146
914292,1.7000,1.0162
914792,1.7000,1.0065
915292,1.7000,1.0146
915792,1.7000,1.0162
916292,1.7000,1.0089
916792,1.7000,1.0194
917292,1.7000,1.0186
917792,1.7000,1.0178
918292,1.7000,1.0154
918792,1.7000,1.0186
919292,1.7000,1.0138
919792,1.7000,1.0605
920292,1.7000,1.0170
920792,1.7000,1.0202
921292,1.7000,1.0194
921792,1.7000,1.0178
922292,1.7000,1.0146
922792,1.7000,1.0226
923292,1.7000,1.0146
923792,1.7000,1.0114
924292,1.7000,1.0033
924792,1.7000,1.0194
925292,1.7000,1.0186
925792,1.7000,1.0444
926292,1.7000,1.0186
926792,1.7000,1.0194
927292,1.7000,1.0234
927792,1.7000,1.0202
928292,1.7000,1.0194
928792,1.7000,1.0170
929292,1.7000,1.0218
929792,1.7000,1.0017
930292,1.7000,1.0186
930792,1.7000,1.0291
931292,1.7000,1.0146
931792,1.7000,1.0371
932292,1.7000,1.0283
932792,1.7000,1.0186
933292,1.7000,1.0202
933792,1.7000,1.0234
934292,1.7000,1.0226
934792,1.7000,1.0186
935292,1.7000,1.0331
935792,1.7000,1.0242
936292,1.7000,1.0130
936792,1.7000,1.0186
937292,1.7000,1.0226
937792,1.7000,1.0202
938292,1.7000,1.0242
938792,1.7000,1.0396
939292,1.7000,1.0259
939792,1.7000,1.0186
940292,1.7000,1.0138
940792,1.7000,1.0194
941292,1.7000,1.0186
941792,1.7000,1.0186
942292,1.7000,1.0194
942792,1.7000,1.0291
943292,1.7000,1.0275
943792,1.7000,1.0259
944292,1.7000,1.0202
944792,1.7000,1.0009
945292,1.7000,1.0242
945792,1.7000,1.0259
946292,1.7000,1.0315
946792,1.7000,1.0202
947292,1.7000,1.0259
947792,1.7000,1.0516
948292,1.7000,1.0186
948792,1.7000,1.0323
949292,1.7000,1.0226
949792,1.7000,1.0210
950292,1.7000,1.0307
950792,1.7000,1.0210
951292,1.7000,1.0259
951792,1.7000,1.0267
952292,1.7000,1.0363
952792,1.7000,1.0210
953292,1.7000,1.0234
953792,1.7000,1.0186
954292,1.7000,1.0323
954792,1.7000,1.0323
955292,1.7000,1.0097
955792,1.7000,1.0508
956292,1.7000,1.0202
956792,1.7000,1.0194
957292,1.7000,1.0210
957792,1.7000,1.0226
958292,1.7000,1.0226
958792,1.7000,1.0234
959292,1.7000,1.0210
959792,1.7000,1.0315
960292,1.7000,1.0339
960792,1.7000,1.0460
961292,1.7000,1.0452
961792,1.7000,1.0347
962292,1.7000,1.0339
962792,1.7000,1.0275
963292,1.7000,1.0339
963792,1.7000,1.0259
964292,1.7000,1.0484
964792,1.7000,1.0315
965292,1.7000,1.0291
965792,1.7000,1.0379
966292,1.7000,1.0444
966792,1.7000,1.0355
967292,1.7000,1.0436
967792,1.7000,1.0259
968292,1.7000,1.0275
968792,1.7000,1.0299
969292,1.7000,1.0347
969792,1.7000,1.0315
970292,1.7000,1.0428
970792,1.7000,1.0291
971292,1.7000,1.0315
971792,1.7000,1.0226
972292,1.7000,1.0307
972792,1.7000,1.0267
973292,1.7000,1.0275
973792,1.7000,1.0291
974292,1.7000,1.0347
974792,1.7000,1.0259
975292,1.7000,1.0339
975792,1.7000,1.0315
976292,1.7000,1.0234
976792,1.7000,1.0218
977292,1.7000,1.0299
977792,1.7000,1.0299
978292,1.7000,1.0347
978792,1.7000,1.0234
979292,1.7000,1.0307
979792,1.7000,1.0323
980292,1.7000,1.0363
980792,1.7000,1.0412
981292,1.7000,1.0299
981792,1.7000,1.0323
982292,1.7000,1.0315
982792,1.7000,1.0347
983292,1.7000,1.0218
983792,1.7000,1.0363
984292,1.7000,1.0307
984792,1.7000,1.0315
985292,1.7000,1.0291
985792,1.7000,1.0355
986292,1.7000,1.0444
986792,1.7000,1.0347
987292,1.7000,1.0226
987792,1.7000,1.0379
988292,1.7000,1.0444
988792,1.7000,1.0355
989292,1.7000,1.0444
989792,1.7000,1.0396
990292,1.7000,1.0339
990792,1.7000,1.0444
991292,1.7000,1.0315
991792,1.7000,1.0323
992292,1.7000,1.0331
992792,1.7000,1.0396
993292,1.7000,1.0315
993792,1.7000,1.0444
994292,1.7000,1.0396
994792,1.7000,1.0363
995292,1.7000,1.0500
995792,1.7000,1.0347
996292,1.7000,1.0388
996792,1.7000,1.0355
997292,1.7000,1.0428
997792,1.7000,1.0404
998292,1.7000,1.0355
998792,1.7000,1.0331
999292,1.7000,1.0388
999792,1.7000,1.0363
1000292,1.7000,1.0404
1000792,1.7000,1.0371
1001292,1.7000,1.0420
1001792,1.7000,1.0516
1002292,1.7000,1.0251
1002792,1.7000,1.0379
1003292,1.7000,1.0412
1003792,1.7000,1.0355
1004292,1.7000,1.0371
1004792,1.7000,1.0484
1005292,1.7000,1.0420
1005792,1.7000,1.0371
1006292,1.7000,1.0420
1006792,1.7000,1.0331
1007292,1.7000,1.0323
1007792,1.7000,1.0347
1008292,1.7000,1.0396
1008792,1.7000,1.0388
1009292,1.7000,1.0436
1009792,1.7000,1.0420
1010292,1.7000,1.0404
1010792,1.7000,1.0428
1011292,1.7000,1.0428
1011792,1.7000,1.0404
1012292,1.7000,1.0436
1012792,1.7000,1.0242
1013292,1.7000,1.0371
1013792,1.7000,1.0444
1014292,1.7000,1.0371
1014792,1.7000,1.0436
1015292,1.7000,1.0315
1015792,1.7000,1.0396
1016292,1.7000,1.0428
1016792,1.7000,1.0420
1017292,1.7000,1.0323
1017792,1.7000,1.0404
1018292,1.7000,1.0420
1018792,1.7000,1.0404
1019292,1.7000,1.0484
1019792,1.7000,1.0388
1020292,1.7000,1.0573
1020792,1.7000,1.0452
1021292,1.7000,1.0444
1021792,1.7000,1.0363
1022292,1.7000,1.0436
1022792,1.7000,1.0444
1023292,1.7000,1.0444
1023792,1.7000,1.0460
1024292,1.7000,1.0444
1024792,1.7000,1.0444
1025292,1.7000,1.0444
1025792,1.7000,1.0492
1026292,1.7000,1.0371
1026792,1.7000,1.0420
1027292,1.7000,1.0508
1027792,1.7000,1.0533
1028292,1.7000,1.0412
1028792,1.7000,1.0452
1029292,1.7000,1.0460
1029792,1.7000,1.0404
1030292,1.7000,1.0468
1030792,1.7000,1.0444
1031292,1.7000,1.0460
1031792,1.7000,1.0484
1032292,1.7000,1.0428
1032792,1.7000,1.0444
1033292,1.7000,1.0492
1033792,1.7000,1.0533
1034292,1.7000,1.0597
1034792,1.7000,1.0460
1035292,1.7000,1.0452
1035792,1.7000,1.0444
1036292,1.7000,1.0468
1036792,1.7000,1.0186
1037292,1.7000,1.0613
1037792,1.7000,1.0315
1038292,1.7000,1.0686
1038792,1.7000,1.0476
1039292,1.7000,1.0476
1039792,1.7000,1.0500
1040292,1.7000,1.0581
1040792,1.7000,1.0460
1041292,1.7000,1.0299
1041792,1.7000,1.0533
1042292,1.7000,1.0557
1042792,1.7000,1.0444
1043292,1.7000,1.0460
1043792,1.7000,1.0460
1044292,1.7000,1.0460
1044792,1.7000,1.0492
1045292,1.7000,1.0476
1045792,1.7000,1.0444
1046292,1.7000,1.0500
1046792,1.7000,1.0516
1047292,1.7000,1.0371
1047792,1.7000,1.0468
1048292,1.7000,1.0525
1048792,1.7000,1.0533
1049292,1.7000,1.0452
1049792,1.7000,1.0444
1050292,1.7000,1.0428
1050792,1.7000,1.0468
1051292,1.7000,1.0516
1051792,1.7000,1.0444
1052292,1.7000,1.0533
1052792,1.7000,1.0444
1053292,1.7000,1.0750
1053792,1.7000,1.0549
1054292,1.7000,1.0275
1054792,1.7000,1.0452
1055292,1.7000,1.0436
1055792,1.7000,1.0492
1056292,1.7000,1.0460
1056792,1.7000,1.0420
1057292,1.7000,1.0444
1057792,1.7000,1.0476
1058292,1.7000,1.0444
1058792,1.7000,1.0476
1059292,1.7000,1.0525
1059792,1.7000,1.0726
1060292,1.7000,1.0605
1060792,1.7000,1.0484
1061292,1.7000,1.0468
1061792,1.7000,1.0533
1062292,1.7000,1.0557
1062792,1.7000,1.0581
1063292,1.7000,1.0581
1063792,1.7000,1.0468
1064292,1.7000,1.0460
1064792,1.7000,1.0428
1065292,1.7000,1.0565
1065792,1.7000,1.0718
1066292,1.7000,1.0718
1066792,1.7000,1.0565
1067292,1.7000,1.0597
1067792,1.7000,1.0533
1068292,1.7000,1.0557
1068792,1.7000,1.0371
1069292,1.7000,1.0565
1069792,1.7000,1.0597
1070292,1.7000,1.0476
1070792,1.7000,1.0492
1071292,1.7000,1.0452
1071792,1.7000,1.0557
1072292,1.7000,1.0533
1072792,1.7000,1.0533
1073292,1.7000,1.0976
1073792,1.7000,1.0557
1074292,1.7000,1.0468
1074792,1.7000,1.0581
1075292,1.7000,1.0605
1075792,1.7000,1.0629
1076292,1.7000,1.0702
1076792,1.7000,1.0436
1077292,1.7000,1.0476
1078254,1.7000,1.0444
1078754,1.7000,1.0557
1079254,1.7000,1.0452
1079754,1.7000,1.0565
1080254,1.7000,1.0533
1080754,1.7000,1.0613
1081254,1.7000,1.0549
1081754,1.7000,1.0597
1147163,1.7000,1.0565
1147663,1.7000,1.0831
1148163,1.7000,1.0734
1148663,1.7000,1.0702
1149163,1.7000,1.0702
1149663,1.7000,1.0726
1150163,1.7000,1.0718
1150663,1.7000,1.0750
1151163,1.7000,1.0750
1151663,1.7000,1.0702
1152163,1.7000,1.0670
1152663,1.7000,1.0678
1153163,1.7000,1.0613
1153663,1.7000,1.0823
1154163,1.7000,1.0718
1154663,1.7000,1.0750
1155163,1.7000,1.0702
1155663,1.7000,1.0694
1156163,1.7000,1.0702
1156663,1.7000,1.0549
1157163,1.7000,1.0726
1157663,1.7000,1.0702
1158163,1.7000,1.0702
1158663,1.7000,1.0629
1159163,1.7000,1.0823
1159663,1.7000,1.0702
1160163,1.7000,1.0758
1160663,1.7000,1.0839
1161163,1.7000,1.0710
1162380,1.7000,1.0758
1162880,1.7000,1.0702
1163380,1.7000,1.0702
1163880,1.7000,1.0702
1164380,1.7000,1.0758
1164880,1.7000,1.0702
1165380,1.7000,1.0662
1165880,1.7000,1.0734
1166380,1.7000,1.0750
1166880,1.7000,1.0670
1167380,1.7000,1.0758
1167880,1.7000,1.0758
1168380,1.7000,1.0774
1168880,1.7000,1.0758
1169380,1.7000,1.0782
1169880,1.7000,1.0710
1170380,1.7000,1.0678
1170880,1.7000,1.0782
1171380,1.7000,1.0750
1171880,1.7000,1.0734
1172380,1.7000,1.0702
1172880,1.7000,1.0702
1173380,1.7000,1.0581
1173880,1.7000,1.0758
1174380,1.7000,1.0774
1174880,1.7000,1.0702
1175380,1.7000,1.0742
1175880,1.7000,1.0807
1176380,1.7000,1.0758
1176880,1.7000,1.0758
1177380,1.7000,1.0911
1177880,1.7000,1.0807
1178380,1.7000,1.0686
1178880,1.7000,1.0782
1179380,1.7000,1.0678
1179880,1.7000,1.0774
1180380,1.7000,1.0871
1180880,1.7000,1.0774
1181380,1.7000,1.0726
1181880,1.7000,1.0742
1182380,1.7000,1.0831
1182880,1.7000,1.0758
1183380,1.7000,1.0790
1183880,1.7000,1.0815
1184380,1.7000,1.0799
1184880,1.7000,1.0726
1185380,1.7000,1.0702
1185880,1.7000,1.0750
1186380,1.7000,1.0807
1186880,1.7000,1.0734
1187380,1.7000,1.0774
1187880,1.7000,1.0726
1188380,1.7000,1.0750
1188880,1.7000,1.0629
1189380,1.7000,1.0790
1189880,1.7000,1.0758
1190380,1.7000,1.0903
1190880,1.7000,1.0831
1191380,1.7000,1.0710
1191880,1.7000,1.0831
1192380,1.7000,1.0758
1192880,1.7000,1.0758
1193380,1.7000,1.0944
1193880,1.7000,1.0742
1194380,1.7000,1.0911
1194880,1.7000,1.0887
