timestamp_ms,setpoint_v,sensor_v
2238511,1.8000,1.5368
2239011,1.8000,1.5239
2239511,1.8000,1.5190
2240011,1.8000,1.5336
2240511,1.8000,1.5174
2241011,1.8000,1.5239
2241511,1.8000,1.5239
2242011,1.8000,1.5319
2242511,1.8000,1.5190
2243011,1.8000,1.5239
2243511,1.8000,1.5142
2244011,1.8000,1.5190
2244511,1.8000,1.5223
2245011,1.8000,1.5344
2245511,1.8000,1.5223
2246011,1.8000,1.5207
2246511,1.8000,1.5190
2247011,1.8000,1.5271
2247511,1.8000,1.5255
2248011,1.8000,1.5231
2248511,1.8000,1.5231
2249011,1.8000,1.5263
2249511,1.8000,1.5231
2250011,1.8000,1.5295
2250511,1.8000,1.5190
2251011,1.8000,1.5263
2251511,1.8000,1.5263
2252011,1.8000,1.5231
2252511,1.8000,1.5174
2253011,1.8000,1.5303
2253511,1.8000,1.5577
2254011,1.8000,1.5199
2254511,1.8000,1.5118
2255011,1.8000,1.5207
2255511,1.8000,1.5352
2256011,1.8000,1.5327
2256511,1.8000,1.5231
2257011,1.8000,1.5319
2257511,1.8000,1.5287
2258011,1.8000,1.5448
2258511,1.8000,1.5166
2259011,1.8000,1.5271
2259511,1.8000,1.5319
2260011,1.8000,1.5174
2260511,1.8000,1.5497
2261011,1.8000,1.4973
2261511,1.8000,1.5327
2262011,1.8000,1.5303
2262511,1.8000,1.5327
2263011,1.8000,1.5255
2263511,1.8000,1.5215
2264011,1.8000,1.5142
2264511,1.8000,1.5239
2265011,1.8000,1.5223
2265511,1.8000,1.5327
2266011,1.8000,1.5295
2266511,1.8000,1.5327
2267011,1.8000,1.5223
2267511,1.8000,1.5263
2268011,1.8000,1.5344
2268511,1.8000,1.5360
2269011,1.8000,1.5295
2269511,1.8000,1.5319
2270011,1.8000,1.5215
2270511,1.8000,1.5311
2271011,1.8000,1.5271
2271511,1.8000,1.5247
2272011,1.8000,1.5303
2272511,1.8000,1.5344
2273011,1.8000,1.5263
2273511,1.8000,1.5400
2274011,1.8000,1.5182
2274511,1.8000,1.5134
2275011,1.8000,1.5295
2275511,1.8000,1.5223
2276011,1.8000,1.5223
2276511,1.8000,1.5158
2277011,1.8000,1.5529
2277511,1.8000,1.5102
2278011,1.8000,1.5352
2278511,1.8000,1.5263
2279011,1.8000,1.5336
2279511,1.8000,1.5352
2280011,1.8000,1.5287
2280511,1.8000,1.5255
2281011,1.8000,1.5303
2281511,1.8000,1.5303
2282011,1.8000,1.5303
2282511,1.8000,1.5344
2283011,1.8000,1.5327
2283511,1.8000,1.5336
2284011,1.8000,1.5118
2284511,1.8000,1.5327
2285011,1.8000,1.5303
2285511,1.8000,1.5344
2286011,1.8000,1.5327
2286511,1.8000,1.5360
2287011,1.8000,1.5255
2287511,1.8000,1.5368
2288011,1.8000,1.5344
2288511,1.8000,1.5255
2289011,1.8000,1.5255
2289511,1.8000,1.5336
2290011,1.8000,1.5344
2290511,1.8000,1.5223
2291011,1.8000,1.5263
2291511,1.8000,1.5400
2292011,1.8000,1.5295
2292511,1.8000,1.5174
2293011,1.8000,1.5344
2293511,1.8000,1.5263
2294011,1.8000,1.5344
2294511,1.8000,1.5368
2295011,1.8000,1.5263
2295511,1.8000,1.5271
2296011,1.8000,1.5182
2296511,1.8000,1.5344
2297011,1.8000,1.5303
2297511,1.8000,1.5255
2298011,1.8000,1.5344
2298511,1.8000,1.5601
2299011,1.8000,1.5255
2299511,1.8000,1.5247
2300011,1.8000,1.5287
2300511,1.8000,1.5142
2301011,1.8000,1.5384
2301511,1.8000,1.5344
2302011,1.8000,1.5344
2302511,1.8000,1.5368
2303011,1.8000,1.5360
2303511,1.8000,1.5231
2304011,1.8000,1.5400
2304511,1.8000,1.5352
2305011,1.8000,1.5255
2305511,1.8000,1.5231
2306011,1.8000,1.5497
2306511,1.8000,1.5327
2307011,1.8000,1.5344
2307511,1.8000,1.5271
2308011,1.8000,1.5344
2308511,1.8000,1.5360
2309011,1.8000,1.5336
2309511,1.8000,1.5336
2310011,1.8000,1.5352
2310511,1.8000,1.5199
2311011,1.8000,1.5295
2311511,1.8000,1.5344
2312011,1.8000,1.5344
2312511,1.8000,1.5336
2313011,1.8000,1.5360
2313511,1.8000,1.5344
2314011,1.8000,1.5303
2314511,1.8000,1.5336
2315011,1.8000,1.5344
2315511,1.8000,1.5360
2316011,1.8000,1.5360
2316511,1.8000,1.5327
2317011,1.8000,1.5473
2317511,1.8000,1.5255
2318011,1.8000,1.5319
2318511,1.8000,1.5255
2319011,1.8000,1.5327
2319511,1.8000,1.5336
2320011,1.8000,1.5384
2320511,1.8000,1.5231
2321011,1.8000,1.5336
2321511,1.8000,1.5271
2322011,1.8000,1.5352
2322511,1.8000,1.5448
2323011,1.8000,1.5344
2323511,1.8000,1.5344
2324011,1.8000,1.5344
2324511,1.8000,1.5344
2325011,1.8000,1.5344
2325511,1.8000,1.5263
2326011,1.8000,1.5368
2326511,1.8000,1.5384
2327011,1.8000,1.5279
2327511,1.8000,1.5239
2328011,1.8000,1.5432
2328511,1.8000,1.5344
2329011,1.8000,1.5336
2329511,1.8000,1.5416
2330011,1.8000,1.5408
2330511,1.8000,1.5336
2331011,1.8000,1.5344
2331511,1.8000,1.5448
2332011,1.8000,1.5376
2332511,1.8000,1.5432
2333011,1.8000,1.5384
2333511,1.8000,1.5303
2334011,1.8000,1.5368
2334511,1.8000,1.5344
2335011,1.8000,1.5336
2335511,1.8000,1.5336
2336011,1.8000,1.5319
2336511,1.8000,1.5634
2337011,1.8000,1.5199
2337511,1.8000,1.5416
2338011,1.8000,1.5360
2338511,1.8000,1.5448
2339011,1.8000,1.5416
2339511,1.8000,1.5344
2340011,1.8000,1.5303
2340511,1.8000,1.5368
2341011,1.8000,1.5352
2341511,1.8000,1.5384
2342011,1.8000,1.5674
2342511,1.8000,1.5424
2343011,1.8000,1.5400
2343511,1.8000,1.5424
2344011,1.8000,1.5424
2344511,1.8000,1.5311
2345011,1.8000,1.5400
2345511,1.8000,1.5392
2346011,1.8000,1.5344
2346511,1.8000,1.5481
2347011,1.8000,1.5239
2347511,1.8000,1.5174
2348011,1.8000,1.5287
2348511,1.8000,1.5384
2349011,1.8000,1.5440
2349511,1.8000,1.5263
2350011,1.8000,1.5481
2350511,1.8000,1.5497
2351011,1.8000,1.5344
2351511,1.8000,1.5384
2352011,1.8000,1.5392
2352511,1.8000,1.5384
2353011,1.8000,1.5424
2353511,1.8000,1.5376
2354011,1.8000,1.5432
2354511,1.8000,1.5400
2355011,1.8000,1.5497
2355511,1.8000,1.5416
2356011,1.8000,1.5352
2356511,1.8000,1.5529
2357011,1.8000,1.5448
2357511,1.8000,1.5344
2358011,1.8000,1.5344
2358511,1.8000,1.5585
2359011,1.8000,1.5432
2359511,1.8000,1.5601
2360011,1.8000,1.5344
2360511,1.8000,1.5360
2361011,1.8000,1.5368
2361511,1.8000,1.5400
2362011,1.8000,1.5360
2362511,1.8000,1.5416
2363011,1.8000,1.5392
2363511,1.8000,1.5456
2364011,1.8000,1.5368
2364511,1.8000,1.5344
2365011,1.8000,1.5368
2365511,1.8000,1.5360
2366011,1.8000,1.5344
2366511,1.8000,1.5166
2367011,1.8000,1.5368
2367511,1.8000,1.5432
2368011,1.8000,1.5456
2368511,1.8000,1.5424
2369011,1.8000,1.5295
2369511,1.8000,1.5448
2370011,1.8000,1.5424
2370511,1.8000,1.5400
2371011,1.8000,1.5352
2371511,1.8000,1.5448
2372011,1.8000,1.5456
2372511,1.8000,1.5360
2373011,1.8000,1.5561
2373511,1.8000,1.5464
2374011,1.8000,1.5489
2374511,1.8000,1.5287
2375011,1.8000,1.5424
2375511,1.8000,1.5190
2376011,1.8000,1.5392
2376511,1.8000,1.5440
2377011,1.8000,1.5432
2377511,1.8000,1.5448
2378011,1.8000,1.5368
2378511,1.8000,1.5456
2379011,1.8000,1.5376
2379511,1.8000,1.5489
2380011,1.8000,1.5448
2380511,1.8000,1.5473
2381011,1.8000,1.5360
2381511,1.8000,1.5424
2382011,1.8000,1.5456
2382511,1.8000,1.5400
2383011,1.8000,1.5545
2383511,1.8000,1.5368
2384011,1.8000,1.5392
2384511,1.8000,1.5368
2385011,1.8000,1.5344
2385511,1.8000,1.5464
2386011,1.8000,1.5400
2386511,1.8000,1.5456
2387011,1.8000,1.5352
2387511,1.8000,1.5384
2388011,1.8000,1.5473
2388511,1.8000,1.5489
2389011,1.8000,1.5392
2389511,1.8000,1.5368
2390011,1.8000,1.5569
2390511,1.8000,1.5473
2391011,1.8000,1.5440
2391511,1.8000,1.5424
2392011,1.8000,1.5424
2392511,1.8000,1.5440
2393011,1.8000,1.5166
2393511,1.8000,1.5368
2394011,1.8000,1.5207
2394511,1.8000,1.5481
2395011,1.8000,1.5448
2395511,1.8000,1.5610
2396011,1.8000,1.5327
2396511,1.8000,1.5529
2397011,1.8000,1.5497
2397511,1.8000,1.5481
2398011,1.8000,1.5400
2398511,1.8000,1.5489
2399011,1.8000,1.5360
2399511,1.8000,1.5601
2400011,1.8000,1.5650
2400511,1.8000,1.5384
2401011,1.8000,1.5392
2401511,1.8000,1.5448
2402011,1.8000,1.5400
2402511,1.8000,1.5464
2403011,1.8000,1.5360
2403511,1.8000,1.5464
2404011,1.8000,1.5473
2404511,1.8000,1.5440
2405011,1.8000,1.5344
2405511,1.8000,1.5392
2406011,1.8000,1.5529
2406511,1.8000,1.5368
2407011,1.8000,1.5440
2407511,1.8000,1.5440
2408011,1.8000,1.5400
2408511,1.8000,1.5464
2409011,1.8000,1.5464
2409511,1.8000,1.5448
2410011,1.8000,1.5352
2410511,1.8000,1.5561
2411011,1.8000,1.5440
2411511,1.8000,1.5392
2412011,1.8000,1.5344
2412511,1.8000,1.5352
2413011,1.8000,1.5464
2413511,1.8000,1.5456
2414011,1.8000,1.5448
2414511,1.8000,1.5529
2415011,1.8000,1.5432
2415511,1.8000,1.5464
2416011,1.8000,1.5545
2416511,1.8000,1.5432
2417011,1.8000,1.5448
2417511,1.8000,1.5368
2418011,1.8000,1.5585
2418511,1.8000,1.5473
2419011,1.8000,1.5400
2419511,1.8000,1.5456
2420011,1.8000,1.5473
2420511,1.8000,1.5513
2421011,1.8000,1.5497
2421511,1.8000,1.5601
2422011,1.8000,1.5424
2422511,1.8000,1.5473
2423011,1.8000,1.5440
2423511,1.8000,1.5618
2424011,1.8000,1.5344
2424511,1.8000,1.5521
2425011,1.8000,1.5481
2425511,1.8000,1.5481
2426011,1.8000,1.5513
2426511,1.8000,1.5529
2427011,1.8000,1.5553
2427511,1.8000,1.5513
2428011,1.8000,1.5473
2428511,1.8000,1.5464
2429011,1.8000,1.5521
2429511,1.8000,1.5553
2430011,1.8000,1.5553
2430511,1.8000,1.5440
2431011,1.8000,1.5464
2431511,1.8000,1.5481
2432011,1.8000,1.5384
2432511,1.8000,1.5561
2433011,1.8000,1.5529
2433511,1.8000,1.5529
2434011,1.8000,1.5529
2434511,1.8000,1.5569
2435011,1.8000,1.5698
2435511,1.8000,1.5464
2436011,1.8000,1.5473
2436511,1.8000,1.5513
2437011,1.8000,1.5432
2437511,1.8000,1.5424
2438011,1.8000,1.5473
2438511,1.8000,1.5432
2439011,1.8000,1.5601
2439511,1.8000,1.5489
2440011,1.8000,1.5223
2440511,1.8000,1.5432
2441011,1.8000,1.5497
2441511,1.8000,1.5497
2442011,1.8000,1.5440
2442511,1.8000,1.5473
2443011,1.8000,1.5577
2443511,1.8000,1.5529
2444011,1.8000,1.5513
2444511,1.8000,1.5481
2445011,1.8000,1.5489
2445511,1.8000,1.5561
2446011,1.8000,1.5561
2446511,1.8000,1.5464
2447011,1.8000,1.5464
2447511,1.8000,1.5642
2448011,1.8000,1.5456
2448511,1.8000,1.5545
2449011,1.8000,1.5690
2449511,1.8000,1.5440
2450011,1.8000,1.5577
2450511,1.8000,1.5521
2451011,1.8000,1.5618
2451511,1.8000,1.5529
2452011,1.8000,1.5489
2452511,1.8000,1.5545
2453011,1.8000,1.5400
2453511,1.8000,1.5448
2454011,1.8000,1.5464
2454511,1.8000,1.5626
2455011,1.8000,1.5601
2455511,1.8000,1.5489
2456011,1.8000,1.5561
2456511,1.8000,1.5738
2457011,1.8000,1.5497
2457511,1.8000,1.5634
2458011,1.8000,1.5223
2458511,1.8000,1.5521
2459011,1.8000,1.5521
2459511,1.8000,1.5618
2460011,1.8000,1.5593
2460511,1.8000,1.5440
2461011,1.8000,1.5601
2461511,1.8000,1.5529
2462011,1.8000,1.5577
2462511,1.8000,1.5593
2463011,1.8000,1.5601
2463511,1.8000,1.5980
2464011,1.8000,1.5561
2464511,1.8000,1.5593
2465011,1.8000,1.5585
2465511,1.8000,1.5593
2466011,1.8000,1.5835
2466511,1.8000,1.5601
2467011,1.8000,1.5529
2467511,1.8000,1.5585
2468011,1.8000,1.5610
2468511,1.8000,1.5529
2469011,1.8000,1.5529
2469511,1.8000,1.5601
2470011,1.8000,1.5473
2470511,1.8000,1.5601
2471011,1.8000,1.5585
2471511,1.8000,1.5577
2472011,1.8000,1.5481
2472511,1.8000,1.5577
2473011,1.8000,1.5585
2473511,1.8000,1.5601
2474011,1.8000,1.5553
2474511,1.8000,1.5601
2475011,1.8000,1.5456
2475511,1.8000,1.5513
2476011,1.8000,1.5601
2476511,1.8000,1.5561
2477011,1.8000,1.5529
2477511,1.8000,1.5650
2478011,1.8000,1.5610
2478511,1.8000,1.5714
2479011,1.8000,1.5650
2479511,1.8000,1.5473
2480011,1.8000,1.5626
2480511,1.8000,1.5545
2481011,1.8000,1.5585
2481511,1.8000,1.5505
2482011,1.8000,1.5601
2482511,1.8000,1.5497
2483011,1.8000,1.5658
2483511,1.8000,1.5416
2484011,1.8000,1.5626
2484511,1.8000,1.5658
2485011,1.8000,1.5593
2485511,1.8000,1.5593
2486011,1.8000,1.5585
2486511,1.8000,1.5569
2487011,1.8000,1.5561
2487511,1.8000,1.5505
2488011,1.8000,1.5585
2488511,1.8000,1.5513
2489011,1.8000,1.5771
2489511,1.8000,1.5553
2490011,1.8000,1.5610
2490511,1.8000,1.5763
2491011,1.8000,1.5610
2491511,1.8000,1.5481
2492011,1.8000,1.5690
2492511,1.8000,1.5593
2493011,1.8000,1.5368
2493511,1.8000,1.5585
2494011,1.8000,1.5610
2494511,1.8000,1.5553
2495011,1.8000,1.5577
2495511,1.8000,1.5585
2496011,1.8000,1.5658
2496511,1.8000,1.5601
2497011,1.8000,1.5585
2497511,1.8000,1.5650
2498011,1.8000,1.5601
2498511,1.8000,1.5610
2499011,1.8000,1.5561
2499511,1.8000,1.5585
2500011,1.8000,1.5593
2500511,1.8000,1.5610
2501011,1.8000,1.5618
2501511,1.8000,1.5601
2502011,1.8000,1.5545
2502511,1.8000,1.5634
2503011,1.8000,1.5593
2503511,1.8000,1.5658
2504011,1.8000,1.5601
2504511,1.8000,1.5698
2505011,1.8000,1.5601
2505511,1.8000,1.5690
2506011,1.8000,1.5658
2506511,1.8000,1.6029
2507011,1.8000,1.5601
2507511,1.8000,1.5593
2508011,1.8000,1.5674
2508511,1.8000,1.5473
2509011,1.8000,1.5650
2509511,1.8000,1.5714
2510011,1.8000,1.5553
2510511,1.8000,1.5497
2511011,1.8000,1.5642
2511511,1.8000,1.5722
2512011,1.8000,1.5674
2512511,1.8000,1.5626
2513011,1.8000,1.5658
2513511,1.8000,1.5650
2514011,1.8000,1.5601
2514511,1.8000,1.5593
2515011,1.8000,1.5497
2515511,1.8000,1.5601
2516011,1.8000,1.5601
2516511,1.8000,1.5601
2517011,1.8000,1.5658
2517511,1.8000,1.5601
2518011,1.8000,1.5610
2518511,1.8000,1.5642
2519011,1.8000,1.5722
2519511,1.8000,1.5626
2520011,1.8000,1.5658
2520511,1.8000,1.5674
2521011,1.8000,1.5610
2521511,1.8000,1.5747
2522011,1.8000,1.5634
2522511,1.8000,1.5601
2523011,1.8000,1.5682
2523511,1.8000,1.5577
2524011,1.8000,1.5642
2524511,1.8000,1.5642
2525011,1.8000,1.5626
2525511,1.8000,1.5650
2526011,1.8000,1.5642
2526511,1.8000,1.5601
2527011,1.8000,1.5610
2527511,1.8000,1.5714
2528011,1.8000,1.5674
2528511,1.8000,1.5682
2529011,1.8000,1.5690
2529511,1.8000,1.5690
2530011,1.8000,1.5682
2530511,1.8000,1.5650
2531011,1.8000,1.5601
2531511,1.8000,1.5658
2532011,1.8000,1.5706
2532511,1.8000,1.5634
2533011,1.8000,1.5601
2533511,1.8000,1.5610
2534011,1.8000,1.5747
2534511,1.8000,1.5747
2535011,1.8000,1.5722
2535511,1.8000,1.5585
2536011,1.8000,1.5626
2536511,1.8000,1.5674
2537011,1.8000,1.5787
2537511,1.8000,1.5747
2538011,1.8000,1.5650
2538511,1.8000,1.5682
2539011,1.8000,1.5690
2539511,1.8000,1.5658
2540011,1.8000,1.5706
2540511,1.8000,1.5650
2541011,1.8000,1.5771
2541511,1.8000,1.5650
2542011,1.8000,1.5521
2542511,1.8000,1.5747
2543011,1.8000,1.5690
2543511,1.8000,1.5859
2544011,1.8000,1.5650
2544511,1.8000,1.5674
2545011,1.8000,1.5634
2545511,1.8000,1.5859
2546011,1.8000,1.5722
2546511,1.8000,1.5650
2547011,1.8000,1.5706
2547511,1.8000,1.5771
2548011,1.8000,1.5561
2548511,1.8000,1.5650
2549011,1.8000,1.5650
2549511,1.8000,1.5674
2550011,1.8000,1.5730
2550511,1.8000,1.5601
2551011,1.8000,1.5706
2551511,1.8000,1.5682
2552011,1.8000,1.5730
2552511,1.8000,1.5690
2553011,1.8000,1.5658
2553511,1.8000,1.5618
2554011,1.8000,1.5674
2554511,1.8000,1.5626
2555011,1.8000,1.5722
2555511,1.8000,1.5690
2556011,1.8000,1.5714
2556511,1.8000,1.5658
2557011,1.8000,1.5481
2557511,1.8000,1.5722
2558011,1.8000,1.5690
2558511,1.8000,1.5690
2559011,1.8000,1.5682
2559511,1.8000,1.5779
2560011,1.8000,1.5650
2560511,1.8000,1.5658
2561011,1.8000,1.5722
2561511,1.8000,1.5610
2562011,1.8000,1.5690
2562511,1.8000,1.5658
2563011,1.8000,1.5650
2563511,1.8000,1.5610
2564011,1.8000,1.5738
2564511,1.8000,1.5698
2565011,1.8000,1.5787
2565511,1.8000,1.5690
2566011,1.8000,1.5867
2566511,1.8000,1.5513
2567011,1.8000,1.5666
2567511,1.8000,1.5690
2568011,1.8000,1.5666
2568511,1.8000,1.5722
2569011,1.8000,1.6029
2569511,1.8000,1.5747
2570011,1.8000,1.5706
2570511,1.8000,1.5714
2571011,1.8000,1.5690
2571511,1.8000,1.5682
2572011,1.8000,1.5618
2572511,1.8000,1.5706
2573011,1.8000,1.5658
2573511,1.8000,1.5706
2574011,1.8000,1.5747
2574511,1.8000,1.5464
2575011,1.8000,1.5698
2575511,1.8000,1.5779
2576011,1.8000,1.5738
2576511,1.8000,1.5835
2577011,1.8000,1.5738
2577511,1.8000,1.5787
2578011,1.8000,1.5747
2578511,1.8000,1.5851
2579011,1.8000,1.5682
2579511,1.8000,1.5851
2580011,1.8000,1.5610
2580511,1.8000,1.5755
2581011,1.8000,1.5650
2581511,1.8000,1.5738
2582011,1.8000,1.5755
2582511,1.8000,1.5674
2583011,1.8000,1.5964
2583511,1.8000,1.5738
2584011,1.8000,1.5722
2584511,1.8000,1.5900
2585011,1.8000,1.5690
2585511,1.8000,1.5763
2586011,1.8000,1.5722
2586511,1.8000,1.5738
2587011,1.8000,1.5763
2587511,1.8000,1.5682
2588011,1.8000,1.5601
2588511,1.8000,1.5779
2589011,1.8000,1.5690
2589511,1.8000,1.5763
2590011,1.8000,1.5819
2590511,1.8000,1.5722
2591011,1.8000,1.5706
2591511,1.8000,1.5553
2592011,1.8000,1.5819
2592511,1.8000,1.5771
2593011,1.8000,1.5803
2593511,1.8000,1.5763
2594011,1.8000,1.5730
2594511,1.8000,1.5730
2595011,1.8000,1.5698
2595511,1.8000,1.5706
2596011,1.8000,1.5916
2596511,1.8000,1.5755
2597011,1.8000,1.5747
2597511,1.8000,1.5722
2598011,1.8000,1.5835
2598511,1.8000,1.6012
2599011,1.8000,1.5650
2599511,1.8000,1.6045
2600011,1.8000,1.5779
2600511,1.8000,1.5690
2601011,1.8000,1.5690
2601511,1.8000,1.5706
2602011,1.8000,1.5722
2602511,1.8000,1.5658
2603011,1.8000,1.5779
2603511,1.8000,1.5626
2604011,1.8000,1.5706
2604511,1.8000,1.5650
2605011,1.8000,1.5787
2605511,1.8000,1.5755
2606011,1.8000,1.5795
2606511,1.8000,1.5771
2607011,1.8000,1.5738
2607511,1.8000,1.5730
2608011,1.8000,1.5722
2608511,1.8000,1.5601
2609011,1.8000,1.5738
2609511,1.8000,1.5964
2610011,1.8000,1.5706
2610511,1.8000,1.5787
2611011,1.8000,1.5787
2611511,1.8000,1.5875
2612011,1.8000,1.5755
2612511,1.8000,1.5763
2613011,1.8000,1.5706
2613511,1.8000,1.5803
2614011,1.8000,1.5835
2614511,1.8000,1.5859
2615011,1.8000,1.5755
2615511,1.8000,1.5819
2616011,1.8000,1.5730
2616511,1.8000,1.5779
2617011,1.8000,1.5771
2617511,1.8000,1.5738
2618011,1.8000,1.5892
2618511,1.8000,1.5722
2619011,1.8000,1.5763
2619511,1.8000,1.5811
2620011,1.8000,1.5722
2620511,1.8000,1.5706
2621011,1.8000,1.5859
2621511,1.8000,1.5690
2622011,1.8000,1.5819
2622511,1.8000,1.5714
2623011,1.8000,1.5843
2623511,1.8000,1.5747
2624011,1.8000,1.5859
2624511,1.8000,1.5755
2625011,1.8000,1.5771
2625511,1.8000,1.5706
2626011,1.8000,1.5642
2626511,1.8000,1.5875
2627011,1.8000,1.5787
2627511,1.8000,1.5674
2628011,1.8000,1.5755
2628511,1.8000,1.5738
2629011,1.8000,1.5738
2629511,1.8000,1.5634
2630011,1.8000,1.5851
2630511,1.8000,1.5747
2631011,1.8000,1.5722
2631511,1.8000,1.5747
2632011,1.8000,1.5763
2632511,1.8000,1.5819
2633011,1.8000,1.5843
2633511,1.8000,1.5738
2634011,1.8000,1.5819
2634511,1.8000,1.5738
2635011,1.8000,1.5779
2635511,1.8000,1.5811
2636011,1.8000,1.5779
2636511,1.8000,1.5803
2637011,1.8000,1.5714
2637511,1.8000,1.5690
2638011,1.8000,1.5803
2638511,1.8000,1.5714
2639011,1.8000,1.5900
2639511,1.8000,1.5690
2640011,1.8000,1.5755
2640511,1.8000,1.5553
2641011,1.8000,1.5730
2641511,1.8000,1.5771
2642011,1.8000,1.5682
2642511,1.8000,1.5771
2643011,1.8000,1.5787
2643511,1.8000,1.5473
2644011,1.8000,1.5771
2644511,1.8000,1.5771
2645011,1.8000,1.5859
2645511,1.8000,1.5859
2646011,1.8000,1.5755
2646511,1.8000,1.5787
2647011,1.8000,1.5690
2647511,1.8000,1.5779
2648011,1.8000,1.5601
2648511,1.8000,1.5803
2649011,1.8000,1.5803
2649511,1.8000,1.5690
2650011,1.8000,1.5867
2650511,1.8000,1.5859
2651011,1.8000,1.5779
2651511,1.8000,1.5900
2652011,1.8000,1.5714
2652511,1.8000,1.5618
2653011,1.8000,1.5835
2653511,1.8000,1.6093
2654011,1.8000,1.5771
2654511,1.8000,1.5593
2655011,1.8000,1.5642
2655511,1.8000,1.5803
2656011,1.8000,1.5779
2656511,1.8000,1.5875
2657011,1.8000,1.5706
2657511,1.8000,1.5819
2658011,1.8000,1.5771
2658511,1.8000,1.5698
2659011,1.8000,1.5722
2659511,1.8000,1.5738
2660011,1.8000,1.5722
2660511,1.8000,1.5755
2661011,1.8000,1.5819
2661511,1.8000,1.5843
2662011,1.8000,1.5730
2662511,1.8000,1.5811
2663011,1.8000,1.5690
2663511,1.8000,1.5747
2664011,1.8000,1.5755
2664511,1.8000,1.5843
2665011,1.8000,1.5835
2665511,1.8000,1.5650
2666011,1.8000,1.5827
2666511,1.8000,1.5827
2667011,1.8000,1.5755
2667511,1.8000,1.5811
2668011,1.8000,1.5787
2668511,1.8000,1.5747
2669011,1.8000,1.5779
2669511,1.8000,1.5722
2670011,1.8000,1.5771
2670511,1.8000,1.5779
2671011,1.8000,1.5819
2671511,1.8000,1.5859
2672011,1.8000,1.5747
2672511,1.8000,1.5827
2673011,1.8000,1.5819
2673511,1.8000,1.5779
2674011,1.8000,1.5755
2674511,1.8000,1.5738
2675011,1.8000,1.5859
2675511,1.8000,1.5803
2676011,1.8000,1.5811
2676511,1.8000,1.5819
2677011,1.8000,1.5779
2677511,1.8000,1.5851
2678011,1.8000,1.5779
2678511,1.8000,1.5803
2679011,1.8000,1.5859
2679511,1.8000,1.5859
2680011,1.8000,1.5859
2680511,1.8000,1.5811
2681011,1.8000,1.5916
2681511,1.8000,1.5738
2682011,1.8000,1.5763
2682511,1.8000,1.5843
2683011,1.8000,1.5827
2683511,1.8000,1.5787
2684011,1.8000,1.5658
2684511,1.8000,1.5787
2685011,1.8000,1.5779
2685511,1.8000,1.5835
2686011,1.8000,1.5859
2686511,1.8000,1.5859
2687011,1.8000,1.5924
2687511,1.8000,1.5771
2688011,1.8000,1.5843
2688511,1.8000,1.5859
2689011,1.8000,1.5835
2689511,1.8000,1.5835
2690011,1.8000,1.5835
2690511,1.8000,1.5835
2691011,1.8000,1.5755
2691511,1.8000,1.5884
2692011,1.8000,1.5859
2692511,1.8000,1.5779
2693011,1.8000,1.5779
2693511,1.8000,1.5908
2694011,1.8000,1.5771
2694511,1.8000,1.5674
2695011,1.8000,1.5843
2695511,1.8000,1.5859
2696011,1.8000,1.5787
2696511,1.8000,1.5787
2697011,1.8000,1.5843
2697511,1.8000,1.5819
2698011,1.8000,1.5908
2698511,1.8000,1.5755
2699011,1.8000,1.5803
2699511,1.8000,1.5859
2700011,1.8000,1.5811
2700511,1.8000,1.5867
2701011,1.8000,1.5779
2701511,1.8000,1.5851
2702011,1.8000,1.5875
2702511,1.8000,1.5835
2703011,1.8000,1.5803
2703511,1.8000,1.5787
2704011,1.8000,1.5859
2704511,1.8000,1.5811
2705011,1.8000,1.5843
2705511,1.8000,1.5714
2706011,1.8000,1.5819
2706511,1.8000,1.5859
2707011,1.8000,1.5682
2707511,1.8000,1.5859
2708011,1.8000,1.5803
2708511,1.8000,1.5811
2709011,1.8000,1.5859
2709511,1.8000,1.5819
2710011,1.8000,1.5843
2710511,1.8000,1.5730
2711011,1.8000,1.5972
2711511,1.8000,1.5851
2712011,1.8000,1.5771
2712511,1.8000,1.5811
2713011,1.8000,1.5867
2713511,1.8000,1.5843
2714011,1.8000,1.5884
2714511,1.8000,1.5932
2715011,1.8000,1.5819
2715511,1.8000,1.5940
2716011,1.8000,1.5996
2716511,1.8000,1.5803
2717011,1.8000,1.5601
2717511,1.8000,1.5851
2718011,1.8000,1.5859
2718511,1.8000,1.5738
2719011,1.8000,1.5900
2719511,1.8000,1.5835
2720011,1.8000,1.5819
2720511,1.8000,1.5787
2721011,1.8000,1.5819
2721511,1.8000,1.5819
2722011,1.8000,1.5859
2722511,1.8000,1.5827
2723011,1.8000,1.5811
2723511,1.8000,1.5900
2724011,1.8000,1.5875
2724511,1.8000,1.5843
2725011,1.8000,1.5738
2725511,1.8000,1.5900
2726011,1.8000,1.5843
2726511,1.8000,1.5884
2727011,1.8000,1.5859
2727511,1.8000,1.5835
2728011,1.8000,1.5771
2728511,1.8000,1.5819
2729011,1.8000,1.5811
2729511,1.8000,1.5787
2730011,1.8000,1.5859
2730511,1.8000,1.5900
2731011,1.8000,1.5819
2731511,1.8000,1.5859
2732011,1.8000,1.5682
2732511,1.8000,1.5859
2733011,1.8000,1.5843
2733511,1.8000,1.5875
2734011,1.8000,1.5908
2734511,1.8000,1.5851
2735011,1.8000,1.5859
2735511,1.8000,1.5843
2736011,1.8000,1.5859
2736511,1.8000,1.5835
2737011,1.8000,1.5875
