timestamp_ms,setpoint_v,sensor_v
536500,1.9000,0.9920
537000,1.9000,0.9928
537500,1.9000,0.9928
538000,1.9000,0.9977
538500,1.9000,1.0049
539000,1.9000,0.9985
539500,1.9000,0.9944
540000,1.9000,0.9904
540500,1.9000,0.9856
541000,1.9000,0.9928
541500,1.9000,0.9977
542000,1.9000,0.9928
542500,1.9000,1.0001
543000,1.9000,0.9928
543500,1.9000,1.0017
544000,1.9000,1.0065
544500,1.9000,0.9952
545000,1.9000,0.9743
545500,1.9000,0.9936
546000,1.9000,0.9928
546500,1.9000,0.9952
547000,1.9000,1.0138
547500,1.9000,0.9944
548000,1.9000,1.0041
548500,1.9000,1.0130
549000,1.9000,1.0009
549500,1.9000,0.9985
550000,1.9000,1.0033
550500,1.9000,0.9985
551000,1.9000,0.9952
551500,1.9000,1.0097
552000,1.9000,1.0025
552500,1.9000,1.0001
553000,1.9000,0.9977
553500,1.9000,1.0017
554000,1.9000,1.0041
554500,1.9000,1.0105
555000,1.9000,0.9807
555500,1.9000,1.0057
556000,1.9000,1.0001
556500,1.9000,1.0041
557000,1.9000,1.0033
557500,1.9000,1.0081
558000,1.9000,1.0081
558500,1.9000,1.0073
559000,1.9000,1.0057
559500,1.9000,1.0065
560000,1.9000,1.0017
560500,1.9000,1.0114
561000,1.9000,0.9960
561500,1.9000,1.0097
562000,1.9000,1.0186
562500,1.9000,1.0105
563000,1.9000,1.0057
563500,1.9000,1.0097
564000,1.9000,1.0049
564500,1.9000,0.9968
565000,1.9000,1.0009
565500,1.9000,1.0057
566000,1.9000,1.0210
566500,1.9000,1.0097
567000,1.9000,1.0194
567500,1.9000,1.0178
568000,1.9000,1.0105
568500,1.9000,1.0114
569000,1.9000,0.9985
569500,1.9000,1.0170
570000,1.9000,1.0146
570500,1.9000,1.0081
571000,1.9000,1.0114
571500,1.9000,1.0065
572000,1.9000,1.0170
572500,1.9000,1.0105
573000,1.9000,1.0218
573500,1.9000,1.0162
574000,1.9000,1.0194
574500,1.9000,1.0065
575000,1.9000,1.0033
575500,1.9000,1.0154
576000,1.9000,1.0162
576500,1.9000,1.0202
577000,1.9000,1.0146
577500,1.9000,0.9968
578000,1.9000,1.0097
578500,1.9000,1.0202
579000,1.9000,1.0146
579500,1.9000,1.0436
580000,1.9000,1.0178
580500,1.9000,1.0194
581000,1.9000,1.0186
581500,1.9000,1.0041
582000,1.9000,1.0073
582500,1.9000,1.0194
583000,1.9000,1.0162
583500,1.9000,1.0178
584000,1.9000,1.0114
584500,1.9000,1.0146
585000,1.9000,1.0202
585500,1.9000,1.0178
586000,1.9000,1.0122
586500,1.9000,1.0081
587000,1.9000,1.0194
587500,1.9000,1.0283
588000,1.9000,1.0130
588500,1.9000,1.0178
589000,1.9000,1.0492
589500,1.9000,1.0194
590000,1.9000,1.0186
590500,1.9000,1.0210
591000,1.9000,1.0170
591500,1.9000,1.0226
592000,1.9000,1.0210
592500,1.9000,1.0210
593000,1.9000,1.0178
593500,1.9000,1.0307
594000,1.9000,1.0275
594500,1.9000,1.0396
595000,1.9000,1.0267
595500,1.9000,1.0242
596000,1.9000,1.0218
596500,1.9000,1.0234
597000,1.9000,1.0194
597500,1.9000,1.0186
598000,1.9000,1.0202
598500,1.9000,1.0186
599000,1.9000,1.0315
599500,1.9000,1.0162
600000,1.9000,1.0186
600500,1.9000,1.0194
601000,1.9000,1.0267
601500,1.9000,1.0299
602000,1.9000,1.0202
602500,1.9000,1.0291
603000,1.9000,1.0234
603500,1.9000,1.0307
604000,1.9000,1.0315
604500,1.9000,1.0234
605000,1.9000,1.0259
605500,1.9000,1.0242
606000,1.9000,1.0202
606500,1.9000,1.0331
607000,1.9000,1.0202
607500,1.9000,1.0339
608000,1.9000,1.0275
608500,1.9000,1.0267
609000,1.9000,1.0396
609500,1.9000,1.0226
610000,1.9000,1.0299
610500,1.9000,1.0339
611000,1.9000,1.0291
611500,1.9000,1.0307
612000,1.9000,1.0331
612500,1.9000,1.0307
613000,1.9000,1.0299
613500,1.9000,1.0291
614000,1.9000,1.0371
614500,1.9000,1.0315
615000,1.9000,1.0307
615500,1.9000,1.0339
616000,1.9000,1.0428
616500,1.9000,1.0307
617000,1.9000,1.0363
617500,1.9000,1.0315
618000,1.9000,1.0420
618500,1.9000,1.0315
619000,1.9000,1.0315
619500,1.9000,1.0339
620000,1.9000,1.0516
620500,1.9000,1.0436
621000,1.9000,1.0323
621500,1.9000,1.0363
622000,1.9000,1.0339
622500,1.9000,1.0283
623000,1.9000,1.0444
623500,1.9000,1.0420
624000,1.9000,1.0170
624500,1.9000,1.0388
625000,1.9000,1.0315
625500,1.9000,1.0315
626000,1.9000,1.0420
626500,1.9000,1.0525
627000,1.9000,1.0436
627500,1.9000,1.0404
628000,1.9000,1.0396
628500,1.9000,1.0210
629000,1.9000,1.0412
629500,1.9000,1.0363
630000,1.9000,1.0379
630500,1.9000,1.0355
631000,1.9000,1.0259
631500,1.9000,1.0396
632000,1.9000,1.0371
632500,1.9000,1.0428
633000,1.9000,1.0363
633500,1.9000,1.0331
634000,1.9000,1.0444
634500,1.9000,1.0436
635000,1.9000,1.0388
635500,1.9000,1.0525
636000,1.9000,1.0444
636500,1.9000,1.0275
637000,1.9000,1.0444
637500,1.9000,1.0460
638000,1.9000,1.0444
638500,1.9000,1.0371
639000,1.9000,1.0444
639500,1.9000,1.0581
640000,1.9000,1.0388
640500,1.9000,1.0516
641000,1.9000,1.0404
641500,1.9000,1.0444
642000,1.9000,1.0444
642500,1.9000,1.0420
643000,1.9000,1.0468
643500,1.9000,1.0484
644000,1.9000,1.0444
644500,1.9000,1.0662
645000,1.9000,1.0492
645500,1.9000,1.0436
646000,1.9000,1.0452
646500,1.9000,1.0404
647000,1.9000,1.0444
647500,1.9000,1.0444
648000,1.9000,1.0516
648500,1.9000,1.0404
649000,1.9000,1.0460
649500,1.9000,0.9920
650000,1.9000,1.0420
650500,1.9000,1.0492
651000,1.9000,1.0452
651500,1.9000,1.0436
652000,1.9000,1.0444
652500,1.9000,1.0460
653000,1.9000,1.0404
653500,1.9000,1.0525
654000,1.9000,1.0428
654500,1.9000,1.0484
655000,1.9000,1.0468
655500,1.9000,1.0718
656000,1.9000,1.0420
656500,1.9000,1.0436
657000,1.9000,1.0460
657500,1.9000,1.0436
658000,1.9000,1.0565
658500,1.9000,1.0476
659000,1.9000,1.0476
659500,1.9000,1.0670
660000,1.9000,1.0533
660500,1.9000,1.0525
661000,1.9000,1.0605
661500,1.9000,1.0460
662000,1.9000,1.0516
662500,1.9000,1.0363
663000,1.9000,1.0476
663500,1.9000,1.0549
664000,1.9000,1.0468
664500,1.9000,1.0452
665000,1.9000,1.0492
665500,1.9000,1.0557
666000,1.9000,1.0557
666500,1.9000,1.0492
667000,1.9000,1.0525
667500,1.9000,1.0573
668000,1.9000,1.0468
668500,1.9000,1.0589
669000,1.9000,1.0581
669500,1.9000,1.0613
670000,1.9000,1.0533
670500,1.9000,1.0557
671000,1.9000,1.0573
671500,1.9000,1.0484
672000,1.9000,1.0823
672500,1.9000,1.0549
673000,1.9000,1.0549
673500,1.9000,1.0629
674000,1.9000,1.0589
674500,1.9000,1.0444
675000,1.9000,1.0444
675500,1.9000,1.0484
676000,1.9000,1.0605
676500,1.9000,1.0525
677000,1.9000,1.0557
677500,1.9000,1.0613
678000,1.9000,1.0589
678500,1.9000,1.0589
679000,1.9000,1.0589
679500,1.9000,1.0573
680000,1.9000,1.0549
680500,1.9000,1.0565
681000,1.9000,1.0726
681500,1.9000,1.0629
682000,1.9000,1.0597
682500,1.9000,1.0613
683000,1.9000,1.0597
683500,1.9000,1.0670
684000,1.9000,1.0718
684500,1.9000,1.0629
685000,1.9000,1.0621
685500,1.9000,1.0565
686000,1.9000,1.0565
686500,1.9000,1.0565
687000,1.9000,1.0702
687500,1.9000,1.0678
688000,1.9000,1.0589
688500,1.9000,1.0621
689000,1.9000,1.0653
689500,1.9000,1.0581
690000,1.9000,1.0678
690500,1.9000,1.0662
691000,1.9000,1.0629
691500,1.9000,1.0702
692000,1.9000,1.0710
692500,1.9000,1.0613
693000,1.9000,1.0702
693500,1.9000,1.0629
694000,1.9000,1.0662
694500,1.9000,1.0702
695000,1.9000,1.0694
695500,1.9000,1.0589
696000,1.9000,1.0605
696500,1.9000,1.0621
697000,1.9000,1.0702
697500,1.9000,1.0694
698000,1.9000,1.0629
698500,1.9000,1.0686
699000,1.9000,1.0653
699500,1.9000,1.0613
700000,1.9000,1.0670
700500,1.9000,1.0750
701000,1.9000,1.0694
701500,1.9000,1.0645
702000,1.9000,1.0645
702500,1.9000,1.0694
703000,1.9000,1.0670
703500,1.9000,1.0702
704000,1.9000,1.0678
704500,1.9000,1.0686
705000,1.9000,1.0702
705500,1.9000,1.0790
706000,1.9000,1.0678
706500,1.9000,1.0581
707000,1.9000,1.0718
707500,1.9000,1.0621
708000,1.9000,1.0742
708500,1.9000,1.0710
709000,1.9000,1.0799
709500,1.9000,1.0702
710000,1.9000,1.0621
710500,1.9000,1.0686
711000,1.9000,1.0678
711500,1.9000,1.0702
712000,1.9000,1.0678
712500,1.9000,1.0726
713000,1.9000,1.0710
713500,1.9000,1.0936
714000,1.9000,1.0702
714500,1.9000,1.0790
715000,1.9000,1.0702
715500,1.9000,1.0790
716000,1.9000,1.0645
716500,1.9000,1.0750
717000,1.9000,1.0855
717500,1.9000,1.0662
718000,1.9000,1.0790
718500,1.9000,1.0742
719000,1.9000,1.0694
719500,1.9000,1.0726
720000,1.9000,1.0863
720500,1.9000,1.0726
721000,1.9000,1.0702
721500,1.9000,1.0452
722000,1.9000,1.0742
722500,1.9000,1.0742
723000,1.9000,1.0774
723500,1.9000,1.0895
724000,1.9000,1.0758
724500,1.9000,1.0702
725000,1.9000,1.0621
725500,1.9000,1.0799
726000,1.9000,1.0710
726500,1.9000,1.0653
727000,1.9000,1.0831
727500,1.9000,1.0960
728000,1.9000,1.0758
728500,1.9000,1.0782
729000,1.9000,1.0750
729500,1.9000,1.0790
730000,1.9000,1.0790
730500,1.9000,1.0750
731000,1.9000,1.0774
731500,1.9000,1.0790
732000,1.9000,1.0831
732500,1.9000,1.0855
733000,1.9000,1.0710
733500,1.9000,1.0815
734000,1.9000,1.0742
734500,1.9000,1.0790
735000,1.9000,1.0702
735500,1.9000,1.0718
736000,1.9000,1.0799
736500,1.9000,1.0758
737000,1.9000,1.0799
737500,1.9000,1.0823
738000,1.9000,1.0605
738500,1.9000,1.0782
739000,1.9000,1.0831
739500,1.9000,1.0831
740000,1.9000,1.0855
740500,1.9000,1.0799
741000,1.9000,1.0847
741500,1.9000,1.0863
742000,1.9000,1.0831
742500,1.9000,1.0960
743000,1.9000,1.0815
743500,1.9000,1.0887
744000,1.9000,1.0871
744500,1.9000,1.0839
745000,1.9000,1.0944
745500,1.9000,1.0936
746000,1.9000,1.0960
746500,1.9000,1.0879
747000,1.9000,1.0807
747500,1.9000,1.0871
748000,1.9000,1.0807
748500,1.9000,1.0823
749000,1.9000,1.0702
749500,1.9000,1.0871
750000,1.9000,1.0831
750500,1.9000,1.0702
751000,1.9000,1.0831
751500,1.9000,1.0823
752000,1.9000,1.0855
752500,1.9000,1.0952
753000,1.9000,1.0919
753500,1.9000,1.0911
754000,1.9000,1.0863
754500,1.9000,1.0855
755000,1.9000,1.0847
755500,1.9000,1.0774
756000,1.9000,1.0927
756500,1.9000,1.0936
757000,1.9000,1.0871
757500,1.9000,1.0863
758000,1.9000,1.1081
758500,1.9000,1.0839
759000,1.9000,1.0919
759500,1.9000,1.1218
760000,1.9000,1.0919
760500,1.9000,1.0952
761000,1.9000,1.0927
761500,1.9000,1.0903
762000,1.9000,1.0936
762500,1.9000,1.0927
763000,1.9000,1.0936
763500,1.9000,1.0855
764000,1.9000,1.0936
764500,1.9000,1.0960
765000,1.9000,1.0750
765500,1.9000,1.0919
766000,1.9000,1.0831
766500,1.9000,1.0952
767000,1.9000,1.0911
767500,1.9000,1.0960
768000,1.9000,1.1008
768500,1.9000,1.0903
769000,1.9000,1.0911
769500,1.9000,1.0944
770000,1.9000,1.0871
770500,1.9000,1.1024
771000,1.9000,1.1008
771500,1.9000,1.0960
772000,1.9000,1.0919
772500,1.9000,1.0968
773000,1.9000,1.0984
773500,1.9000,1.0960
774000,1.9000,1.1048
774500,1.9000,1.1000
775000,1.9000,1.0960
775500,1.9000,1.0960
776000,1.9000,1.0936
776500,1.9000,1.0960
777000,1.9000,1.0952
777500,1.9000,1.1064
778000,1.9000,1.0960
778500,1.9000,1.0968
779000,1.9000,1.0952
779500,1.9000,1.0952
780000,1.9000,1.0960
780500,1.9000,1.1032
781000,1.9000,1.0992
781500,1.9000,1.1040
782000,1.9000,1.0960
782500,1.9000,1.1016
783000,1.9000,1.0911
783500,1.9000,1.1250
784000,1.9000,1.0984
784500,1.9000,1.1016
785000,1.9000,1.0960
785500,1.9000,1.1000
786000,1.9000,1.0976
786500,1.9000,1.0984
787000,1.9000,1.1064
787500,1.9000,1.0976
788000,1.9000,1.1008
788500,1.9000,1.1218
789000,1.9000,1.1000
789500,1.9000,1.0968
790000,1.9000,1.0831
790500,1.9000,1.0992
791000,1.9000,1.0976
791500,1.9000,1.1016
792000,1.9000,1.0960
792500,1.9000,1.0992
793000,1.9000,1.1040
793500,1.9000,1.1113
794000,1.9000,1.1089
794500,1.9000,1.1113
795000,1.9000,1.1032
795500,1.9000,1.1048
796000,1.9000,1.1016
796500,1.9000,1.1048
797000,1.9000,1.1048
797500,1.9000,1.1064
798000,1.9000,1.1081
798500,1.9000,1.1177
799000,1.9000,1.1081
799500,1.9000,1.1024
800000,1.9000,1.1097
800500,1.9000,1.1097
801000,1.9000,1.1081
801500,1.9000,1.1121
802000,1.9000,1.1097
802500,1.9000,1.1081
803000,1.9000,1.1073
803500,1.9000,1.1048
804000,1.9000,1.0847
804500,1.9000,1.1081
805000,1.9000,1.1073
805500,1.9000,1.1016
806000,1.9000,1.1032
806500,1.9000,1.1121
807000,1.9000,1.1089
807500,1.9000,1.1064
808000,1.9000,1.1040
808500,1.9000,1.1097
809000,1.9000,1.1218
809500,1.9000,1.1048
810000,1.9000,1.1427
810500,1.9000,1.1089
811000,1.9000,1.1177
811500,1.9000,1.1218
812000,1.9000,1.1137
812500,1.9000,1.1169
813000,1.9000,1.1008
813500,1.9000,1.1201
814000,1.9000,1.1089
814500,1.9000,1.1064
815000,1.9000,1.1201
815500,1.9000,1.1137
816000,1.9000,1.1113
816500,1.9000,1.1064
817000,1.9000,1.1097
817500,1.9000,1.1097
818000,1.9000,1.1113
818500,1.9000,1.1161
819000,1.9000,1.1097
819500,1.9000,1.1113
820000,1.9000,1.1153
820500,1.9000,1.1145
821000,1.9000,1.1234
821500,1.9000,1.1129
822000,1.9000,1.1177
822500,1.9000,1.1218
823000,1.9000,1.1137
823500,1.9000,1.1105
824000,1.9000,1.1169
824500,1.9000,1.0992
825000,1.9000,1.1169
825500,1.9000,1.1161
826000,1.9000,1.1113
826500,1.9000,1.1266
827000,1.9000,1.1137
827500,1.9000,1.1169
828000,1.9000,1.1056
828500,1.9000,1.1201
829000,1.9000,1.1210
829500,1.9000,1.1145
830000,1.9000,1.1177
830500,1.9000,1.1105
831000,1.9000,1.1056
831500,1.9000,1.1347
832000,1.9000,1.1073
832500,1.9000,1.1210
833000,1.9000,1.1338
833500,1.9000,1.1161
834000,1.9000,1.1210
834500,1.9000,1.1201
835000,1.9000,1.1185
835500,1.9000,1.1201
836000,1.9000,1.1218
836500,1.9000,1.1218
837000,1.9000,1.1113
837500,1.9000,1.1234
838000,1.9000,1.1177
838500,1.9000,1.1129
839000,1.9000,1.1250
839500,1.9000,1.1193
840000,1.9000,1.1081
840500,1.9000,1.1250
841000,1.9000,1.1218
841500,1.9000,1.1169
842000,1.9000,1.1161
842500,1.9000,1.1234
843000,1.9000,1.1242
843500,1.9000,1.1193
844000,1.9000,1.1177
844500,1.9000,1.1201
845000,1.9000,1.1201
845500,1.9000,1.1193
846000,1.9000,1.1290
846500,1.9000,1.1113
847000,1.9000,1.1113
847500,1.9000,1.1266
848000,1.9000,1.1218
848500,1.9000,1.1226
849000,1.9000,1.1242
849500,1.9000,1.1347
850000,1.9000,1.1218
850500,1.9000,1.1226
851000,1.9000,1.1234
851500,1.9000,1.1242
852000,1.9000,1.1169
852500,1.9000,1.1226
853000,1.9000,1.1242
853500,1.9000,1.1274
854000,1.9000,1.1258
854500,1.9000,1.1218
855000,1.9000,1.1193
855500,1.9000,1.1266
856000,1.9000,1.1218
856500,1.9000,1.1290
857000,1.9000,1.1234
857500,1.9000,1.1274
858000,1.9000,1.1338
858500,1.9000,1.1322
859000,1.9000,1.1330
859500,1.9000,1.1250
860000,1.9000,1.1314
860500,1.9000,1.1097
861000,1.9000,1.1298
861500,1.9000,1.1201
862000,1.9000,1.1306
862500,1.9000,1.1322
863000,1.9000,1.1355
863500,1.9000,1.1226
864000,1.9000,1.1113
864500,1.9000,1.1290
865000,1.9000,1.1314
865500,1.9000,1.1290
866000,1.9000,1.1322
866500,1.9000,1.1274
867000,1.9000,1.1298
867500,1.9000,1.1411
868000,1.9000,1.1322
868500,1.9000,1.1290
869000,1.9000,1.1363
869500,1.9000,1.1347
870000,1.9000,1.1355
870500,1.9000,1.1250
871000,1.9000,1.1338
871500,1.9000,1.1419
872000,1.9000,1.1097
872500,1.9000,1.1347
873000,1.9000,1.1298
873500,1.9000,1.1306
874000,1.9000,1.1363
874500,1.9000,1.1330
875000,1.9000,1.1524
875500,1.9000,1.1355
876000,1.9000,1.1371
876500,1.9000,1.1322
877000,1.9000,1.1322
877500,1.9000,1.1347
878000,1.9000,1.1314
878500,1.9000,1.1475
879000,1.9000,1.1363
879500,1.9000,1.1347
880000,1.9000,1.1419
880500,1.9000,1.1363
881000,1.9000,1.1355
881500,1.9000,1.1355
882000,1.9000,1.1306
882500,1.9000,1.1338
883000,1.9000,1.1379
883500,1.9000,1.1347
884000,1.9000,1.1322
884500,1.9000,1.1363
885000,1.9000,1.1306
885500,1.9000,1.1306
886000,1.9000,1.1363
886500,1.9000,1.1371
887000,1.9000,1.1484
887500,1.9000,1.1387
888000,1.9000,1.1371
888500,1.9000,1.1403
889000,1.9000,1.1355
889500,1.9000,1.1298
890000,1.9000,1.1395
890500,1.9000,1.1363
891000,1.9000,1.1338
891500,1.9000,1.1355
892000,1.9000,1.1387
892500,1.9000,1.1395
893000,1.9000,1.1459
893500,1.9000,1.1363
894000,1.9000,1.1475
894500,1.9000,1.1363
895000,1.9000,1.1338
895500,1.9000,1.1403
896000,1.9000,1.1419
896500,1.9000,1.1475
897000,1.9000,1.1234
897500,1.9000,1.1363
898000,1.9000,1.1395
898500,1.9000,1.1403
899000,1.9000,1.1475
899500,1.9000,1.1363
900000,1.9000,1.1475
900500,1.9000,1.1363
901000,1.9000,1.1379
901500,1.9000,1.1395
902000,1.9000,1.1427
902500,1.9000,1.1403
903000,1.9000,1.1427
903500,1.9000,1.1459
904000,1.9000,1.1387
904500,1.9000,1.1475
905000,1.9000,1.1419
905500,1.9000,1.1347
906000,1.9000,1.1403
906500,1.9000,1.1419
907000,1.9000,1.1427
907500,1.9000,1.1500
908000,1.9000,1.1475
908500,1.9000,1.1387
909000,1.9000,1.1355
909500,1.9000,1.1459
910000,1.9000,1.1467
910500,1.9000,1.1427
911000,1.9000,1.1363
911500,1.9000,1.1451
912000,1.9000,1.1355
912500,1.9000,1.1427
913000,1.9000,1.1338
913500,1.9000,1.1500
914000,1.9000,1.1451
914500,1.9000,1.1427
915000,1.9000,1.1427
915500,1.9000,1.1338
916000,1.9000,1.1564
916500,1.9000,1.1475
917000,1.9000,1.1516
917500,1.9000,1.1492
918000,1.9000,1.1427
918500,1.9000,1.1621
919000,1.9000,1.1435
919500,1.9000,1.1403
920000,1.9000,1.1475
920500,1.9000,1.1588
921000,1.9000,1.1467
921500,1.9000,1.1540
922000,1.9000,1.1347
922500,1.9000,1.1475
923000,1.9000,1.1467
923500,1.9000,1.1580
924000,1.9000,1.1475
924500,1.9000,1.1596
925000,1.9000,1.1500
925500,1.9000,1.1459
926000,1.9000,1.1451
926500,1.9000,1.1435
927000,1.9000,1.1492
927500,1.9000,1.1524
928000,1.9000,1.1484
928500,1.9000,1.1548
929000,1.9000,1.1467
929500,1.9000,1.1556
930000,1.9000,1.1556
930500,1.9000,1.1387
931000,1.9000,1.1548
931500,1.9000,1.1484
932000,1.9000,1.1459
932500,1.9000,1.1475
933000,1.9000,1.1693
933500,1.9000,1.1564
934000,1.9000,1.1500
934500,1.9000,1.1475
935000,1.9000,1.1484
935500,1.9000,1.1532
936000,1.9000,1.1524
936500,1.9000,1.1532
937000,1.9000,1.1564
937500,1.9000,1.1604
938000,1.9000,1.1524
938500,1.9000,1.1508
939000,1.9000,1.1548
939500,1.9000,1.1435
940000,1.9000,1.1556
940500,1.9000,1.1524
941000,1.9000,1.1556
941500,1.9000,1.1475
942000,1.9000,1.1588
942500,1.9000,1.1459
943000,1.9000,1.1580
943500,1.9000,1.1685
944000,1.9000,1.1500
944500,1.9000,1.1588
945000,1.9000,1.1459
945500,1.9000,1.1693
946000,1.9000,1.1564
946500,1.9000,1.1508
947000,1.9000,1.1588
947500,1.9000,1.1500
948000,1.9000,1.1475
948500,1.9000,1.1508
949000,1.9000,1.1475
949500,1.9000,1.1475
950000,1.9000,1.1685
950500,1.9000,1.1774
951000,1.9000,1.1467
951500,1.9000,1.1653
952000,1.9000,1.1298
952500,1.9000,1.1612
953000,1.9000,1.1475
953500,1.9000,1.1629
954000,1.9000,1.1741
954500,1.9000,1.1645
955000,1.9000,1.1733
955500,1.9000,1.1532
956000,1.9000,1.1717
956500,1.9000,1.1661
957000,1.9000,1.1564
957500,1.9000,1.1725
958000,1.9000,1.1596
958500,1.9000,1.1693
959000,1.9000,1.1516
959500,1.9000,1.1484
960000,1.9000,1.1621
960500,1.9000,1.1548
961000,1.9000,1.1709
961500,1.9000,1.1637
962000,1.9000,1.1637
962500,1.9000,1.1637
963000,1.9000,1.1629
963500,1.9000,1.1621
964000,1.9000,1.1758
964500,1.9000,1.1588
965000,1.9000,1.1556
965500,1.9000,1.1524
966000,1.9000,1.1653
966500,1.9000,1.1653
967000,1.9000,1.1685
967500,1.9000,1.1653
968000,1.9000,1.1588
968500,1.9000,1.1685
969000,1.9000,1.1621
969500,1.9000,1.1677
970000,1.9000,1.1621
970500,1.9000,1.1524
971000,1.9000,1.1645
971500,1.9000,1.1596
972000,1.9000,1.1677
972500,1.9000,1.1475
973000,1.9000,1.1516
973500,1.9000,1.1774
974000,1.9000,1.1733
974500,1.9000,1.1733
975000,1.9000,1.1661
975500,1.9000,1.1741
976000,1.9000,1.1580
976500,1.9000,1.1629
977000,1.9000,1.1661
977500,1.9000,1.1661
978000,1.9000,1.1709
978500,1.9000,1.1733
979000,1.9000,1.1661
979500,1.9000,1.1653
980000,1.9000,1.1621
980500,1.9000,1.1733
981000,1.9000,1.1588
981500,1.9000,1.1556
982000,1.9000,1.1661
982500,1.9000,1.1733
983000,1.9000,1.1790
983500,1.9000,1.1604
984000,1.9000,1.1733
984500,1.9000,1.1717
985000,1.9000,1.1693
985500,1.9000,1.1733
986000,1.9000,1.1709
986500,1.9000,1.1548
987000,1.9000,1.1564
987500,1.9000,1.1717
988000,1.9000,1.1677
988500,1.9000,1.1709
989000,1.9000,1.1596
989500,1.9000,1.1709
990000,1.9000,1.1717
990500,1.9000,1.1661
991000,1.9000,1.1717
991500,1.9000,1.1725
992000,1.9000,1.1645
992500,1.9000,1.1693
993000,1.9000,1.1677
993500,1.9000,1.1733
994000,1.9000,1.1725
994500,1.9000,1.1717
995000,1.9000,1.1733
995500,1.9000,1.1709
996000,1.9000,1.1717
996500,1.9000,1.1725
997000,1.9000,1.1822
997500,1.9000,1.1733
998000,1.9000,1.1725
998500,1.9000,1.1725
999000,1.9000,1.1733
999500,1.9000,1.1701
1000000,1.9000,1.1693
1000500,1.9000,1.1758
1001000,1.9000,1.1749
1001500,1.9000,1.1733
1002000,1.9000,1.1741
1002500,1.9000,1.1733
1003000,1.9000,1.1758
1003500,1.9000,1.1733
1004000,1.9000,1.1790
1004500,1.9000,1.1733
1005000,1.9000,1.1774
1005500,1.9000,1.1935
1006000,1.9000,1.1701
1006500,1.9000,1.2080
1007000,1.9000,1.1725
1007500,1.9000,1.1733
1008000,1.9000,1.1758
1008500,1.9000,1.1798
1009000,1.9000,1.1733
1009500,1.9000,1.1758
1010000,1.9000,1.1862
1010500,1.9000,1.1814
1011000,1.9000,1.1774
1011500,1.9000,1.1951
1012000,1.9000,1.1790
1012500,1.9000,1.1741
1013000,1.9000,1.1814
1013500,1.9000,1.1838
1014000,1.9000,1.1766
1014500,1.9000,1.1782
1015000,1.9000,1.1862
1015500,1.9000,1.1733
1016000,1.9000,1.1733
1016500,1.9000,1.1814
1017000,1.9000,1.1790
1017500,1.9000,1.1758
1018000,1.9000,1.1741
1018500,1.9000,1.1782
1019000,1.9000,1.1967
1019500,1.9000,1.1782
1020000,1.9000,1.1806
1020500,1.9000,1.1774
1021000,1.9000,1.1814
1021500,1.9000,1.1838
1022000,1.9000,1.1790
1022500,1.9000,1.1749
1023000,1.9000,1.1782
1023500,1.9000,1.1758
1024000,1.9000,1.1790
1024500,1.9000,1.1814
1025000,1.9000,1.1741
1025500,1.9000,1.1822
1026000,1.9000,1.1854
1026500,1.9000,1.1580
1027000,1.9000,1.1814
1027500,1.9000,1.1854
1028000,1.9000,1.1766
1028500,1.9000,1.1862
1029000,1.9000,1.1854
1029500,1.9000,1.1741
1030000,1.9000,1.1693
1030500,1.9000,1.1782
1031000,1.9000,1.1870
1031500,1.9000,1.1782
1032000,1.9000,1.1733
1032500,1.9000,1.1911
1033000,1.9000,1.1806
1033500,1.9000,1.1733
1034000,1.9000,1.1774
1034500,1.9000,1.1943
1035000,1.9000,1.1878
1035500,1.9000,1.1911
1036000,1.9000,1.1870
1036500,1.9000,1.1790
1037000,1.9000,1.1878
1037500,1.9000,1.1846
1038000,1.9000,1.1782
1038500,1.9000,1.1782
1039000,1.9000,1.1733
1039500,1.9000,1.1870
1040000,1.9000,1.1878
1040500,1.9000,1.1862
1041000,1.9000,1.1854
1041500,1.9000,1.1903
1042000,1.9000,1.1911
1042500,1.9000,1.1862
1043000,1.9000,1.1854
1043500,1.9000,1.1774
1044000,1.9000,1.1766
1044500,1.9000,1.1870
1045000,1.9000,1.1741
1045500,1.9000,1.1838
1046000,1.9000,1.1758
1046500,1.9000,1.1854
1047000,1.9000,1.1838
1047500,1.9000,1.1878
1048000,1.9000,1.1862
1048500,1.9000,1.1862
1049000,1.9000,1.1822
1049500,1.9000,1.1846
1050000,1.9000,1.1878
1050500,1.9000,1.1854
1051000,1.9000,1.1862
1051500,1.9000,1.1886
1052000,1.9000,1.1886
1052500,1.9000,1.1886
1053000,1.9000,1.1814
1053500,1.9000,1.1967
1054000,1.9000,1.1838
1054500,1.9000,1.1991
1055000,1.9000,1.1999
1055500,1.9000,1.1895
1056000,1.9000,1.1822
1056500,1.9000,1.1967
1057000,1.9000,1.1878
1057500,1.9000,1.1991
1058000,1.9000,1.1935
1058500,1.9000,1.2136
1059000,1.9000,1.1919
1059500,1.9000,1.1886
1060000,1.9000,1.1854
1060500,1.9000,1.1903
1061000,1.9000,1.1878
1061500,1.9000,1.1951
1062000,1.9000,1.1862
1062500,1.9000,1.1991
1063000,1.9000,1.1838
1063500,1.9000,1.1919
1064000,1.9000,1.1943
1064500,1.9000,1.1886
1065000,1.9000,1.1903
1065500,1.9000,1.1991
1066000,1.9000,1.1919
1066500,1.9000,1.1991
1067000,1.9000,1.1991
1067500,1.9000,1.1967
1068000,1.9000,1.1943
