timestamp_ms,setpoint_v,sensor_v
139274,1.6000,0.8026
139774,1.6000,0.7938
140274,1.6000,0.7914
140774,1.6000,0.7865
141274,1.6000,0.7865
141774,1.6000,0.7640
142274,1.6000,0.8083
142774,1.6000,0.7857
143274,1.6000,0.7865
143774,1.6000,0.7736
144274,1.6000,0.7857
144774,1.6000,0.7978
145274,1.6000,0.7793
145774,1.6000,0.8002
146274,1.6000,0.8067
146774,1.6000,0.7889
147274,1.6000,0.7889
147774,1.6000,0.7809
148274,1.6000,0.7889
148774,1.6000,0.8236
149274,1.6000,0.7857
149774,1.6000,0.7905
150274,1.6000,0.7938
150774,1.6000,0.7938
151274,1.6000,0.7978
151774,1.6000,0.7994
152274,1.6000,0.8179
152774,1.6000,0.7897
153274,1.6000,0.8002
153774,1.6000,0.8002
154274,1.6000,0.7881
154774,1.6000,0.8051
155274,1.6000,0.7938
155774,1.6000,0.7760
156274,1.6000,0.7978
156774,1.6000,0.7768
157274,1.6000,0.7865
157774,1.6000,0.7978
158274,1.6000,0.8131
158774,1.6000,0.8034
159274,1.6000,0.7817
159774,1.6000,0.7881
160274,1.6000,0.7986
160774,1.6000,0.7970
161274,1.6000,0.8123
161774,1.6000,0.8107
162274,1.6000,0.7970
162774,1.6000,0.7946
163274,1.6000,0.8010
163774,1.6000,0.7905
164274,1.6000,0.7994
164774,1.6000,0.7954
165274,1.6000,0.8067
165774,1.6000,0.7954
166274,1.6000,0.7825
166774,1.6000,0.7994
167274,1.6000,0.7978
167774,1.6000,0.7994
168274,1.6000,0.8018
168774,1.6000,0.7986
169274,1.6000,0.7889
169774,1.6000,0.8204
170274,1.6000,0.7962
170774,1.6000,0.8099
171274,1.6000,0.7978
171774,1.6000,0.8051
172274,1.6000,0.8123
172774,1.6000,0.7986
173274,1.6000,0.8018
173774,1.6000,0.8034
174274,1.6000,0.8059
174774,1.6000,0.7954
175274,1.6000,0.7986
175774,1.6000,0.7905
176274,1.6000,0.7994
176774,1.6000,0.7752
177274,1.6000,0.8123
177774,1.6000,0.8026
178274,1.6000,0.8075
178774,1.6000,0.8034
179274,1.6000,0.8139
179774,1.6000,0.8018
180274,1.6000,0.8018
180774,1.6000,0.8059
181274,1.6000,0.8083
181774,1.6000,0.8083
182274,1.6000,0.8083
182774,1.6000,0.8083
183274,1.6000,0.8059
183774,1.6000,0.7994
184274,1.6000,0.8051
184774,1.6000,0.8123
185274,1.6000,0.8083
185774,1.6000,0.8107
186274,1.6000,0.8115
186774,1.6000,0.8018
187274,1.6000,0.8067
187774,1.6000,0.8042
188274,1.6000,0.8034
188774,1.6000,0.8139
189274,1.6000,0.8107
189774,1.6000,0.8083
190274,1.6000,0.8131
190774,1.6000,0.8123
191274,1.6000,0.8018
191774,1.6000,0.8099
192274,1.6000,0.8018
192774,1.6000,0.8123
193274,1.6000,0.8163
193774,1.6000,0.7978
194274,1.6000,0.8075
194774,1.6000,0.8123
195274,1.6000,0.8115
195774,1.6000,0.8083
196274,1.6000,0.8051
196774,1.6000,0.8123
197274,1.6000,0.8115
197774,1.6000,0.8115
198274,1.6000,0.8075
198774,1.6000,0.8026
199274,1.6000,0.8099
199774,1.6000,0.8107
200274,1.6000,0.8147
200774,1.6000,0.8147
201274,1.6000,0.8051
201774,1.6000,0.7938
202274,1.6000,0.8083
202774,1.6000,0.8083
203274,1.6000,0.8179
203774,1.6000,0.8034
204274,1.6000,0.8083
204774,1.6000,0.8244
205274,1.6000,0.8220
205774,1.6000,0.8123
206274,1.6000,0.8123
206774,1.6000,0.8075
207274,1.6000,0.8026
207774,1.6000,0.8107
208274,1.6000,0.8083
208774,1.6000,0.8179
209274,1.6000,0.8212
209774,1.6000,0.8123
210274,1.6000,0.8381
210774,1.6000,0.8236
211274,1.6000,0.8179
211774,1.6000,0.8123
212274,1.6000,0.8115
212774,1.6000,0.8147
213274,1.6000,0.8099
213774,1.6000,0.8244
214274,1.6000,0.8123
214774,1.6000,0.8244
215274,1.6000,0.8147
215774,1.6000,0.8123
216274,1.6000,0.8139
216774,1.6000,0.8171
217274,1.6000,0.8131
217774,1.6000,0.8204
218274,1.6000,0.8155
218774,1.6000,0.8147
219274,1.6000,0.8123
219774,1.6000,0.8212
220274,1.6000,0.8236
220774,1.6000,0.8204
221274,1.6000,0.8083
221774,1.6000,0.8147
222274,1.6000,0.8147
222774,1.6000,0.8244
223274,1.6000,0.8244
223774,1.6000,0.8188
224274,1.6000,0.8212
224774,1.6000,0.8147
225274,1.6000,0.8204
225774,1.6000,0.8220
226274,1.6000,0.8163
226774,1.6000,0.8155
227274,1.6000,0.8123
227774,1.6000,0.8163
228274,1.6000,0.8212
228774,1.6000,0.8244
229274,1.6000,0.8357
229774,1.6000,0.8244
230274,1.6000,0.8236
230774,1.6000,0.8220
231274,1.6000,0.8381
231774,1.6000,0.8333
232274,1.6000,0.8171
232774,1.6000,0.8163
233274,1.6000,0.8244
233774,1.6000,0.8413
234274,1.6000,0.8083
234774,1.6000,0.8196
235274,1.6000,0.8244
235774,1.6000,0.8220
236274,1.6000,0.8220
236774,1.6000,0.8244
237274,1.6000,0.8099
237774,1.6000,0.8333
238274,1.6000,0.8163
238774,1.6000,0.8220
239274,1.6000,0.8179
239774,1.6000,0.8244
240274,1.6000,0.8155
240774,1.6000,0.8357
241274,1.6000,0.8373
241774,1.6000,0.7615
242274,1.6000,0.8502
242774,1.6000,0.8397
243274,1.6000,0.8236
243774,1.6000,0.8381
244274,1.6000,0.8470
244774,1.6000,0.8413
245274,1.6000,0.8405
245774,1.6000,0.8405
246274,1.6000,0.8333
246774,1.6000,0.8599
247274,1.6000,0.8365
247774,1.6000,0.8244
248274,1.6000,0.8405
248774,1.6000,0.8325
249274,1.6000,0.8212
249774,1.6000,0.8502
250274,1.6000,0.8373
250774,1.6000,0.8429
251274,1.6000,0.8381
251774,1.6000,0.8341
252274,1.6000,0.8518
252774,1.6000,0.8365
253274,1.6000,0.8357
253774,1.6000,0.8236
254274,1.6000,0.8357
254774,1.6000,0.8333
255274,1.6000,0.8397
255774,1.6000,0.8405
256274,1.6000,0.8212
256774,1.6000,0.8381
257274,1.6000,0.8510
257774,1.6000,0.8357
258274,1.6000,0.8381
258774,1.6000,0.8381
259274,1.6000,0.8365
259774,1.6000,0.8196
260274,1.6000,0.8381
260774,1.6000,0.8526
261274,1.6000,0.8357
261774,1.6000,0.8421
262274,1.6000,0.8453
262774,1.6000,0.8381
263274,1.6000,0.8397
263774,1.6000,0.8381
264274,1.6000,0.8381
264774,1.6000,0.8421
265274,1.6000,0.8405
265774,1.6000,0.8381
266274,1.6000,0.8486
266774,1.6000,0.8462
267274,1.6000,0.8413
267774,1.6000,0.8244
268274,1.6000,0.8405
268774,1.6000,0.8518
269274,1.6000,0.8381
269774,1.6000,0.8341
270274,1.6000,0.8453
270774,1.6000,0.8381
271274,1.6000,0.8381
271774,1.6000,0.8429
272274,1.6000,0.8147
272774,1.6000,0.8373
273274,1.6000,0.8373
273774,1.6000,0.8429
274274,1.6000,0.8526
274774,1.6000,0.8647
275274,1.6000,0.8494
275774,1.6000,0.8510
276274,1.6000,0.8437
276774,1.6000,0.8179
277274,1.6000,0.8397
277774,1.6000,0.8494
278274,1.6000,0.8486
278774,1.6000,0.8397
279274,1.6000,0.8526
279774,1.6000,0.8236
280274,1.6000,0.8486
280774,1.6000,0.8518
281274,1.6000,0.8171
281774,1.6000,0.8470
282274,1.6000,0.8437
282774,1.6000,0.8550
283274,1.6000,0.8558
283774,1.6000,0.8494
284274,1.6000,0.8405
284774,1.6000,0.8558
285274,1.6000,0.8397
285774,1.6000,0.8558
286274,1.6000,0.8244
286774,1.6000,0.8518
287274,1.6000,0.8647
287774,1.6000,0.8470
288274,1.6000,0.8502
288774,1.6000,0.8615
289274,1.6000,0.8437
289774,1.6000,0.8631
290274,1.6000,0.8486
290774,1.6000,0.8462
291274,1.6000,0.8550
291774,1.6000,0.8462
292274,1.6000,0.8373
292774,1.6000,0.8607
293274,1.6000,0.8494
293774,1.6000,0.8494
294274,1.6000,0.8566
294774,1.6000,0.8534
295274,1.6000,0.8381
295774,1.6000,0.8534
296274,1.6000,0.8550
296774,1.6000,0.8631
297274,1.6000,0.8566
297774,1.6000,0.8526
298274,1.6000,0.8631
298774,1.6000,0.8566
299274,1.6000,0.8534
299774,1.6000,0.8582
300274,1.6000,0.8623
300774,1.6000,0.8639
301274,1.6000,0.8566
301774,1.6000,0.8534
302274,1.6000,0.8550
302774,1.6000,0.8639
303274,1.6000,0.8558
303774,1.6000,0.8615
304274,1.6000,0.8631
304774,1.6000,0.8639
305274,1.6000,0.8566
305774,1.6000,0.8631
306274,1.6000,0.8590
306774,1.6000,0.8470
307274,1.6000,0.8518
307774,1.6000,0.8655
308274,1.6000,0.8550
308774,1.6000,0.8639
309274,1.6000,0.8663
309774,1.6000,0.8607
310274,1.6000,0.8582
310774,1.6000,0.8599
311274,1.6000,0.8590
311774,1.6000,0.8558
312274,1.6000,0.8510
312774,1.6000,0.8832
313274,1.6000,0.8639
313774,1.6000,0.8631
314274,1.6000,0.8623
314774,1.6000,0.8719
315274,1.6000,0.8599
315774,1.6000,0.8719
316274,1.6000,0.8615
316774,1.6000,0.8631
317274,1.6000,0.8711
317774,1.6000,0.8671
318274,1.6000,0.8792
318774,1.6000,0.8663
319274,1.6000,0.8873
319774,1.6000,0.8663
320274,1.6000,0.8639
320774,1.6000,0.8639
321274,1.6000,0.8776
321774,1.6000,0.8663
322274,1.6000,0.8711
322774,1.6000,0.8679
323274,1.6000,0.8663
323774,1.6000,0.8784
324274,1.6000,0.8647
324774,1.6000,0.8719
325274,1.6000,0.8599
325774,1.6000,0.8711
326274,1.6000,0.8639
326774,1.6000,0.8727
327274,1.6000,0.8639
327774,1.6000,0.8639
328274,1.6000,0.8631
328774,1.6000,0.8687
329274,1.6000,0.8663
329774,1.6000,0.8864
330274,1.6000,0.8623
330774,1.6000,0.8711
331274,1.6000,0.8768
331774,1.6000,0.8744
332274,1.6000,0.8590
332774,1.6000,0.8647
333274,1.6000,0.8760
333774,1.6000,0.8711
334274,1.6000,0.8687
334774,1.6000,0.8695
335274,1.6000,0.8760
335774,1.6000,0.8792
336274,1.6000,0.8711
336774,1.6000,0.8663
337274,1.6000,0.8679
337774,1.6000,0.8768
338274,1.6000,0.8768
338774,1.6000,0.8744
339274,1.6000,0.8808
339774,1.6000,0.8889
340274,1.6000,0.8752
340774,1.6000,0.8808
341274,1.6000,0.8744
341774,1.6000,0.8526
342274,1.6000,0.8671
342774,1.6000,0.8736
343274,1.6000,0.8792
343774,1.6000,0.8784
344274,1.6000,0.8687
344774,1.6000,0.8768
345274,1.6000,0.8687
345774,1.6000,0.8744
346274,1.6000,0.8784
346774,1.6000,0.8768
347274,1.6000,0.8744
347774,1.6000,0.8768
348274,1.6000,0.8848
348774,1.6000,0.8776
349274,1.6000,0.8760
349774,1.6000,0.8897
350274,1.6000,0.8760
350774,1.6000,0.8687
351274,1.6000,0.8792
351774,1.6000,0.8897
352274,1.6000,0.8856
352774,1.6000,0.8800
353274,1.6000,0.8776
353774,1.6000,0.8768
354274,1.6000,0.8784
354774,1.6000,0.8792
355274,1.6000,0.8816
355774,1.6000,0.8808
356274,1.6000,0.8824
356774,1.6000,0.8856
357274,1.6000,0.8873
357774,1.6000,0.8776
358274,1.6000,0.8776
358774,1.6000,0.8840
359274,1.6000,0.8768
359774,1.6000,0.8864
360274,1.6000,0.8824
360774,1.6000,0.8655
361274,1.6000,0.8985
361774,1.6000,0.8824
362274,1.6000,0.8897
362774,1.6000,0.8905
363274,1.6000,0.8784
363774,1.6000,0.8848
364274,1.6000,0.9018
364774,1.6000,0.8889
365274,1.6000,0.8873
365774,1.6000,0.8711
366274,1.6000,0.8840
366774,1.6000,0.8897
367274,1.6000,0.8776
367774,1.6000,0.8784
368274,1.6000,0.8808
368774,1.6000,0.8856
369274,1.6000,0.8824
369774,1.6000,0.8760
370274,1.6000,0.8840
370774,1.6000,0.8897
371274,1.6000,0.8848
371774,1.6000,0.8897
372274,1.6000,0.8921
372774,1.6000,0.8856
373274,1.6000,0.8856
373774,1.6000,0.8856
374274,1.6000,0.8897
374774,1.6000,0.8897
375274,1.6000,0.8792
375774,1.6000,0.8897
376274,1.6000,0.8776
376774,1.6000,0.8897
377274,1.6000,0.8856
377774,1.6000,0.9042
378274,1.6000,0.8816
378774,1.6000,0.8687
379274,1.6000,0.8897
379774,1.6000,0.9074
380274,1.6000,0.8905
380774,1.6000,0.8977
381274,1.6000,0.8897
381774,1.6000,0.8792
382274,1.6000,0.8864
382774,1.6000,0.8985
383274,1.6000,0.8969
383774,1.6000,0.8889
384274,1.6000,0.8848
384774,1.6000,0.8969
385274,1.6000,0.8913
385774,1.6000,0.8897
386274,1.6000,0.8945
386774,1.6000,0.8937
387274,1.6000,0.8848
387774,1.6000,0.8824
388274,1.6000,0.8937
388774,1.6000,0.8969
389274,1.6000,0.9082
389774,1.6000,0.8977
390274,1.6000,0.9034
390774,1.6000,0.8889
391274,1.6000,0.8744
391774,1.6000,0.8953
392274,1.6000,0.8921
392774,1.6000,0.8873
393274,1.6000,0.8937
393774,1.6000,0.8937
394274,1.6000,0.8913
394774,1.6000,0.8897
395274,1.6000,0.8905
395774,1.6000,0.9155
396274,1.6000,0.9001
396774,1.6000,0.8889
397274,1.6000,0.8921
397774,1.6000,0.8953
398274,1.6000,0.8985
398774,1.6000,0.8945
399274,1.6000,0.8977
399774,1.6000,0.9187
400274,1.6000,0.8897
400774,1.6000,0.8953
401274,1.6000,0.9001
401774,1.6000,0.8969
402274,1.6000,0.8808
402774,1.6000,0.9050
403274,1.6000,0.9018
403774,1.6000,0.9042
404274,1.6000,0.8953
404774,1.6000,0.9018
405274,1.6000,0.9163
405774,1.6000,0.8977
406274,1.6000,0.8881
406774,1.6000,0.8969
407274,1.6000,0.9018
407774,1.6000,0.8985
408274,1.6000,0.8969
408774,1.6000,0.8929
409274,1.6000,0.8993
409774,1.6000,0.8993
410274,1.6000,0.9050
410774,1.6000,0.8993
411274,1.6000,0.9074
411774,1.6000,0.9074
412274,1.6000,0.8985
412774,1.6000,0.9227
413274,1.6000,0.9114
413774,1.6000,0.9050
414274,1.6000,0.9026
414774,1.6000,0.9066
415274,1.6000,0.9001
415774,1.6000,0.9034
416274,1.6000,0.9042
416774,1.6000,0.9114
417274,1.6000,0.9130
417774,1.6000,0.9042
418274,1.6000,0.8945
418774,1.6000,0.9042
419274,1.6000,0.9066
419774,1.6000,0.9066
420274,1.6000,0.9026
420774,1.6000,0.9114
421274,1.6000,0.8977
421774,1.6000,0.9130
422274,1.6000,0.9147
422774,1.6000,0.9034
423274,1.6000,0.9034
423774,1.6000,0.9114
424274,1.6000,0.9114
424774,1.6000,0.9114
425274,1.6000,0.9082
425774,1.6000,0.9042
426274,1.6000,0.9147
426774,1.6000,0.9058
427274,1.6000,0.9001
427774,1.6000,0.9155
428274,1.6000,0.9155
428774,1.6000,0.9114
429274,1.6000,0.9171
429774,1.6000,0.9034
430274,1.6000,0.9130
430774,1.6000,0.9066
431274,1.6000,0.9211
431774,1.6000,0.9163
432274,1.6000,0.9106
432774,1.6000,0.9284
433274,1.6000,0.8905
433774,1.6000,0.9179
434274,1.6000,0.9138
434774,1.6000,0.8913
435274,1.6000,0.9275
435774,1.6000,0.9300
436274,1.6000,0.9195
436774,1.6000,0.9155
437274,1.6000,0.9147
437774,1.6000,0.9155
438274,1.6000,0.9001
438774,1.6000,0.9348
439274,1.6000,0.9308
439774,1.6000,0.9155
440274,1.6000,0.9155
440774,1.6000,0.9203
441274,1.6000,0.9243
441774,1.6000,0.9179
442274,1.6000,0.9026
442774,1.6000,0.9211
443274,1.6000,0.9155
443774,1.6000,0.9155
444274,1.6000,0.9155
444774,1.6000,0.9179
445274,1.6000,0.9211
445774,1.6000,0.9147
446274,1.6000,0.9138
446774,1.6000,0.9138
447274,1.6000,0.9211
447774,1.6000,0.9155
448274,1.6000,0.9187
448774,1.6000,0.9155
449274,1.6000,0.9155
449774,1.6000,0.9155
450274,1.6000,0.9171
450774,1.6000,0.9211
451274,1.6000,0.9284
451774,1.6000,0.9187
452274,1.6000,0.9211
452774,1.6000,0.9195
453274,1.6000,0.9082
453774,1.6000,0.9259
454274,1.6000,0.9227
454774,1.6000,0.9203
455274,1.6000,0.9155
455774,1.6000,0.9147
456274,1.6000,0.9235
456774,1.6000,0.9179
457274,1.6000,0.9412
457774,1.6000,0.9163
458274,1.6000,0.9332
458774,1.6000,0.9267
459274,1.6000,0.9412
459774,1.6000,0.9259
460274,1.6000,0.9259
460774,1.6000,0.9163
461274,1.6000,0.9251
461774,1.6000,0.9155
462274,1.6000,0.9187
462774,1.6000,0.9235
463274,1.6000,0.9292
463774,1.6000,0.9284
464274,1.6000,0.9235
464774,1.6000,0.9267
465274,1.6000,0.9243
465774,1.6000,0.9179
466274,1.6000,0.9284
466774,1.6000,0.9155
467274,1.6000,0.9388
467774,1.6000,0.9308
468274,1.6000,0.9292
468774,1.6000,0.9284
469274,1.6000,0.9155
469774,1.6000,0.9429
470274,1.6000,0.9404
470774,1.6000,0.9308
471274,1.6000,0.9195
471774,1.6000,0.9308
472274,1.6000,0.9138
472774,1.6000,0.9235
473274,1.6000,0.9324
473774,1.6000,0.9243
474274,1.6000,0.9316
474774,1.6000,0.9284
475274,1.6000,0.9404
475774,1.6000,0.9332
476274,1.6000,0.9275
476774,1.6000,0.9356
477274,1.6000,0.9316
477774,1.6000,0.9235
478274,1.6000,0.8937
478774,1.6000,0.9171
479274,1.6000,0.9155
479774,1.6000,0.9114
480274,1.6000,0.9429
480774,1.6000,0.9308
481274,1.6000,0.9316
481774,1.6000,0.9380
482274,1.6000,0.9243
482774,1.6000,0.9332
483274,1.6000,0.9308
483774,1.6000,0.9356
484274,1.6000,0.9340
484774,1.6000,0.9388
485274,1.6000,0.9340
485774,1.6000,0.9284
486274,1.6000,0.9340
486774,1.6000,0.9292
487274,1.6000,0.9340
487774,1.6000,0.9316
488274,1.6000,0.9300
488774,1.6000,0.9412
489274,1.6000,0.9388
489774,1.6000,0.9388
490274,1.6000,0.9412
490774,1.6000,0.9308
491274,1.6000,0.9235
491774,1.6000,0.9372
492274,1.6000,0.9284
492774,1.6000,0.9412
493274,1.6000,0.9364
493774,1.6000,0.9340
494274,1.6000,0.9412
494774,1.6000,0.9138
495274,1.6000,0.9332
495774,1.6000,0.9412
496274,1.6000,0.9380
496774,1.6000,0.9421
497274,1.6000,0.9380
497774,1.6000,0.9356
498274,1.6000,0.9396
498774,1.6000,0.9404
499274,1.6000,0.9469
499774,1.6000,0.9388
500274,1.6000,0.9380
500774,1.6000,0.9404
501274,1.6000,0.9429
501774,1.6000,0.9388
502274,1.6000,0.9275
502774,1.6000,0.9412
503274,1.6000,0.9388
503774,1.6000,0.9412
504274,1.6000,0.9412
504774,1.6000,0.9316
505274,1.6000,0.9493
505774,1.6000,0.9412
506274,1.6000,0.9485
506774,1.6000,0.9421
507274,1.6000,0.9421
507774,1.6000,0.9396
508274,1.6000,0.9412
508774,1.6000,0.9493
509274,1.6000,0.9469
509774,1.6000,0.9493
510274,1.6000,0.9412
510774,1.6000,0.9437
511274,1.6000,0.9412
511774,1.6000,0.9412
512274,1.6000,0.9509
512774,1.6000,0.9453
513274,1.6000,0.9461
513774,1.6000,0.9461
514274,1.6000,0.9421
514774,1.6000,0.9421
515274,1.6000,0.9421
515774,1.6000,0.9517
516274,1.6000,0.9437
516774,1.6000,0.9517
517274,1.6000,0.9493
517774,1.6000,0.9453
518274,1.6000,0.9437
518774,1.6000,0.9332
519274,1.6000,0.9453
519774,1.6000,0.9437
520274,1.6000,0.9533
520774,1.6000,0.9485
521274,1.6000,0.9501
521774,1.6000,0.9517
522274,1.6000,0.9501
522774,1.6000,0.9412
523274,1.6000,0.9412
523774,1.6000,0.9437
524274,1.6000,0.9437
524774,1.6000,0.9445
525274,1.6000,0.9469
525774,1.6000,0.9501
526274,1.6000,0.9388
526774,1.6000,0.9437
527274,1.6000,0.9582
527774,1.6000,0.9509
528274,1.6000,0.9558
528774,1.6000,0.9525
529274,1.6000,0.9598
529774,1.6000,0.9517
530274,1.6000,0.9558
530774,1.6000,0.9549
531274,1.6000,0.9493
531774,1.6000,0.9525
532274,1.6000,0.9453
532774,1.6000,0.9412
533274,1.6000,0.9469
533774,1.6000,0.9509
534274,1.6000,0.9437
534774,1.6000,0.9469
535274,1.6000,0.9823
535774,1.6000,0.9678
536274,1.6000,0.9525
536774,1.6000,0.9566
537274,1.6000,0.9525
537774,1.6000,0.9501
538274,1.6000,0.9437
538774,1.6000,0.9541
539274,1.6000,0.9574
539774,1.6000,0.9582
540274,1.6000,0.9823
540774,1.6000,0.9453
541274,1.6000,0.9662
541774,1.6000,0.9751
542274,1.6000,0.9533
542774,1.6000,0.9533
543274,1.6000,0.9533
543774,1.6000,0.9517
544274,1.6000,0.9525
544774,1.6000,0.9590
545274,1.6000,0.9590
545774,1.6000,0.9421
546274,1.6000,0.9598
546774,1.6000,0.9622
547274,1.6000,0.9654
547774,1.6000,0.9332
548274,1.6000,0.9630
548774,1.6000,0.9566
549274,1.6000,0.9541
549774,1.6000,0.9525
550274,1.6000,0.9582
550774,1.6000,0.9598
551274,1.6000,0.9558
551774,1.6000,0.9259
552274,1.6000,0.9670
552774,1.6000,0.9590
553274,1.6000,0.9646
553774,1.6000,0.9622
554274,1.6000,0.9574
554774,1.6000,0.9558
555274,1.6000,0.9533
555774,1.6000,0.9533
556274,1.6000,0.9533
556774,1.6000,0.9711
557274,1.6000,0.9574
557774,1.6000,0.9630
558274,1.6000,0.9533
558774,1.6000,0.9574
559274,1.6000,0.9630
559774,1.6000,0.9654
560274,1.6000,0.9566
560774,1.6000,0.9654
561274,1.6000,0.9598
561774,1.6000,0.9654
562274,1.6000,0.9646
562774,1.6000,0.9670
563274,1.6000,0.9670
563774,1.6000,0.9670
564274,1.6000,0.9630
564774,1.6000,0.9485
565274,1.6000,0.9638
565774,1.6000,0.9590
566274,1.6000,0.9646
566774,1.6000,0.9606
567274,1.6000,0.9678
567774,1.6000,0.9654
568274,1.6000,0.9622
568774,1.6000,0.9541
569274,1.6000,0.9759
569774,1.6000,0.9630
570274,1.6000,0.9549
570774,1.6000,0.9670
571274,1.6000,0.9630
571774,1.6000,0.9614
572274,1.6000,0.9670
572774,1.6000,0.9678
573274,1.6000,0.9670
573774,1.6000,0.9630
574274,1.6000,0.9727
574774,1.6000,0.9670
575274,1.6000,0.9856
575774,1.6000,0.9670
576274,1.6000,0.9670
576774,1.6000,0.9630
577274,1.6000,0.9654
577774,1.6000,0.9743
578274,1.6000,0.9695
578774,1.6000,0.9783
579274,1.6000,0.9662
579774,1.6000,0.9719
580274,1.6000,0.9678
580774,1.6000,0.9662
581274,1.6000,0.9670
581774,1.6000,0.9590
582274,1.6000,0.9920
582774,1.6000,0.9791
583274,1.6000,0.9670
583774,1.6000,0.9775
584274,1.6000,0.9654
584774,1.6000,0.9727
585274,1.6000,0.9759
585774,1.6000,0.9872
586274,1.6000,0.9703
586774,1.6000,0.9840
587274,1.6000,0.9759
587774,1.6000,0.9743
588274,1.6000,0.9695
588774,1.6000,0.9727
589274,1.6000,0.9719
589774,1.6000,0.9743
590274,1.6000,0.9703
590774,1.6000,0.9719
591274,1.6000,0.9670
591774,1.6000,0.9743
592274,1.6000,0.9670
592774,1.6000,0.9743
593274,1.6000,0.9654
593774,1.6000,0.9678
594274,1.6000,0.9686
594774,1.6000,0.9832
595274,1.6000,0.9783
595774,1.6000,0.9719
596274,1.6000,0.9751
596774,1.6000,0.9727
597274,1.6000,0.9695
597774,1.6000,0.9759
598274,1.6000,0.9751
598774,1.6000,0.9670
599274,1.6000,0.9759
599774,1.6000,0.9743
600274,1.6000,0.9791
600774,1.6000,0.9719
601274,1.6000,0.9670
601774,1.6000,0.9735
602274,1.6000,0.9727
602774,1.6000,0.9711
603274,1.6000,0.9759
603774,1.6000,0.9735
604274,1.6000,0.9711
604774,1.6000,0.9783
605274,1.6000,0.9832
605774,1.6000,0.9856
606274,1.6000,0.9896
606774,1.6000,0.9670
607274,1.6000,0.9670
607774,1.6000,0.9928
608274,1.6000,0.9815
608774,1.6000,0.9799
609274,1.6000,0.9662
609774,1.6000,0.9743
610274,1.6000,0.9807
610774,1.6000,0.9654
611274,1.6000,0.9711
611774,1.6000,0.9807
612274,1.6000,0.9783
612774,1.6000,0.9928
613274,1.6000,0.9807
613774,1.6000,0.9823
614274,1.6000,0.9791
614774,1.6000,0.9888
615274,1.6000,0.9848
615774,1.6000,0.9823
616274,1.6000,0.9791
616774,1.6000,0.9678
617274,1.6000,0.9622
617774,1.6000,0.9799
618274,1.6000,0.9751
618774,1.6000,0.9791
619274,1.6000,0.9823
619774,1.6000,0.9759
620274,1.6000,0.9807
620774,1.6000,0.9807
621274,1.6000,0.9807
621774,1.6000,0.9848
622274,1.6000,0.9912
622774,1.6000,0.9751
623274,1.6000,0.9880
623774,1.6000,0.9783
624274,1.6000,0.9711
624774,1.6000,0.9775
625274,1.6000,0.9928
625774,1.6000,0.9888
626274,1.6000,0.9646
626774,1.6000,0.9670
627274,1.6000,0.9840
627774,1.6000,0.9807
628274,1.6000,0.9848
628774,1.6000,0.9670
629274,1.6000,0.9904
629774,1.6000,0.9751
630274,1.6000,0.9815
630774,1.6000,0.9928
631274,1.6000,0.9896
631774,1.6000,0.9920
632274,1.6000,0.9920
632774,1.6000,0.9799
633274,1.6000,0.9848
633774,1.6000,0.9848
634274,1.6000,0.9888
634774,1.6000,0.9880
635274,1.6000,0.9928
635774,1.6000,0.9783
636274,1.6000,0.9727
636774,1.6000,0.9912
637274,1.6000,0.9799
637774,1.6000,0.9880
638274,1.6000,0.9928
638774,1.6000,0.9872
639274,1.6000,0.9872
639774,1.6000,0.9936
640274,1.6000,0.9832
640774,1.6000,0.9936
641274,1.6000,0.9928
641774,1.6000,0.9896
642274,1.6000,0.9856
642774,1.6000,0.9912
643274,1.6000,0.9904
643774,1.6000,0.9848
644274,1.6000,1.0049
644774,1.6000,0.9775
645274,1.6000,0.9912
645774,1.6000,0.9904
646274,1.6000,0.9977
646774,1.6000,0.9936
647274,1.6000,0.9928
647774,1.6000,0.9888
648274,1.6000,0.9928
648774,1.6000,0.9840
649274,1.6000,0.9896
649774,1.6000,0.9928
650274,1.6000,0.9904
650774,1.6000,0.9928
651274,1.6000,0.9936
651774,1.6000,0.9944
652274,1.6000,0.9928
652774,1.6000,0.9936
653274,1.6000,0.9944
653774,1.6000,0.9912
654274,1.6000,0.9928
654774,1.6000,0.9928
655274,1.6000,0.9904
655774,1.6000,1.0001
656274,1.6000,0.9944
656774,1.6000,0.9928
657274,1.6000,0.9912
657774,1.6000,0.9936
658274,1.6000,0.9993
658774,1.6000,0.9944
659274,1.6000,0.9920
659774,1.6000,0.9936
660274,1.6000,0.9928
660774,1.6000,0.9977
661274,1.6000,0.9904
661774,1.6000,0.9968
662274,1.6000,0.9928
662774,1.6000,0.9936
663274,1.6000,0.9952
663774,1.6000,1.0154
664274,1.6000,0.9904
664774,1.6000,0.9952
665274,1.6000,0.9952
665774,1.6000,1.0178
666274,1.6000,0.9944
666774,1.6000,0.9985
667274,1.6000,0.9977
667774,1.6000,1.0049
668274,1.6000,1.0001
668774,1.6000,0.9896
669274,1.6000,0.9928
669774,1.6000,0.9985
670274,1.6000,0.9856
670774,1.6000,0.9807
671274,1.6000,0.9928
671774,1.6000,1.0001
672274,1.6000,1.0017
672774,1.6000,1.0001
673274,1.6000,0.9920
673774,1.6000,0.9888
674274,1.6000,0.9928
674774,1.6000,0.9944
675274,1.6000,1.0162
675774,1.6000,1.0081
676274,1.6000,1.0065
